Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,22.561607061023174,22.99989988905538,22.526822505694913,22.944242477416992,14676800,0.0,0.0
2010-01-05 00:00:00-05:00,22.909457229903047,22.979026338457615,22.72161745213606,22.85379981994629,7512000,0.0,0.0
2010-01-06 00:00:00-05:00,22.575522400907793,22.944243480512064,22.51290913702296,22.652050018310547,11319600,0.0,0.0
2010-01-07 00:00:00-05:00,22.67986947149906,23.563410758584986,22.65204342645232,23.48688316345215,17940200,0.0,0.0
2010-01-08 00:00:00-05:00,23.424267790867496,23.939088058903188,23.31295565911526,23.653850555419922,21856500,0.0,0.0
2010-01-11 00:00:00-05:00,23.779075583892872,23.779075583892872,23.472967903731803,23.60515022277832,9829000,0.0,0.0
2010-01-12 00:00:00-05:00,23.556453913450596,23.63298150534337,23.25730204726468,23.34774398803711,11745000,0.0,0.0
2010-01-13 00:00:00-05:00,23.21556910438528,23.72343111701376,23.111215423207614,23.632991790771484,11407200,0.0,0.0
2010-01-14 00:00:00-05:00,23.507750308864065,23.68863150027349,23.403394040122752,23.619062423706055,9664800,0.0,0.0
2010-01-15 00:00:00-05:00,23.619072447890318,23.751254811024104,23.389489620778114,23.591243743896484,14320000,0.0,0.0
2010-01-19 00:00:00-05:00,23.5355790010471,23.695590000264332,23.438178578406472,23.619062423706055,8592900,0.0,0.0
2010-01-20 00:00:00-05:00,23.596752755782088,23.74322914381152,23.380523806223295,23.610700607299805,9541300,0.088,0.0
2010-01-21 00:00:00-05:00,23.575820519989644,23.694398518358504,23.101513848089358,23.185216903686523,12078000,0.0,0.0
2010-01-22 00:00:00-05:00,23.06663890531766,23.58977102925584,22.808561135862018,23.185216903686523,10972000,0.0,0.0
2010-01-25 00:00:00-05:00,23.331699923745795,23.331699923745795,23.017820027575734,23.04572105407715,7404100,0.0,0.0
2010-01-26 00:00:00-05:00,22.975964474984497,23.150341868980156,22.85041253844459,22.885290145874023,7440300,0.0,0.0
2010-01-27 00:00:00-05:00,22.794614426798116,23.04571831387722,22.487711154139227,22.64813804626465,10626700,0.0,0.0
2010-01-28 00:00:00-05:00,22.724859158769185,23.199163136857123,22.52258077967495,22.55048179626465,13955400,0.0,0.0
2010-01-29 00:00:00-05:00,22.63418453102809,23.01781423613955,22.550484133371764,22.57838249206543,11500200,0.0,0.0
2010-02-01 00:00:00-05:00,22.717882190859935,22.982936522414462,22.620231295231253,22.96200942993164,7311100,0.0,0.0
2010-02-02 00:00:00-05:00,23.010844812504914,23.44330005590162,22.752764323004453,23.282873153686523,9421200,0.0,0.0
2010-02-03 00:00:00-05:00,22.808568616859503,23.03874544327861,22.557464689283425,22.613264083862305,13361800,0.0,0.0
2010-02-04 00:00:00-05:00,22.613262822154127,22.613262822154127,21.7134760158672,21.727426528930664,15837600,0.0,0.0
2010-02-05 00:00:00-05:00,21.713475344832,21.97155450695375,21.176393912428207,21.6716251373291,25372800,0.0,0.0
2010-02-08 00:00:00-05:00,23.65952885286633,23.65952885286633,22.571415372903328,22.822519302368164,36924800,0.0,0.0
