Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,45.12836291244151,46.0042045994029,44.884571820883224,45.81459045410156,20706000,0.0,0.0
2022-01-04 00:00:00-05:00,46.014206333540294,46.29550129334756,45.297360232434926,45.5423583984375,24592800,0.25,0.0
2022-01-05 00:00:00-05:00,45.88717603440679,46.45883848425701,45.50607004214208,45.56958770751953,20727900,0.0,0.0
2022-01-06 00:00:00-05:00,45.76015063384466,46.259219596448,45.54237326139659,45.832740783691406,18288200,0.0,0.0
2022-01-07 00:00:00-05:00,45.68754804547397,45.905325375131326,45.34273884390855,45.41532897949219,17894500,0.0,0.0
2022-01-10 00:00:00-05:00,45.70569705356121,46.20476592475124,45.25199745039694,45.8418083190918,20216700,0.0,0.0
2022-01-11 00:00:00-05:00,45.89625847670737,46.44069667474999,45.69662952208004,46.40439987182617,18836200,0.0,0.0
2022-01-12 00:00:00-05:00,46.667545873778636,46.903468166706084,46.11403175171573,46.23199462890625,17992600,0.0,0.0
2022-01-13 00:00:00-05:00,46.095878095552074,46.89439035084759,45.47884637029462,46.531429290771484,17924700,0.0,0.0
2022-01-14 00:00:00-05:00,46.70383330911283,47.27549225628606,46.40438994125294,46.894386291503906,18789900,0.0,0.0
2022-01-18 00:00:00-05:00,46.34088333939236,46.63125084703096,45.4244115424306,45.53329849243164,23364500,0.0,0.0
2022-01-19 00:00:00-05:00,45.560516486293494,46.07773379294053,44.925336305416266,45.66940689086914,17852300,0.0,0.0
2022-01-20 00:00:00-05:00,45.8327308377462,46.83994447652172,45.50607004214208,45.56958770751953,20052300,0.0,0.0
2022-01-21 00:00:00-05:00,45.71477658285126,46.231993894259254,45.052375525459496,45.12496566772461,33155400,0.0,0.0
2022-01-24 00:00:00-05:00,45.87811030821976,46.45884531213523,44.26293718444449,45.4334831237793,41581900,0.0,0.0
2022-01-25 00:00:00-05:00,44.698484944500024,45.406258703986275,44.299230525870556,45.070518493652344,32154300,0.0,0.0
2022-01-26 00:00:00-05:00,44.934409101863736,45.68754864297803,43.43719902720352,43.972564697265625,34221300,0.0,0.0
2022-01-27 00:00:00-05:00,41.25944787722194,45.43348333319383,41.25944787722194,43.564239501953125,49168100,0.0,0.0
2022-01-28 00:00:00-05:00,43.44627946665212,45.27015053717695,43.31016818702855,45.11589431762695,34458000,0.0,0.0
2022-01-31 00:00:00-05:00,44.72572055970789,45.460711912655846,44.489794759870705,45.36090087890625,24470700,0.0,0.0
2022-02-01 00:00:00-05:00,44.59867464673809,45.379035096298374,44.362748902664734,45.31551742553711,23489800,0.0,0.0
2022-02-02 00:00:00-05:00,45.3155281363923,45.59682321728916,44.789238245482295,45.36090087890625,20280500,0.0,0.0
2022-02-03 00:00:00-05:00,45.76921937525123,46.259215827244,44.99793135602284,45.04330062866211,28416400,0.0,0.0
2022-02-04 00:00:00-05:00,44.60774898763364,45.079597034122145,44.208494545891185,44.76200866699219,23203100,0.0,0.0
2022-02-07 00:00:00-05:00,44.870895040480285,44.94348518284709,44.19941805095619,44.33552932739258,19034000,0.0,0.0
2022-02-08 00:00:00-05:00,44.535154913726664,44.95255771981621,44.30830511109714,44.653114318847656,17964500,0.0,0.0
2022-02-09 00:00:00-05:00,44.916260497603,45.17940709692359,44.68941069711005,45.161258697509766,19142900,0.0,0.0
2022-02-10 00:00:00-05:00,44.417193202882466,45.016076558949166,44.23571266376609,44.38996887207031,21583400,0.0,0.0
2022-02-11 00:00:00-05:00,44.22664746761672,44.762013242252564,43.10147070922049,43.210357666015625,26312600,0.0,0.0
2022-02-14 00:00:00-05:00,43.64589977967394,43.909046376277885,42.71127971895679,43.01072311401367,24481600,0.0,0.0
2022-02-15 00:00:00-05:00,43.292020441210134,43.84553457659575,43.27387203955527,43.60053634643555,21087800,0.0,0.0
2022-02-16 00:00:00-05:00,43.48257730864488,43.7910932411316,43.23758251828995,43.636837005615234,14852100,0.0,0.0
2022-02-17 00:00:00-05:00,43.22850041696996,43.24664881763859,42.348322022535775,42.439064025878906,20569000,0.0,0.0
2022-02-18 00:00:00-05:00,42.44813748853279,42.78387771657657,42.130549123035784,42.321102142333984,21220400,0.0,0.0
2022-02-22 00:00:00-05:00,42.647767959126334,43.074246746382784,42.30295524897318,42.59332275390625,21635500,0.0,0.0
2022-02-23 00:00:00-05:00,42.48443512634741,42.64776727794519,40.651488117325115,40.950931549072266,36279100,0.0,0.0
2022-02-24 00:00:00-05:00,40.35203960866545,41.79480433485891,40.17055909401822,41.74943161010742,29784000,0.0,0.0
2022-02-25 00:00:00-05:00,41.912768543419304,43.06516596318251,41.7403639384922,42.711280822753906,30441900,0.0,0.0
2022-02-28 00:00:00-05:00,42.157773559268634,42.765732932218874,41.83110923487196,42.42999267578125,29824700,0.0,0.0
2022-03-01 00:00:00-05:00,41.86740371198414,42.60239840100541,41.56796373890755,42.09425354003906,21843400,0.0,0.0
2022-03-02 00:00:00-05:00,42.411842660559515,42.738503484421436,41.967215503001704,42.08517837524414,25978700,0.0,0.0
2022-03-03 00:00:00-05:00,42.5297954245603,43.22849315641002,42.37553923696573,42.75664520263672,23131600,0.0,0.0
2022-03-04 00:00:00-05:00,42.557022528557354,43.01072211431403,42.10332294280068,42.838314056396484,21368700,0.0,0.0
2022-03-07 00:00:00-05:00,42.64776872750678,43.01980231624603,41.6496308439977,42.01258850097656,30718700,0.0,0.0
2022-03-08 00:00:00-05:00,42.048882791079315,42.91998526949136,41.812960501221134,41.85832977294922,24592700,0.0,0.0
2022-03-09 00:00:00-05:00,42.448134136424706,42.774798407398585,41.72221545729015,41.84925079345703,20113700,0.0,0.0
2022-03-10 00:00:00-05:00,41.36832821268059,41.586105536066825,40.78759329892146,41.18684768676758,18179500,0.0,0.0
2022-03-11 00:00:00-05:00,41.70407415558992,41.96722080326745,40.78760231622314,40.85111999511719,19584800,0.0,0.0
2022-03-14 00:00:00-04:00,41.15962546654488,41.522583044988004,40.687777499261124,40.80574035644531,17564200,0.0,0.0
2022-03-15 00:00:00-04:00,41.34111593180289,41.51352056342927,40.93278552905216,41.322967529296875,22824200,0.0,0.0
2022-03-16 00:00:00-04:00,41.39555960439859,42.04888827920539,40.85112134969559,41.949073791503906,20107700,0.0,0.0
2022-03-17 00:00:00-04:00,41.949072550806285,42.1940707966127,41.24130214833481,42.17592239379883,16955600,0.0,0.0
2022-03-18 00:00:00-04:00,42.02166664407051,42.62055009798214,41.68592638034363,42.566104888916016,35185400,0.0,0.0
2022-03-21 00:00:00-04:00,42.54794894372596,42.765726279932714,41.91276879636405,42.34832000732422,17884700,0.0,0.0
2022-03-22 00:00:00-04:00,42.77479943550376,43.10146371432911,42.62054322686589,42.84739303588867,15409600,0.0,0.0
2022-03-23 00:00:00-04:00,42.783870213281354,42.965347269479324,42.21220779418945,42.21220779418945,16229600,0.0,0.0
2022-03-24 00:00:00-04:00,42.538886952061084,42.66592232053216,42.13055650950821,42.46629333496094,13375400,0.0,0.0
2022-03-25 00:00:00-04:00,42.69313058646984,42.983498046199784,42.511650058775345,42.765724182128906,15011500,0.0,0.0
2022-03-28 00:00:00-04:00,42.79295581619373,43.146841030433905,42.40277379499199,43.128692626953125,18965400,0.0,0.0
2022-03-29 00:00:00-04:00,43.537014136043375,43.73664307199756,43.001648458082606,43.355533599853516,20459300,0.0,0.0
2022-03-30 00:00:00-04:00,43.16498162106885,43.409979831533775,43.019797880954826,43.273868560791016,15452000,0.0,0.0
2022-03-31 00:00:00-04:00,43.43720463222211,43.482573906091204,42.48443603515625,42.48443603515625,21186600,0.0,0.0
2022-04-01 00:00:00-04:00,42.79295108484008,43.37368608620068,42.51165605417006,43.2829475402832,15070200,0.0,0.0
2022-04-04 00:00:00-04:00,43.273870210077725,43.80923592117497,43.219428468868415,43.65497970581055,15149300,0.0,0.0
2022-04-05 00:00:00-04:00,43.27172284406592,44.06561822950117,43.26259917019421,43.68235778808594,15442000,0.27,0.0
2022-04-06 00:00:00-04:00,43.69147539234812,44.02910694763235,43.28084053808952,43.554595947265625,21346500,0.0,0.0
2022-04-07 00:00:00-04:00,43.435976306795666,43.60023028245665,42.51433209313312,43.02534484863281,18831000,0.0,0.0
2022-04-08 00:00:00-04:00,42.99796542959978,43.41772750948896,42.46870534424571,43.27172088623047,18218900,0.0,0.0
2022-04-11 00:00:00-04:00,43.481604348037,44.18424208803679,43.39035020707047,43.44510269165039,20256000,0.0,0.0
2022-04-12 00:00:00-04:00,43.80098663814484,43.96524061651706,43.007094730005576,43.11659622192383,13902100,0.0,0.0
2022-04-13 00:00:00-04:00,43.1987166381198,43.837481625598066,43.08921516286296,43.71885299682617,14469800,0.0,0.0
2022-04-14 00:00:00-04:00,43.79186170157944,44.019991833742104,43.33560143725413,43.417728424072266,16540100,0.0,0.0
2022-04-18 00:00:00-04:00,43.490723502146984,43.8101042598664,42.569079400592955,42.76070785522461,14839400,0.0,0.0
2022-04-19 00:00:00-04:00,42.66033118486034,44.00173736491048,42.6512075119641,43.90135955810547,21438500,0.0,0.0
2022-04-20 00:00:00-04:00,43.70972775145389,43.85573087353895,43.198715083661675,43.25346755981445,22555700,0.0,0.0
2022-04-21 00:00:00-04:00,43.381224088772925,43.97436030717696,42.73333538887448,42.833709716796875,22347300,0.0,0.0
2022-04-22 00:00:00-04:00,42.76983266400864,42.88846129759387,41.364553811724434,41.410179138183594,29978900,0.0,0.0
2022-04-25 00:00:00-04:00,41.44668334962379,41.85731830956513,40.93567404924326,41.7113151550293,28083200,0.0,0.0
2022-04-26 00:00:00-04:00,41.32804772155052,41.83905689261856,40.59803213360411,40.6710319519043,29225000,0.0,0.0
2022-04-27 00:00:00-04:00,40.70753801501056,41.136423742360996,40.2239032882464,40.5615348815918,25547900,0.0,0.0
2022-04-28 00:00:00-04:00,38.99198820954386,39.89538475032898,37.19432227943973,38.052093505859375,49934000,0.0,0.0
2022-04-29 00:00:00-04:00,37.60496212621087,38.1616000868722,36.144930984303144,36.28180694580078,44133800,0.0,0.0
2022-05-02 00:00:00-04:00,36.55557082516976,37.10308170794149,36.135808768656176,36.91145324707031,37611800,0.0,0.0
2022-05-03 00:00:00-04:00,37.18520629745398,37.2125807955356,36.473441499419216,36.83844757080078,24371300,0.0,0.0
2022-05-04 00:00:00-04:00,36.93882654176127,38.04297542522137,36.67419478196001,37.97909927368164,27140500,0.0,0.0
2022-05-05 00:00:00-04:00,37.531962582083324,37.96084477507609,36.53731527162876,36.847572326660156,30240500,0.0,0.0
2022-05-06 00:00:00-04:00,36.728942608833314,36.884069391213416,36.01717787840462,36.50081253051758,36595600,0.0,0.0
2022-05-09 00:00:00-04:00,36.50081335758135,36.856695730859556,36.126680159905696,36.28180694580078,36675600,0.0,0.0
2022-05-10 00:00:00-04:00,36.77457046508789,37.45896074724581,36.45518972580979,36.77457046508789,31368300,0.0,0.0
2022-05-11 00:00:00-04:00,36.83844731678585,37.23083136453248,36.14493334925057,36.35481262207031,31757000,0.0,0.0
2022-05-12 00:00:00-04:00,36.40044521056169,37.833102236043565,36.30006739026848,37.76922607421875,39604300,0.0,0.0
2022-05-13 00:00:00-04:00,37.468088172340096,38.234605433160624,37.45896101915791,37.85134506225586,29684100,0.0,0.0
2022-05-16 00:00:00-04:00,37.90609968101542,38.471861375675424,37.74184572434167,38.20722961425781,21015700,0.0,0.0
2022-05-17 00:00:00-04:00,38.39885894287286,39.15624904187833,38.26197949461226,39.09237289428711,18435500,0.0,0.0
2022-05-18 00:00:00-04:00,38.9737408555085,39.1927472573338,38.261976141306455,38.444480895996094,23558200,0.0,0.0
2022-05-19 00:00:00-04:00,38.252850645056014,38.71823796371139,38.1433491798972,38.3441047668457,17423700,0.0,0.0
2022-05-20 00:00:00-04:00,38.67262275782524,38.94637823281523,37.57759737687558,38.33498764038086,24325700,0.0,0.0
2022-05-23 00:00:00-04:00,38.937247598857,39.329631687647485,38.36236219703881,39.12887954711914,20260400,0.0,0.0
2022-05-24 00:00:00-04:00,38.964625928538375,39.329632038842504,38.398864194923824,39.3022575378418,20921300,0.0,0.0
2022-05-25 00:00:00-04:00,39.256637193861444,40.05052915259302,39.010256210602016,39.87715148925781,16583300,0.0,0.0
2022-05-26 00:00:00-04:00,39.913641244594906,40.598031500304096,39.913641244594906,40.26952362060547,24427800,0.0,0.0
2022-05-27 00:00:00-04:00,40.26952339202704,40.734907231632576,40.13264394926662,40.296897888183594,18073500,0.0,0.0
2022-05-31 00:00:00-04:00,40.068774794132445,40.75316516534695,39.67639070282364,40.40640640258789,25249600,0.0,0.0
2022-06-01 00:00:00-04:00,40.65278640774616,40.66191356183734,39.66726610624986,40.0870246887207,17980700,0.0,0.0
2022-06-02 00:00:00-04:00,39.749396067101365,40.00490070497313,39.22925963658263,39.96839904785156,16742800,0.0,0.0
2022-06-03 00:00:00-04:00,39.849774273197966,39.95015209953689,39.06500945479988,39.17451095581055,19670700,0.0,0.0
2022-06-06 00:00:00-04:00,39.32963406039826,39.539516848823254,38.33498652803697,38.58136749267578,20144500,0.0,0.0
2022-06-07 00:00:00-04:00,38.280231245112425,38.97374521329071,38.079475644407815,38.9007453918457,14485000,0.0,0.0
2022-06-08 00:00:00-04:00,38.80036665358753,39.630760053262385,38.70911252775081,39.09237289428711,17198800,0.0,0.0
2022-06-09 00:00:00-04:00,39.01024867521118,39.29313126378988,38.47186147823185,38.4901123046875,21662300,0.0,0.0
2022-06-10 00:00:00-04:00,38.1616093111362,38.34411411823617,37.88785384098108,37.98823165893555,21302200,0.0,0.0
2022-06-13 00:00:00-04:00,37.45896000378587,37.58671229696157,36.56469047056705,36.683319091796875,32051100,0.0,0.0
2022-06-14 00:00:00-04:00,36.9205742914535,37.376834488276174,36.15405702155184,36.35481262207031,23707000,0.0,0.0
2022-06-15 00:00:00-04:00,36.80195441653963,37.34033818413611,36.236189185151225,36.619449615478516,31767000,0.0,0.0
2022-06-16 00:00:00-04:00,36.04455055248711,36.071925046585314,34.274262487368944,34.59364318847656,36040400,0.0,0.0
2022-06-17 00:00:00-04:00,34.59365369436866,35.4149235766154,34.59365369436866,35.32366943359375,52141600,0.0,0.0
2022-06-21 00:00:00-04:00,35.57917601150863,35.862055140145245,34.93128380759012,35.11378860473633,29169000,0.0,0.0
2022-06-22 00:00:00-04:00,34.98603847135595,35.889435358985025,34.840035320737975,35.49705123901367,26817800,0.0,0.0
2022-06-23 00:00:00-04:00,35.52442856353725,35.770809552459895,35.104669907294216,35.688682556152344,26629300,0.0,0.0
2022-06-24 00:00:00-04:00,35.51528935187108,36.163181427693615,35.506165680262896,36.108428955078125,26686900,0.0,0.0
2022-06-27 00:00:00-04:00,36.16318689226729,36.5281929885598,36.0445582575023,36.3456916809082,18156800,0.0,0.0
2022-06-28 00:00:00-04:00,36.52819461719061,37.02095652419435,35.67955027101398,35.70692825317383,17305000,0.0,0.0
2022-06-29 00:00:00-04:00,35.84380219242582,35.96243082570324,35.36929114030543,35.88943099975586,16980100,0.0,0.0
2022-06-30 00:00:00-04:00,35.59742161325194,36.19056130465244,35.13203771028348,35.80730438232422,21566300,0.0,0.0
2022-07-01 00:00:00-04:00,35.92592890533758,36.85670017592941,35.84380192613862,36.76544952392578,16175900,0.0,0.0
2022-07-05 00:00:00-04:00,36.149936220298734,36.590904235839844,35.74571962793954,36.590904235839844,19320400,0.27,0.0
2022-07-06 00:00:00-04:00,36.71951844684166,36.84813265784347,36.38879418742304,36.590904235839844,20011300,0.0,0.0
2022-07-07 00:00:00-04:00,36.480656498909276,36.82975467958768,36.20505414762592,36.691951751708984,19018400,0.0,0.0
2022-07-08 00:00:00-04:00,36.66439781542581,36.94000020615409,36.2877403970531,36.710330963134766,13100400,0.0,0.0
