Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,53.40131284146683,55.52235249256624,53.34021320786975,55.07719421386719,30508500,0.0,0.0
2022-01-04 00:00:00-05:00,55.915138015486704,56.499956437483704,55.46125594909959,55.50489807128906,30303600,0.0,0.0
2022-01-05 00:00:00-05:00,55.950055654911345,56.22064548227707,54.797886261027536,54.858985900878906,25149100,0.0,0.0
2022-01-06 00:00:00-05:00,56.05479755896193,57.006207133846395,55.43506744337894,56.65707015991211,33334200,0.0,0.0
2022-01-07 00:00:00-05:00,56.892745939146046,58.08856087980714,56.892745939146046,57.41645812988281,26548200,0.0,0.0
2022-01-10 00:00:00-05:00,58.00998701787852,58.463875695432655,56.92764785190833,57.63465881347656,28693700,0.0,0.0
2022-01-11 00:00:00-05:00,57.94015543480461,58.725726848763955,57.75685654810744,58.57734298706055,23453000,0.0,0.0
2022-01-12 00:00:00-05:00,59.16217027859552,59.92155728896905,58.41151369161346,58.72574234008789,27976200,0.0,0.0
2022-01-13 00:00:00-05:00,58.94394883916294,59.73825078307576,58.49879053368036,59.16216278076172,29222000,0.0,0.0
2022-01-14 00:00:00-05:00,57.049847715737684,58.55116054920873,56.80544919110014,58.420230865478516,35994400,0.0,0.0
2022-01-18 00:00:00-05:00,58.21074344990127,58.341666465460825,56.82289955073092,56.997474670410156,26353600,0.0,0.0
2022-01-19 00:00:00-05:00,57.311706667903195,57.311706667903195,55.83657844999527,56.07224655151367,22817100,0.0,0.0
2022-01-20 00:00:00-05:00,56.11590214830477,57.12841144893112,55.600917075064395,56.264286041259766,22794100,0.0,0.0
2022-01-21 00:00:00-05:00,55.854039310328794,56.25554881504327,54.77169674622061,55.225582122802734,28637900,0.0,0.0
2022-01-24 00:00:00-05:00,53.68936109842672,54.81534592790123,52.39753485851582,54.72806167602539,38601700,0.0,0.0
2022-01-25 00:00:00-05:00,54.09086775209366,56.26427653858819,53.35766884503618,55.958778381347656,34371100,0.0,0.0
2022-01-26 00:00:00-05:00,56.47376482671623,57.41645064273252,55.749296279678944,56.51741027832031,31803400,0.0,0.0
2022-01-27 00:00:00-05:00,56.92764963501894,57.47754632686718,55.77548038112706,55.99369430541992,24674000,0.0,0.0
2022-01-28 00:00:00-05:00,55.531079621780016,56.48249248373112,54.84152613791185,56.46503829956055,20953500,0.0,0.0
2022-01-31 00:00:00-05:00,55.87149974011833,56.953839031029446,55.51362567768293,56.840370178222656,23067400,0.0,0.0
2022-02-01 00:00:00-05:00,57.119673131683804,58.21074264193534,56.77052955653135,58.097267150878906,26868400,0.0,0.0
2022-02-02 00:00:00-05:00,57.91397686036346,58.30676593791672,57.241880872501476,57.80923843383789,18194200,0.0,0.0
2022-02-03 00:00:00-05:00,57.835433718616784,57.9401721644802,56.76181803298264,56.96257781982422,18219100,0.0,0.0
2022-02-04 00:00:00-05:00,57.217693278479786,58.64285962164471,57.041743087575384,58.13261413574219,23267900,0.51,0.0
2022-02-07 00:00:00-05:00,58.14140189239245,58.75721744285507,57.62236397293243,58.37893295288086,20081600,0.0,0.0
2022-02-08 00:00:00-05:00,58.99475034078085,59.79530865885164,58.590074943622646,59.04753875732422,23191000,0.0,0.0
2022-02-09 00:00:00-05:00,59.30265331067235,59.98884222446098,59.06512224862983,59.680931091308594,20902700,0.0,0.0
2022-02-10 00:00:00-05:00,59.7776929583823,60.305536699956455,59.135493364245455,59.38181686401367,22522300,0.0,0.0
2022-02-11 00:00:00-05:00,59.16188911587079,60.7981887421172,58.59006282294596,59.073917388916016,27226700,0.0,0.0
2022-02-14 00:00:00-05:00,58.8275888321186,59.135493206004945,57.903868998647596,58.466896057128906,24544000,0.0,0.0
2022-02-15 00:00:00-05:00,59.08272716831311,59.36424077212951,58.52849243668346,58.94196701049805,15487600,0.0,0.0
2022-02-16 00:00:00-05:00,58.53728219163128,59.320241985821376,58.4405112766808,58.89796829223633,13067400,0.0,0.0
2022-02-17 00:00:00-05:00,58.35253810866343,58.62525247398952,56.48750663504027,56.927371978759766,23150000,0.0,0.0
2022-02-18 00:00:00-05:00,56.3995391744641,57.15610815983008,56.038849699569454,56.42593002319336,18114800,0.0,0.0
2022-02-22 00:00:00-05:00,55.48461474981583,56.61946815351449,55.48461474981583,56.20599365234375,19057000,0.0,0.0
2022-02-23 00:00:00-05:00,56.672255213985146,56.97136716920778,55.458229154325885,55.616580963134766,17563500,0.0,0.0
2022-02-24 00:00:00-05:00,53.214912057878934,53.71635829347867,51.34988053876121,53.373260498046875,46453500,0.0,0.0
2022-02-25 00:00:00-05:00,53.936293072475,55.3262659016276,53.67237116479591,54.52571105957031,30518900,0.0,0.0
2022-02-28 00:00:00-05:00,52.72225743059403,53.1533235641256,51.37627062766024,52.1064453125,48212900,0.0,0.0
2022-03-01 00:00:00-05:00,51.36747588488589,52.185625717878054,50.954001375163344,51.54342269897461,51389000,0.0,0.0
2022-03-02 00:00:00-05:00,50.11825285312652,52.66067372467717,49.20333223288716,52.39675521850586,60206500,0.0,0.0
2022-03-03 00:00:00-05:00,51.68417919160062,51.89531603851403,50.1358546192255,50.69008255004883,54027300,0.0,0.0
2022-03-04 00:00:00-05:00,49.18574885248267,49.84554695192891,48.55234160312415,49.783966064453125,54263000,0.0,0.0
2022-03-07 00:00:00-05:00,48.41158483896487,49.502452507312675,47.5670440765769,48.86904525756836,49710700,0.0,0.0
2022-03-08 00:00:00-05:00,49.75757152053452,50.399774553611785,48.174053514693135,48.27082443237305,43858100,0.0,0.0
2022-03-09 00:00:00-05:00,50.05667682044563,50.39097206116455,49.09777024910726,49.22093200683594,32757100,0.0,0.0
2022-03-10 00:00:00-05:00,48.402779059283304,48.710683433565784,47.461467565441446,48.27961730957031,31942500,0.0,0.0
2022-03-11 00:00:00-05:00,48.71069074962387,48.99220432150839,47.56704144435473,47.646217346191406,20550900,0.0,0.0
2022-03-14 00:00:00-04:00,48.12126868134636,48.622714898537374,47.35590393235579,47.707794189453125,25046000,0.0,0.0
2022-03-15 00:00:00-04:00,47.910133988857396,48.930621485200625,47.813363073150526,48.48196029663086,20747100,0.0,0.0
2022-03-16 00:00:00-04:00,49.28251157362672,50.61970256862027,49.238525712167,49.96870040893555,31659800,0.0,0.0
2022-03-17 00:00:00-04:00,49.0098002357171,50.40857228981343,48.411583045543416,50.399776458740234,21432300,0.0,0.0
2022-03-18 00:00:00-04:00,50.091867140847384,50.698883499389574,49.907124490815605,50.45255661010742,30900500,0.0,0.0
2022-03-21 00:00:00-04:00,50.87483699205231,50.87483699205231,49.924726057134095,50.1270637512207,21661200,0.0,0.0
2022-03-22 00:00:00-04:00,50.866032005856624,51.24431649912958,50.41737079722706,50.58451843261719,23407400,0.0,0.0
2022-03-23 00:00:00-04:00,50.25021946523349,50.58451808965371,49.26492196557579,49.57282638549805,23070200,0.0,0.0
2022-03-24 00:00:00-04:00,49.80155803285921,49.827948881330514,49.440868561490014,49.63440704345703,16770200,0.0,0.0
2022-03-25 00:00:00-04:00,49.73117046370936,50.34698256380121,49.65199457432747,49.915916442871094,21206300,0.0,0.0
2022-03-28 00:00:00-04:00,49.44086115558227,49.511237859599284,48.147656079698244,49.19453430175781,25546300,0.0,0.0
2022-03-29 00:00:00-04:00,50.39097404566462,50.49654414722352,49.379285741689436,49.67839431762695,21463500,0.0,0.0
2022-03-30 00:00:00-04:00,49.27372027021455,49.66080396715742,47.989314117047115,48.358802795410156,32222400,0.0,0.0
2022-03-31 00:00:00-04:00,47.95412518491953,48.26203298330179,46.94243676256655,46.97762680053711,29202400,0.0,0.0
2022-04-01 00:00:00-04:00,47.03920852664056,47.27673625331127,45.54366544532874,46.03631591796875,40073100,0.0,0.0
2022-04-04 00:00:00-04:00,45.965932079747695,46.625730147878045,45.446890798582224,46.44978332519531,29296200,0.0,0.0
2022-04-05 00:00:00-04:00,45.79878094878601,46.168266227906386,45.235750487987985,45.37651062011719,23065500,0.0,0.0
2022-04-06 00:00:00-04:00,44.875063472907954,44.94544354278952,44.338430541640015,44.45279312133789,25196600,0.0,0.0
2022-04-07 00:00:00-04:00,44.479183729843236,44.52316959201022,43.1419927133487,44.01292419433594,28689900,0.0,0.0
2022-04-08 00:00:00-04:00,43.84577572972599,45.130181673293585,43.83697989982478,44.76069641113281,26853300,0.0,0.0
2022-04-11 00:00:00-04:00,44.68152718391751,45.96593331909079,44.32083769785086,44.47039031982422,20895700,0.0,0.0
2022-04-12 00:00:00-04:00,44.51436537280521,44.971825670610485,44.030514231864984,44.28563690185547,18755500,0.0,0.0
2022-04-13 00:00:00-04:00,43.35312781601714,44.14488678826839,43.282751105098306,44.11849594116211,21194200,0.0,0.0
2022-04-14 00:00:00-04:00,44.56715599960667,45.65802351659161,44.23285740241523,44.804683685302734,34043100,0.0,0.0
2022-04-18 00:00:00-04:00,44.725513387483076,46.8104744149849,44.672728332086926,46.01871871948242,28396300,0.0,0.0
2022-04-19 00:00:00-04:00,46.38820741828585,46.78408697282485,46.18586972505633,46.555355072021484,19996800,0.0,0.0
2022-04-20 00:00:00-04:00,46.97761740219527,47.48785942706238,46.52895289759734,46.71369552612305,20532800,0.0,0.0
2022-04-21 00:00:00-04:00,47.10078680989302,47.30312448677014,46.20346101075978,46.30023193359375,15952900,0.0,0.0
2022-04-22 00:00:00-04:00,46.133072956127116,46.27382972246831,45.01581465508503,45.068599700927734,23073900,0.0,0.0
2022-04-25 00:00:00-04:00,44.672721226973046,45.07739987550022,43.70501885663463,44.980628967285156,22079300,0.0,0.0
2022-04-26 00:00:00-04:00,44.45279950857449,45.39411126510169,44.18008508836434,44.188880920410156,18335800,0.0,0.0
2022-04-27 00:00:00-04:00,43.775396512471254,44.531965423021546,43.581858047751204,43.634639739990234,24707500,0.0,0.0
2022-04-28 00:00:00-04:00,43.907364206642086,44.01293096325961,43.115605142243936,44.00413513183594,20112100,0.0,0.0
2022-04-29 00:00:00-04:00,44.1374517573365,44.359649964610746,42.70649476001429,42.84870147705078,21844900,0.51,0.0
2022-05-02 00:00:00-04:00,43.070896444449694,43.426414905535935,42.46651709488828,43.293094635009766,25904000,0.0,0.0
