Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,129.68132139704878,132.8842684381367,129.26950710469708,131.9920196533203,9135000,0.0,0.0
2010-01-05 00:00:00-05:00,131.93096164589787,134.41705534674878,131.6030463440683,134.32554626464844,11659400,0.0,0.0
2010-01-06 00:00:00-05:00,133.7459731607288,133.7459731607288,132.5105423349044,132.891845703125,7381100,0.0,0.0
2010-01-07 00:00:00-05:00,132.9376294243537,136.31597212709514,132.65545698184542,135.4923553466797,8727400,0.0,0.0
2010-01-08 00:00:00-05:00,134.4704771430323,135.3093377578304,132.65546898292814,132.9300079345703,7268100,0.0,0.0
2010-01-11 00:00:00-05:00,133.50201086817302,133.50201086817302,130.0397793962237,130.8328857421875,7704900,0.0,0.0
2010-01-12 00:00:00-05:00,129.65083564023948,130.0092619268402,127.37826962198548,127.9807357788086,10360100,0.0,0.0
2010-01-13 00:00:00-05:00,128.12557167287474,129.39150182667981,126.68424520315548,128.93394470214844,11269500,0.0,0.0
2010-01-14 00:00:00-05:00,128.11797498583493,130.19226694033188,127.51552058064601,128.52215576171875,10521400,0.0,0.0
2010-01-15 00:00:00-05:00,127.81290227920442,127.96542130946048,125.50982652203277,125.99027252197266,10896300,0.0,0.0
2010-01-19 00:00:00-05:00,125.8378064028106,127.66043709494699,124.99131196876203,127.2486343383789,7705300,0.0,0.0
2010-01-20 00:00:00-05:00,126.4402517478918,128.25524862171548,125.3115965673643,127.95783233642578,8893900,0.0,0.0
2010-01-21 00:00:00-05:00,129.10176157641322,130.40582494591558,119.55392826856712,122.68061065673828,51738300,0.0,0.0
2010-01-22 00:00:00-05:00,121.01808558132252,121.82644699847769,116.10689549620174,117.53296661376953,30175600,0.0,0.0
2010-01-25 00:00:00-05:00,119.06575567096195,120.72061036711087,117.82270336166945,118.18875122070312,17877000,0.0,0.0
2010-01-26 00:00:00-05:00,118.13546219120549,119.34800462112331,114.92488135579602,115.0621566772461,15985900,0.0,0.0
2010-01-27 00:00:00-05:00,114.96297228218306,116.62544947993564,113.07171072274686,115.53492736816406,19899000,0.0,0.0
2010-01-28 00:00:00-05:00,117.61686151889286,118.35659115909945,114.35290484593223,116.90000915527344,16160700,0.0,0.0
2010-01-29 00:00:00-05:00,117.77698254230994,118.11253135764836,112.72089631468447,113.41487121582031,18502800,0.0,0.0
2010-02-01 00:00:00-05:00,114.2537280802184,118.39467639370844,113.78853758190898,116.7779541015625,12980800,0.0,0.0
2010-02-02 00:00:00-05:00,117.17451206698564,120.11055244807596,117.17451206698564,119.6834945678711,17246600,0.0,0.0
2010-02-03 00:00:00-05:00,120.43085597329652,121.97132485895298,119.8131463706573,119.90465545654297,16785200,0.0,0.0
2010-02-04 00:00:00-05:00,118.40995800994145,119.01241224620834,114.73418774418653,114.90958404541016,18895000,0.0,0.0
2010-02-05 00:00:00-05:00,115.01631272503788,117.79219979430951,113.52922080798602,117.56341552734375,18759200,0.0,0.0
2010-02-08 00:00:00-05:00,117.64735879757222,117.89902044758021,115.01636756415309,115.22989654541016,10257300,0.0,0.0
2010-02-09 00:00:00-05:00,116.45008082605112,117.08304600119025,114.12412726354198,116.2899398803711,14017300,0.0,0.0
2010-02-10 00:00:00-05:00,116.50342901168142,118.4709556973403,115.73318879606464,117.15927124023438,10555300,0.0,0.0
2010-02-11 00:00:00-05:00,117.74651208734359,118.44812074324724,116.10691174843531,117.47960662841797,11163400,0.0,0.0
2010-02-12 00:00:00-05:00,116.19842696139938,117.82278362435363,115.26042359269572,117.38809204101562,10293200,0.0,0.0
2010-02-16 00:00:00-05:00,118.43281945661039,120.29358161332745,117.89899710913937,120.03428649902344,11497100,0.0,0.0
2010-02-17 00:00:00-05:00,120.49189220343385,120.63678937867633,118.82178120283145,119.92755889892578,10070000,0.0,0.0
2010-02-18 00:00:00-05:00,118.66927122162038,119.41662279498466,118.11257139100427,118.76078033447266,10991100,0.0,0.0
2010-02-19 00:00:00-05:00,117.83042090563328,119.72931680717885,117.81517714161681,119.10397338867188,8693000,0.0,0.0
2010-02-22 00:00:00-05:00,119.8817799101004,120.46899037137918,118.98953140050976,119.50811004638672,7375500,0.0,0.0
2010-02-23 00:00:00-05:00,119.58438313300248,122.17725350995664,118.89804159477028,119.50049591064453,15696000,0.0,0.0
2010-02-24 00:00:00-05:00,119.98859846019901,121.44518081563638,119.63017219186708,120.74358367919922,8361500,0.0,0.0
2010-02-25 00:00:00-05:00,119.14207825848639,119.30223083496094,117.68550785559111,119.30223083496094,10519900,0.0,0.0
2010-02-26 00:00:00-05:00,119.4321867888117,119.99014667324784,118.66786968278757,119.50098419189453,7812700,0.35,0.0
2010-03-01 00:00:00-05:00,119.62322011027253,120.98370310334136,119.36335519306814,119.64614868164062,6522800,0.0,0.0
2010-03-02 00:00:00-05:00,120.13534382680271,122.09964416984499,119.92898662806027,121.3353271484375,11986400,0.0,0.0
2010-03-03 00:00:00-05:00,121.55695745232512,121.87033018757582,120.17354569737772,120.54806518554688,10006000,0.0,0.0
2010-03-04 00:00:00-05:00,120.95313479700569,125.23331358438377,120.84613091044868,125.04987335205078,15439500,0.0,0.0
2010-03-05 00:00:00-05:00,126.19632817014075,128.59628209155858,126.11225286839327,127.77845764160156,12226700,0.0,0.0
