Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,20.236961499852065,20.27158498122631,20.02345553450575,20.0638484954834,1931500,0.0,0.0
2010-01-05 00:00:00-05:00,20.0119145541882,20.156175759335895,19.827260387699255,19.884963989257812,2485100,0.0,0.0
2010-01-06 00:00:00-05:00,19.902280050123807,20.18503082525039,19.838804757390836,20.13309669494629,2673000,0.0,0.0
2010-01-07 00:00:00-05:00,20.081156143391446,20.104238460868274,19.931125482293968,20.011911392211914,2059800,0.0,0.0
2010-01-08 00:00:00-05:00,19.95997893306586,20.02922368998533,19.781094259668507,19.908044815063477,1560100,0.0,0.0
2010-01-11 00:00:00-05:00,19.971524460502522,20.346602326992134,19.971524460502522,20.294668197631836,2939100,0.0,0.0
2010-01-12 00:00:00-05:00,20.219641829492943,20.358131290636564,20.16193605297452,20.271575927734375,2237200,0.0,0.0
2010-01-13 00:00:00-05:00,20.288894279272473,20.496630751274594,20.225419001577258,20.45623779296875,1535700,0.0,0.0
2010-01-14 00:00:00-05:00,20.398531788079996,20.4735482247108,20.288894073966595,20.4446964263916,1443700,0.0,0.0
2010-01-15 00:00:00-05:00,20.623582525291198,20.66397548598382,20.14463427529119,20.335060119628906,2461600,0.0,0.0
2010-01-19 00:00:00-05:00,20.317740775298603,20.66973834974224,20.30043014089992,20.646656036376953,1642900,0.0,0.0
2010-01-20 00:00:00-05:00,20.398532617215288,20.519713697083322,20.110010219793566,20.392763137817383,2026100,0.0,0.0
2010-01-21 00:00:00-05:00,20.467783801628627,20.58319102341404,19.98306598587426,20.13309669494629,2246300,0.0,0.0
2010-01-22 00:00:00-05:00,20.034991546085557,20.081153974803126,19.538732780180105,19.54450225830078,2568900,0.0,0.0
2010-01-25 00:00:00-05:00,19.740698474173204,19.82725605886444,19.49256907939253,19.677223205566406,1531600,0.0,0.0
2010-01-26 00:00:00-05:00,19.64837244918773,19.80417478911312,19.481028950610355,19.73493003845215,2691800,0.0,0.0
2010-01-27 00:00:00-05:00,19.66568357989774,19.706076531046236,19.36562008475837,19.64837074279785,1976900,0.0,0.0
2010-01-28 00:00:00-05:00,19.677230711619654,19.729164841994965,19.296381155951263,19.31369400024414,2243500,0.0,0.0
2010-01-29 00:00:00-05:00,19.371395920681454,19.544508939741096,19.204052381714835,19.227134704589844,2101200,0.0,0.0
2010-02-01 00:00:00-05:00,19.31369257375741,19.452182110361793,19.100184386177457,19.423330307006836,1843500,0.0,0.0
2010-02-02 00:00:00-05:00,19.463717851151586,19.61952018737793,19.250211924286248,19.61952018737793,1707600,0.0,0.0
2010-02-03 00:00:00-05:00,19.498340383895723,19.584895765670836,19.342538055199586,19.388700485229492,1710200,0.0,0.0
