Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,38.93990287859626,39.98009951263665,38.845337205818836,39.54780960083008,7325600,0.0,0.0
2010-01-05 00:00:00-05:00,39.54781179924649,40.14896515231061,39.33166683132796,40.0206298828125,5697200,0.0,0.0
2010-01-06 00:00:00-05:00,39.97335989209329,40.47995029027631,39.885550168279,40.1422233581543,4718800,0.0,0.0
2010-01-07 00:00:00-05:00,40.05441172208074,40.45968556726996,39.61536827727394,40.30432891845703,5432900,0.0,0.0
2010-01-08 00:00:00-05:00,40.02062948953167,40.777136869812374,40.02062948953167,40.756874084472656,6651300,0.0,0.0
2010-01-11 00:00:00-05:00,41.16891537102208,43.512738632011846,41.10136843560391,43.316856384277344,21958800,0.0,0.0
2010-01-12 00:00:00-05:00,42.56033448362402,42.661653564476595,41.32425561113937,42.04023742675781,13561900,0.0,0.0
2010-01-13 00:00:00-05:00,41.94567183099763,42.40498053223323,41.459346941246196,42.10102844238281,8398700,0.0,0.0
2010-01-14 00:00:00-05:00,41.945677753732326,42.44551467329561,41.70926996676757,41.8646240234375,6224100,0.0,0.0
2010-01-15 00:00:00-05:00,41.78980228529455,41.93941413209875,40.81051153558634,40.885318756103516,9397000,0.42,0.0
2010-01-19 00:00:00-05:00,40.64050992404032,41.61980100761329,40.361684567018806,41.43618392944336,8056500,0.0,0.0
2010-01-20 00:00:00-05:00,40.919335920460426,41.09615352186003,40.3344846849146,40.64051055908203,6953500,0.0,0.0
2010-01-21 00:00:00-05:00,40.463691160222254,40.73571701243707,38.5595179774109,38.66152572631836,13874900,0.0,0.0
2010-01-22 00:00:00-05:00,38.477909677307885,39.13076858270231,36.73695000202539,36.89336395263672,14757600,0.0,0.0
2010-01-25 00:00:00-05:00,37.51222444727395,38.21268756359529,37.2878053085684,37.49862289428711,9777300,0.0,0.0
2010-01-26 00:00:00-05:00,37.39660569128538,38.72272434461829,37.13137936638849,37.9814567565918,15218300,0.0,0.0
2010-01-27 00:00:00-05:00,36.0160807937624,36.61453604519249,34.703561002885415,36.34251022338867,34041000,0.0,0.0
2010-01-28 00:00:00-05:00,36.60092983565167,36.607731907157685,34.819168452910176,35.268009185791016,15623100,0.0,0.0
2010-01-29 00:00:00-05:00,35.8936827338538,36.57374494613133,35.3632350384314,35.526451110839844,13962000,0.0,0.0
2010-02-01 00:00:00-05:00,35.9208766497216,36.383319043230095,35.70325700503888,36.00248336791992,7159100,0.0,0.0
2010-02-02 00:00:00-05:00,36.36972373754858,36.53293979620789,35.784869869180326,36.417327880859375,7665400,0.0,0.0
2010-02-03 00:00:00-05:00,36.17929898036349,36.72334806244243,36.11129122370946,36.308509826660156,6340800,0.0,0.0
2010-02-04 00:00:00-05:00,35.90727401956437,35.948078674553805,34.94158719955756,34.9551887512207,11640200,0.0,0.0
2010-02-05 00:00:00-05:00,34.825968927476026,35.34961689653742,34.47233643171131,35.19320297241211,15988800,0.0,0.0
2010-02-08 00:00:00-05:00,35.11839628520243,35.46522930879134,34.34312613021114,34.53354263305664,8668700,0.0,0.0
2010-02-09 00:00:00-05:00,35.83928572309411,36.89338182790206,35.737275334725105,36.40373611450195,15494200,0.0,0.0
2010-02-10 00:00:00-05:00,36.48533672099414,36.75736003441473,35.66926159226975,36.14530563354492,8581500,0.0,0.0
2010-02-11 00:00:00-05:00,36.11128725925175,38.26708491524425,35.81886042332,38.18547821044922,16405500,0.0,0.0
