Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,18.48758340426835,18.613813779234093,18.395468797041133,18.579696655273438,10829095,0.0,0.0
2010-01-05 00:00:00-05:00,18.58311132699417,18.58311132699417,18.337473698663864,18.429588317871094,10562109,0.0,0.0
2010-01-06 00:00:00-05:00,18.402288319194128,18.555811278055412,18.371584812399362,18.531930923461914,11401417,0.0,0.0
2010-01-07 00:00:00-05:00,18.528520097099,18.68886622051818,18.44664090815215,18.685455322265625,12857232,0.0,0.0
2010-01-08 00:00:00-05:00,18.68204710826667,18.849216420567604,18.654754491455645,18.78098487854004,12148604,0.0,0.0
2010-01-11 00:00:00-05:00,18.866273304264688,18.927683042843615,18.78780635980883,18.876508712768555,10947270,0.0,0.0
2010-01-12 00:00:00-05:00,18.832157710844836,18.95156357797866,18.774160226636997,18.821922302246094,10939350,0.0,0.0
2010-01-13 00:00:00-05:00,18.852854364769996,19.086538616898174,18.84941718876708,19.000625610351562,10538975,0.19192,0.0
2010-01-14 00:00:00-05:00,18.976567056147424,19.114028122313524,18.900962854998912,19.021242141723633,8982493,0.0,0.0
2010-01-15 00:00:00-05:00,19.02467992078491,19.096846953840384,18.955950063649766,19.069355010986328,16132555,0.0,0.0
2010-01-19 00:00:00-05:00,19.08996955606364,19.41644108344668,19.076223587813573,19.313344955444336,16663610,0.0,0.0
2010-01-20 00:00:00-05:00,19.323663036028012,19.51610940267201,19.110597708556597,19.327098846435547,14080659,0.0,0.0
2010-01-21 00:00:00-05:00,19.31678014633283,19.416439088972183,18.900958501911095,19.09340476989746,17317216,0.0,0.0
2010-01-22 00:00:00-05:00,19.014369037232306,19.127773972115403,18.69477045520529,18.732572555541992,14599208,0.0,0.0
2010-01-25 00:00:00-05:00,18.818485776412782,19.076226130776817,18.739445765375017,18.797866821289062,10109421,0.0,0.0
2010-01-26 00:00:00-05:00,18.753196274113474,18.787561207636685,18.64666429712784,18.722267150878906,13814506,0.0,0.0
2010-01-27 00:00:00-05:00,18.591670885042447,18.60541685242422,18.26519937828173,18.522939682006836,24107753,0.0,0.0
2010-01-28 00:00:00-05:00,18.59167295968574,18.711952236888333,18.43359158490157,18.540124893188477,13856398,0.0,0.0
2010-01-29 00:00:00-05:00,18.58479682319525,18.58479682319525,18.175848169741407,18.193031311035156,19832013,0.0,0.0
2010-02-01 00:00:00-05:00,18.25145582837288,18.450775114062655,18.24114703453449,18.330495834350586,18361192,0.0,0.0
2010-02-02 00:00:00-05:00,18.313315644292217,18.763502322290876,18.282386527840583,18.70851707458496,17214256,0.0,0.0
2010-02-03 00:00:00-05:00,18.68445846398575,18.825356691025586,18.591672493070185,18.780681610107422,14158816,0.0,0.0
2010-02-04 00:00:00-05:00,18.81505537325197,18.81505537325197,18.48514653196876,18.49545669555664,19169446,0.0,0.0
2010-02-05 00:00:00-05:00,18.43015686882106,18.601984222711927,18.316750569350233,18.546998977661133,22546061,0.0,0.0
2010-02-08 00:00:00-05:00,18.50575829739957,18.540123216581115,18.320185001565665,18.33393096923828,14861192,0.0,0.0
2010-02-09 00:00:00-05:00,18.433589917928153,18.55043337539897,18.330493794256736,18.33393096923828,23229471,0.0,0.0
2010-02-10 00:00:00-05:00,18.302997589111328,18.382037567853494,18.100242564049587,18.302997589111328,15479366,0.0,0.0
2010-02-11 00:00:00-05:00,18.30644306440048,18.45765010821713,18.189600947331456,18.399229049682617,13413297,0.0,0.0
2010-02-12 00:00:00-05:00,18.282383475577205,18.557306935953903,18.25145436428922,18.53325080871582,17566069,0.0,0.0
2010-02-16 00:00:00-05:00,18.639785789026313,18.790994195075054,18.478268588282365,18.76006507873535,15742184,0.0,0.0
2010-02-17 00:00:00-05:00,18.828803730288545,18.894097798269076,18.753199497415263,18.8150577545166,13285744,0.0,0.0
2010-02-18 00:00:00-05:00,18.794430449410328,18.900963771295753,18.78755746407518,18.890653610229492,11171113,0.0,0.0
2010-02-19 00:00:00-05:00,18.859727927690617,18.86316373767147,18.584804385751703,18.68790054321289,20116924,0.0,0.0
2010-02-22 00:00:00-05:00,18.725701839462342,18.73601063508604,18.543565666796276,18.694772720336914,11966236,0.0,0.0
2010-02-23 00:00:00-05:00,18.636349147039304,18.718826331552,18.471394778013916,18.546998977661133,13961234,0.0,0.0
2010-02-24 00:00:00-05:00,18.622604434724426,18.742882361055024,18.5263812739837,18.67071533203125,14141309,0.0,0.0
2010-02-25 00:00:00-05:00,18.546998912438237,18.622603111819586,18.42328381916775,18.598546981811523,12305752,0.0,0.0
2010-02-26 00:00:00-05:00,18.61916383439575,18.739443104730604,18.50575891425313,18.65353012084961,14675281,0.0,0.0
2010-03-01 00:00:00-05:00,18.684459101164844,18.780682250567924,18.605419096124532,18.656967163085938,9501667,0.0,0.0
2010-03-02 00:00:00-05:00,18.63291347403904,18.797867856365798,18.60198572271398,18.756629943847656,10419341,0.0,0.0
2010-03-03 00:00:00-05:00,18.763497204158774,18.845973004030085,18.529811672810027,18.584796905517578,13975823,0.0,0.0
2010-03-04 00:00:00-05:00,18.725695112821086,18.729130921419053,18.52637586421206,18.584796905517578,13258858,0.0,0.0
2010-03-05 00:00:00-05:00,18.605420059786542,18.691333053796416,18.598547074910833,18.667278289794922,15291788,0.0,0.0
2010-03-08 00:00:00-05:00,18.68446175066156,18.74631998623764,18.598548748918876,18.701644897460938,8986453,0.0,0.0
2010-03-09 00:00:00-05:00,18.622603431161423,18.887216767406766,18.601984476283928,18.832231521606445,12287828,0.0,0.0
2010-03-10 00:00:00-05:00,18.83566405221933,19.089967165250528,18.804734944466794,18.91126823425293,17001042,0.0,0.0
2010-03-11 00:00:00-05:00,18.914710938318407,19.089974124640687,18.849416890441116,19.086538314819336,11900584,0.0,0.0
2010-03-12 00:00:00-05:00,18.91470802517803,18.91814520059717,18.46108556972281,18.736007690429688,33828679,0.0,0.0
2010-03-15 00:00:00-04:00,18.698207631839235,18.832231521606445,18.598547300740844,18.832231521606445,15406419,0.0,0.0
2010-03-16 00:00:00-04:00,18.845978526858985,18.897526599948097,18.7188276150657,18.79099464416504,12421426,0.0,0.0
2010-03-17 00:00:00-04:00,18.845981463058617,18.859728802001015,18.660409463927405,18.72913932800293,15366194,0.0,0.0
2010-03-18 00:00:00-04:00,18.70851800794244,18.742882935643678,18.42328569270439,18.478269577026367,32043351,0.0,0.0
2010-03-19 00:00:00-04:00,18.371740341186523,18.5229474116113,18.27895297344937,18.371740341186523,34032097,0.0,0.0
2010-03-22 00:00:00-04:00,18.351120863275344,18.63635321273619,18.316754565323645,18.512638092041016,15663610,0.0,0.0
2010-03-23 00:00:00-04:00,18.595114259754883,18.691336063508633,18.495453913819116,18.67415428161621,9704460,0.0,0.0
2010-03-24 00:00:00-04:00,18.643226199101072,18.670718144560603,18.474835983970518,18.512638092041016,13205711,0.0,0.0
2010-03-25 00:00:00-04:00,18.653538294566122,18.663847092117987,18.385487700178807,18.39236068725586,17738224,0.0,0.0
2010-03-26 00:00:00-04:00,18.454214283623454,18.481706224999236,18.021209376319458,18.179290771484375,25017716,0.0,0.0
2010-03-29 00:00:00-04:00,18.24115209827071,18.26520686798917,18.12087278516915,18.254898071289062,22003752,0.0,0.0
2010-03-30 00:00:00-04:00,18.22397132458818,18.303011362810928,18.038397932394677,18.045270919799805,27988954,0.0,0.0
2010-03-31 00:00:00-04:00,18.062451275677592,18.210222531207158,17.942171965513353,18.103689193725586,15870363,0.0,0.0
2010-04-01 00:00:00-04:00,18.144923427430037,18.203344478134046,18.069319232591823,18.199907302856445,12903501,0.0,0.0
2010-04-05 00:00:00-04:00,18.210224674341237,18.29957487342133,18.110564311472118,18.189605712890625,11130471,0.0,0.0
2010-04-06 00:00:00-04:00,18.168981128009733,18.254895496447237,18.069322154619854,18.158672332763672,15102334,0.0,0.0
2010-04-07 00:00:00-04:00,18.11055800307917,18.189599376965447,18.00058888085366,18.041828155517578,20577115,0.0,0.0
2010-04-08 00:00:00-04:00,18.07276045874066,18.10712675730977,17.938736539153982,17.966228485107422,15111296,0.0,0.0
2010-04-09 00:00:00-04:00,17.99027492181299,18.162100857513074,17.966218799009415,18.12086296081543,11637557,0.0,0.0
2010-04-12 00:00:00-04:00,18.213651343568436,18.213651343568436,18.004023291506677,18.10024642944336,13458108,0.0,0.0
2010-04-13 00:00:00-04:00,18.075988009966462,18.186884909692147,18.075988009966462,18.11757469177246,14442059,0.211112,0.0
2010-04-14 00:00:00-04:00,18.16609793699866,18.17995971044042,17.9962891458831,18.12797737121582,19029179,0.0,0.0
2010-04-15 00:00:00-04:00,18.127968199948054,18.1764857600843,18.044797601375006,18.145296096801758,15013756,0.0,0.0
2010-04-16 00:00:00-04:00,18.103712502973476,18.179952225514256,18.02747140279726,18.11064338684082,16562734,0.0,0.0
2010-04-19 00:00:00-04:00,18.11064167483046,18.412138538647806,18.041331465073526,18.33589744567871,18932472,0.0,0.0
2010-04-20 00:00:00-04:00,18.37749231407762,18.453733441030053,18.339371750601405,18.387887954711914,13302001,0.0,0.0
2010-04-21 00:00:00-04:00,18.297778346229553,18.349760659335587,17.836868411513706,17.944297790527344,26172572,0.0,0.0
2010-04-22 00:00:00-04:00,17.878457846807713,17.8853887316495,17.618546221151615,17.715579986572266,16797832,0.0,0.0
2010-04-23 00:00:00-04:00,17.68438818871521,17.74676752242333,17.421011841137517,17.743301391601562,19164444,0.0,0.0
2010-04-26 00:00:00-04:00,17.701715405270576,17.940834338421315,17.34823482394132,17.455665588378906,19657774,0.0,0.0
2010-04-27 00:00:00-04:00,17.424473648604305,17.52150738594861,17.21654440824297,17.24773406982422,21777199,0.0,0.0
2010-04-28 00:00:00-04:00,17.30665121902226,17.472995200391374,17.122980715419043,17.42101287841797,19404544,0.0,0.0
2010-04-29 00:00:00-04:00,17.50418457156611,17.719044757138473,17.445271361536705,17.587356567382812,19325135,0.0,0.0
2010-04-30 00:00:00-04:00,17.622011809843368,17.847269021965232,17.545772072970784,17.729442596435547,22310754,0.0,0.0
2010-05-03 00:00:00-04:00,17.82994475497415,17.878460957307524,17.514584618081674,17.62894630432129,18336182,0.0,0.0
2010-05-04 00:00:00-04:00,17.556163580971948,17.625473794001408,17.230407921713603,17.393285751342773,21711963,0.0,0.0
2010-05-05 00:00:00-04:00,17.403683831519697,17.698249844076447,17.24080599191356,17.379425048828125,22362860,0.0,0.0
2010-05-06 00:00:00-04:00,17.37596192973382,17.459132545122817,15.802629079789291,16.98089599609375,26043351,0.0,0.0
2010-05-07 00:00:00-04:00,16.987820427078077,17.036336600957153,16.634339935418883,16.88385581970215,25126928,0.0,0.0
