Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,45.61012487737271,45.97577301288995,45.02315856687126,45.129005432128906,2071200,0.0,0.0
2022-01-04 00:00:00-05:00,45.331078432920854,46.50501115012402,45.331078432920854,45.966156005859375,2529200,0.0,0.0
2022-01-05 00:00:00-05:00,46.206706571440776,46.437641822653966,45.42729183963456,45.45616149902344,2498600,0.0,0.0
2022-01-06 00:00:00-05:00,45.74482958831189,46.42801819793707,45.29257621571381,46.09123611450195,2685800,0.0,0.0
2022-01-07 00:00:00-05:00,46.09124513839918,46.95725795277581,45.99501904525725,46.59160614013672,2463600,0.0,0.0
2022-01-10 00:00:00-05:00,46.47613151214482,46.47613151214482,45.05201858358578,45.600494384765625,2145200,0.0,0.0
2022-01-11 00:00:00-05:00,45.71595775527574,46.65895488531981,45.46577731529312,46.581974029541016,1867000,0.0,0.0
2022-01-12 00:00:00-05:00,47.12083862322357,47.486486750836974,46.658964406251386,47.014991760253906,1988000,0.0,0.0
2022-01-13 00:00:00-05:00,46.97649356749401,47.54421455369066,46.707067903078446,47.05347442626953,2107800,0.0,0.0
2022-01-14 00:00:00-05:00,46.49537914707571,46.93800812006709,46.009447518764645,46.76480484008789,2039600,0.0,0.0
2022-01-18 00:00:00-05:00,46.32217788696289,46.533871609646035,45.94690532086089,46.32217788696289,1877800,0.0,0.0
2022-01-19 00:00:00-05:00,46.601228306228705,46.66858473280963,45.38880528647215,45.436920166015625,2530800,0.0,0.0
2022-01-20 00:00:00-05:00,45.706344995509085,46.168219199196244,44.647883737557244,44.782596588134766,2191200,0.0,0.0
2022-01-21 00:00:00-05:00,44.4265625901609,44.98466284295863,43.60866109763969,43.72412872314453,2360700,0.0,0.0
2022-01-24 00:00:00-05:00,43.01207150616268,44.542031217362975,42.088323216175546,44.33033752441406,3365500,0.0,0.0
2022-01-25 00:00:00-05:00,43.339232883391965,44.67674411854335,42.55019742566741,44.311092376708984,4314600,0.0,0.0
2022-01-26 00:00:00-05:00,44.68636887666753,45.33107078611013,43.67120664160735,44.272605895996094,2986200,0.0,0.0
2022-01-27 00:00:00-05:00,44.72486339950668,45.75445872351353,44.55166010475318,45.07126998901367,2506200,0.0,0.0
2022-01-28 00:00:00-05:00,44.994286389258285,45.687099526294126,44.35920890385872,45.66785430908203,2271500,0.0,0.0
2022-01-31 00:00:00-05:00,45.64861406728259,46.37991771845012,45.47541076414556,46.26445007324219,2573500,0.0,0.0
2022-02-01 00:00:00-05:00,46.13934714349934,46.514619655249746,45.571626154514284,46.12010192871094,4429000,0.0,0.0
2022-02-02 00:00:00-05:00,46.0623692679566,46.53386788418954,45.86030000556375,46.31255340576172,3597400,0.0,0.0
2022-02-03 00:00:00-05:00,46.22595376453073,47.486484268717916,45.58125184680043,46.69744873046875,4054900,0.0,0.0
2022-02-04 00:00:00-05:00,46.428019604279626,48.838428696490936,46.428019604279626,48.35249710083008,4931500,0.0,0.0
2022-02-07 00:00:00-05:00,48.44873025458575,48.593067567104605,47.486491292860904,47.67893981933594,4646600,0.0,0.0
2022-02-08 00:00:00-05:00,47.77516605802341,48.51608683055236,47.47687065757968,48.46797561645508,4336000,0.0,0.0
2022-02-09 00:00:00-05:00,48.929841032263035,49.67557756321524,48.88172982686444,49.593788146972656,2901500,0.0,0.0
2022-02-10 00:00:00-05:00,49.36285176691504,50.4020714762174,48.7855099310692,49.02606964111328,4628200,0.0,0.0
2022-02-11 00:00:00-05:00,49.00682393305855,49.786238707229955,48.56419495196607,49.122291564941406,3194800,0.0,0.0
2022-02-14 00:00:00-05:00,49.26662576139114,49.6034078626536,48.46796582032646,48.97795486450195,5552300,0.0,0.0
2022-02-15 00:00:00-05:00,48.53532220297765,49.19926930302298,48.30438695390506,48.96833038330078,4652900,0.0,0.0
2022-02-16 00:00:00-05:00,49.34360047788408,49.94019112825059,48.977952406478124,49.51680374145508,3283700,0.0,0.0
2022-02-17 00:00:00-05:00,48.93465817053322,49.63228356617825,48.55457336959214,49.333988189697266,2920200,0.0,0.0
2022-02-18 00:00:00-05:00,49.545672850184616,49.853588944088145,48.573809696398975,48.78550338745117,2670100,0.0,0.0
2022-02-22 00:00:00-05:00,48.80475626757157,49.30512091641591,48.35250282770939,48.75664138793945,2923700,0.0,0.0
2022-02-23 00:00:00-05:00,49.06455844666269,49.56491939676979,48.41023576341526,48.51607894897461,3330800,0.0,0.0
2022-02-24 00:00:00-05:00,47.727045040636526,48.261087890990886,47.15932397767648,48.16005325317383,3156900,0.0,0.0
