Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,148.29527597846914,149.44172345310668,146.63522227434922,149.405029296875,9317300,0.0,0.0
2022-01-04 00:00:00-05:00,148.8455721632119,150.7716096452205,148.74468421901673,149.92782592773438,9253800,0.0,0.0
2022-01-05 00:00:00-05:00,149.9003060266633,151.6245675480509,149.86361186955435,150.6065216064453,9330200,0.0,0.0
2022-01-06 00:00:00-05:00,150.7257544833594,151.51451098658382,149.1390749342727,149.34085083007812,7556000,0.0,0.0
2022-01-07 00:00:00-05:00,149.61599184822674,149.9828494572775,148.5337381105018,149.25830078125,6098500,0.0,0.0
2022-01-10 00:00:00-05:00,149.04736475149454,149.60683177840335,146.9012180560304,147.22222900390625,8055000,0.0,0.0
2022-01-11 00:00:00-05:00,146.94704526542873,146.94704526542873,143.91125474386251,145.5162811279297,11957900,0.0,0.0
2022-01-12 00:00:00-05:00,145.14941181243722,146.15829115312548,144.75504061226252,145.8372802734375,7127500,0.0,0.0
2022-01-13 00:00:00-05:00,146.11241532901488,146.24081686865208,144.7091649334376,145.17691040039062,6551000,0.0,0.0
2022-01-14 00:00:00-05:00,144.97518356989923,147.19470443107093,144.50742399523008,146.57102966308594,10708000,0.0,0.0
2022-01-18 00:00:00-05:00,145.39705725003827,145.39705725003827,143.11332878204962,143.7461700439453,10988400,0.0,0.0
2022-01-19 00:00:00-05:00,144.55325210507078,150.58815255461627,143.96627162946214,148.57957458496094,14088300,0.0,0.0
2022-01-20 00:00:00-05:00,147.64827953176686,151.5303696334106,147.64827953176686,149.38185119628906,10799100,0.87,0.0
2022-01-21 00:00:00-05:00,150.30392802640478,152.47089212606383,149.47403466541465,149.95352172851562,10900400,0.0,0.0
2022-01-24 00:00:00-05:00,150.70045900447238,151.33671727586824,146.35732796367537,148.7363739013672,14838100,0.0,0.0
2022-01-25 00:00:00-05:00,147.95254202956022,148.7363411330052,145.59194275509847,147.11341857910156,9369600,0.0,0.0
2022-01-26 00:00:00-05:00,145.08480386452987,147.14111957634896,144.19958602282784,145.8317108154297,10707100,0.0,0.0
2022-01-27 00:00:00-05:00,146.36652960453273,148.78246759093452,146.22821872013023,146.73538208007812,9083000,0.0,0.0
2022-01-28 00:00:00-05:00,146.25586986315446,148.41360391874875,145.0663541361829,147.9986572265625,9494200,0.0,0.0
2022-01-31 00:00:00-05:00,146.93823261860493,148.1369643500647,146.495609692549,147.95254516601562,8950100,0.0,0.0
2022-02-01 00:00:00-05:00,148.26608649222115,148.73637167898318,145.4444316527867,147.29788208007812,6284100,0.0,0.0
2022-02-02 00:00:00-05:00,147.66672241435282,150.1564170652537,147.04891028740855,149.93511962890625,7558800,0.0,0.0
2022-02-03 00:00:00-05:00,149.36338716119482,152.12971740753773,149.03142696882236,151.3551483154297,10474500,0.0,0.0
2022-02-04 00:00:00-05:00,150.42385313224227,151.67792366462683,148.83782233921812,148.94847106933594,8959900,0.0,0.0
2022-02-07 00:00:00-05:00,149.26196208045803,149.62158446796082,147.23332261069146,147.83270263671875,6430500,0.0,0.0
2022-02-08 00:00:00-05:00,148.5703694055536,148.7086943576924,147.21486648223467,147.500732421875,5048700,0.0,0.0
2022-02-09 00:00:00-05:00,147.86957607593592,148.12776577809868,146.86447944463916,147.1687774658203,8077400,0.0,0.0
2022-02-10 00:00:00-05:00,146.69848921552722,147.0765577251055,144.4485383696157,144.92803955078125,7033000,0.0,0.0
2022-02-11 00:00:00-05:00,145.70260759995242,146.2282170954084,143.46188687582887,144.1165771484375,9341400,0.0,0.0
2022-02-14 00:00:00-05:00,143.97825303700796,144.82659253796723,141.4147883946819,144.53152465820312,9472200,0.0,0.0
2022-02-15 00:00:00-05:00,145.48130261319002,146.91057596628397,143.9505965945144,144.6053009033203,6659200,0.0,0.0
2022-02-16 00:00:00-05:00,144.6145382238246,146.41265022354065,144.09815878496096,145.70262145996094,9315700,0.0,0.0
2022-02-17 00:00:00-05:00,146.0437720273734,147.88799184710928,145.09399994583188,147.37161254882812,7925500,0.0,0.0
2022-02-18 00:00:00-05:00,147.07658084973232,148.51507054911727,146.44955265063032,147.44541931152344,8063200,0.0,0.0
2022-02-22 00:00:00-05:00,147.63905260288826,148.34908133846344,144.45777548728253,145.62884521484375,8179500,0.0,0.0
2022-02-23 00:00:00-05:00,145.9700514443519,146.2466873259332,143.48035665069074,143.81231689453125,6273000,0.0,0.0
2022-02-24 00:00:00-05:00,143.51722991861166,143.83074400745699,138.83290844833712,139.93943786621094,13145100,0.0,0.0
2022-02-25 00:00:00-05:00,140.46502944768415,146.56017760774253,140.39125895323207,145.91470336914062,8888800,0.0,0.0
2022-02-28 00:00:00-05:00,144.11656481001592,144.94647224700782,141.83896606888396,143.7477264404297,8669200,0.0,0.0
2022-03-01 00:00:00-05:00,142.2908082262509,143.29590486506862,140.47425019154477,141.3686981201172,8311900,0.0,0.0
2022-03-02 00:00:00-05:00,141.0459707931918,143.00083975406918,140.71401058565752,141.81130981445312,6111300,0.0,0.0
2022-03-03 00:00:00-05:00,141.79285728577338,143.72006379050381,141.79285728577338,142.33689880371094,7451200,0.0,0.0
2022-03-04 00:00:00-05:00,141.1935011664433,143.24981692427966,140.6679056993489,143.05616760253906,8639100,0.0,0.0
2022-03-07 00:00:00-05:00,142.45679282456615,142.48445500163479,139.36771839592504,140.935302734375,8374500,0.0,0.0
2022-03-08 00:00:00-05:00,140.32669397658464,141.03672262097086,135.16288638451948,135.3565216064453,9517200,0.0,0.0
2022-03-09 00:00:00-05:00,137.23766689171913,138.74992710249762,136.29711051968448,137.18234252929688,7044100,0.0,0.0
2022-03-10 00:00:00-05:00,136.28783898852367,136.73044777796406,132.72849439571624,133.65060424804688,9221000,0.0,0.0
2022-03-11 00:00:00-05:00,134.0747834262154,134.7755960053447,131.88938730931923,132.06459045410156,7086100,0.0,0.0
2022-03-14 00:00:00-04:00,133.19880349736962,134.6649552055494,132.1844908115193,133.7520751953125,7964600,0.0,0.0
2022-03-15 00:00:00-04:00,135.55940274707172,138.81445032274607,135.4487540359207,138.56549072265625,9868400,0.0,0.0
2022-03-16 00:00:00-04:00,138.8974602643806,139.967097374747,136.50918421596663,138.09521484375,6908900,0.0,0.0
2022-03-17 00:00:00-04:00,138.30731278835458,138.74992174091471,136.93336353672393,138.5286102294922,6003800,0.0,0.0
2022-03-18 00:00:00-04:00,139.11875442082686,139.11875442082686,136.69361428378608,138.454833984375,15570300,0.0,0.0
2022-03-21 00:00:00-04:00,138.7222637552204,139.62592783118725,137.61573430522026,138.98045349121094,6937500,0.0,0.0
2022-03-22 00:00:00-04:00,141.4793386715613,141.63610976241296,138.79600911086936,140.05007934570312,7292100,0.0,0.0
2022-03-23 00:00:00-04:00,140.34511862291274,141.09202536223262,138.95273779222256,139.07261657714844,5531900,0.0,0.0
2022-03-24 00:00:00-04:00,139.1371900212595,139.75500208914687,138.4640535995738,139.31239318847656,4203100,0.0,0.0
2022-03-25 00:00:00-04:00,139.8195722733092,141.9311984123659,139.7089094829837,140.9261016845703,5047700,0.0,0.0
2022-03-28 00:00:00-04:00,141.67300612059353,141.91274969976965,140.7416799131139,141.89431762695312,4234000,0.0,0.0
2022-03-29 00:00:00-04:00,143.2682719630798,144.28259891520887,142.02343150759756,143.3512725830078,5643400,0.0,0.0
2022-03-30 00:00:00-04:00,140.6218208591077,142.40148698575095,140.10544134195288,142.36460876464844,5779300,0.0,0.0
2022-03-31 00:00:00-04:00,142.0971373752703,142.3184347403061,140.5295393314397,140.8983917236328,7538600,0.0,0.0
2022-04-01 00:00:00-04:00,141.56233486168617,143.35123055996556,140.21604803536505,143.01004028320312,5742600,0.0,0.0
2022-04-04 00:00:00-04:00,141.82974643626417,142.3276937492827,139.47836296325727,142.07872009277344,5992000,0.0,0.0
2022-04-05 00:00:00-04:00,141.64531885492423,145.1124474188027,141.5807644006456,142.57664489746094,7653000,0.0,0.0
2022-04-06 00:00:00-04:00,142.3922436944518,145.03869524848784,141.94963477450307,144.61453247070312,8884700,0.0,0.0
2022-04-07 00:00:00-04:00,145.57351039596014,146.97512162420364,144.7436169716339,146.4864044189453,6889700,0.0,0.0
2022-04-08 00:00:00-04:00,147.26096932230925,148.02632233743807,146.541724622845,147.62982177734375,6045400,0.0,0.0
2022-04-11 00:00:00-04:00,147.4914997800523,148.6533674487943,146.27432182980206,147.0673370361328,6158400,0.0,0.0
2022-04-12 00:00:00-04:00,146.90136119227984,148.11855330629135,146.33887345540188,146.62472534179688,7221500,0.0,0.0
2022-04-13 00:00:00-04:00,146.68926653462933,147.91567457361288,146.34809032305705,147.0396728515625,5247700,0.0,0.0
2022-04-14 00:00:00-04:00,147.5191739833547,147.8142559773421,146.10834661652686,146.21900939941406,7806500,0.0,0.0
2022-04-18 00:00:00-04:00,146.13602446929838,146.59707958164373,144.33791234520865,144.82662963867188,6034500,0.0,0.0
2022-04-19 00:00:00-04:00,144.5592209276767,147.56529513379633,144.12582800525374,146.99359130859375,7897000,0.0,0.0
2022-04-20 00:00:00-04:00,147.9986640050887,151.66865808871324,147.53760897703546,150.90330505371094,10196100,0.0,0.0
2022-04-21 00:00:00-04:00,151.90755673645444,152.9090102474188,150.618619368419,150.78553771972656,9365700,0.913,0.0
2022-04-22 00:00:00-04:00,151.36972814740744,151.62936633460137,149.20915640101356,149.52442932128906,9394600,0.0,0.0
2022-04-25 00:00:00-04:00,149.94170770525363,151.41608476553725,148.17987508407174,150.7299041748047,6986800,0.0,0.0
2022-04-26 00:00:00-04:00,150.85047252000746,151.7406709029018,148.1335386650703,148.17062377929688,7769500,0.0,0.0
2022-04-27 00:00:00-04:00,148.56006230189797,149.70988452743157,147.54004502193735,147.77186584472656,6754900,0.0,0.0
2022-04-28 00:00:00-04:00,148.86609143693903,151.8055926735458,147.6884515432072,151.52740478515625,9306800,0.0,0.0
2022-04-29 00:00:00-04:00,150.65573336134133,151.10082542633415,148.55079610626976,148.87535095214844,10637000,0.0,0.0
2022-05-02 00:00:00-04:00,149.84901305805312,150.21992078301344,144.8324061348563,146.8631591796875,10351600,0.0,0.0
2022-05-03 00:00:00-04:00,146.71477131090631,147.42878344509245,143.73818556132997,144.85093688964844,10344000,0.0,0.0
2022-05-04 00:00:00-04:00,144.4985852990721,146.0935140046094,143.8680251798206,145.91732788085938,7771000,0.0,0.0
2022-05-05 00:00:00-04:00,144.93440863162198,145.85241020787726,142.0041894819146,143.22821044921875,8217100,0.0,0.0
2022-05-06 00:00:00-04:00,143.515649652113,144.87875732385032,142.6810861382132,144.6562042236328,7304800,0.0,0.0
