Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,178.53206751360713,181.9526215550243,177.14463814284642,181.6908416748047,2199500,0.0,0.0
2022-01-04 00:00:00-05:00,183.40107748409318,190.95771492815788,183.40107748409318,188.38357543945312,2491200,0.0,0.0
2022-01-05 00:00:00-05:00,189.1253346289049,190.5389274630388,185.18994160276438,185.32955932617188,2771900,0.0,0.0
2022-01-06 00:00:00-05:00,190.52141393826363,192.57200701839022,187.38881711770844,192.46730041503906,2970700,0.0,0.0
2022-01-07 00:00:00-05:00,192.42370745838687,195.91407030493644,192.03104430108556,195.22471618652344,2173600,0.0,0.0
2022-01-10 00:00:00-05:00,197.5370452189355,197.54576633081027,192.72906295569422,194.10775756835938,2420100,0.0,0.0
2022-01-11 00:00:00-05:00,194.9716782562739,195.92279897310908,192.45861264916323,195.32070922851562,2403000,0.0,0.0
2022-01-12 00:00:00-05:00,196.33290780850055,197.65924940269431,193.8809300679961,196.27182006835938,1464500,0.0,0.0
2022-01-13 00:00:00-05:00,196.94370156196038,199.0728248190642,196.94370156196038,197.59814453125,1925600,0.0,0.0
2022-01-14 00:00:00-05:00,194.23757893356773,197.0453787138522,193.09692533498148,194.96585083007812,3764400,1.25,0.0
2022-01-18 00:00:00-05:00,195.6853574560807,196.6154354633548,189.12214072397623,190.29791259765625,3205300,0.0,0.0
2022-01-19 00:00:00-05:00,192.15804415579683,192.15804415579683,182.85723848962755,182.96253967285156,2336800,0.0,0.0
2022-01-20 00:00:00-05:00,182.50627468859605,185.770330287767,181.09360539224207,181.5410919189453,2401300,0.0,0.0
2022-01-21 00:00:00-05:00,180.91812353519035,181.11116009154023,174.96912192406788,176.3291473388672,3015400,0.0,0.0
2022-01-24 00:00:00-05:00,172.45967881401253,179.75115420271,170.63461423936693,179.09307861328125,3535500,0.0,0.0
2022-01-25 00:00:00-05:00,177.54879777395166,180.99710740478233,174.67958448124676,179.1720428466797,1697100,0.0,0.0
2022-01-26 00:00:00-05:00,181.47092573358753,183.31352929769622,177.89976254476403,180.76019287109375,1641000,0.0,0.0
2022-01-27 00:00:00-05:00,183.09417069454454,184.62968035825787,177.83833565428787,179.83889770507812,1875200,0.0,0.0
2022-01-28 00:00:00-05:00,179.0930709502156,182.86604017921843,177.87343811220347,182.69932556152344,1798400,0.0,0.0
2022-01-31 00:00:00-05:00,180.68120319988512,182.13774681708185,178.47884873430212,180.7426300048828,2235200,0.0,0.0
2022-02-01 00:00:00-05:00,180.6022497163958,184.24359562003903,179.3826169386583,184.03302001953125,2392700,0.0,0.0
