Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,131.64571458302743,133.38481159386424,130.32499121269106,131.49806213378906,2128100,0.0,0.0
2022-01-04 00:00:00-05:00,133.08125922228288,134.43480235175983,132.72852564491515,133.69650268554688,1834100,0.0,0.0
2022-01-05 00:00:00-05:00,134.41838279802724,136.03442318134654,132.0394465827362,132.09686279296875,2324400,0.0,0.0
2022-01-06 00:00:00-05:00,132.7531287896851,134.95980392104534,131.87537547750128,133.8441619873047,1715700,0.0,0.0
2022-01-07 00:00:00-05:00,133.57345127507912,134.45119205631846,132.1132745414155,132.2937469482422,1457100,0.0,0.0
2022-01-10 00:00:00-05:00,131.4980413867862,132.06406738722072,128.86479380303115,131.9738311767578,1753600,0.0,0.0
2022-01-11 00:00:00-05:00,131.99018934256722,133.39294955699953,129.66868233399285,132.7530975341797,1267700,0.0,0.0
2022-01-12 00:00:00-05:00,133.37657655341903,134.24611864521174,132.69570561884393,132.8351593017578,931100,0.0,0.0
2022-01-13 00:00:00-05:00,133.24535003343786,134.7301484222341,133.09769757903064,133.70474243164062,1246800,0.0,0.0
2022-01-14 00:00:00-05:00,132.96642246914146,132.96642246914146,125.08310190677307,127.72454833984375,2539700,0.0,0.0
2022-01-18 00:00:00-05:00,126.56787091103189,126.57608216761756,123.75416367721944,126.23974609375,2753000,0.0,0.0
2022-01-19 00:00:00-05:00,127.06007627077186,127.06007627077186,121.84281133554175,121.89202880859375,2198900,0.0,0.0
2022-01-20 00:00:00-05:00,123.45065642433687,125.30458555717198,120.74358267809848,120.9404525756836,1976000,0.0,0.0
2022-01-21 00:00:00-05:00,120.71077519057967,121.03070132446338,118.58613721127078,120.55492401123047,2515300,0.0,0.0
2022-01-24 00:00:00-05:00,117.2080099627905,119.95609049810409,112.99973978595919,119.84945678710938,3755400,0.0,0.0
2022-01-25 00:00:00-05:00,117.06030858853738,122.19554818631472,115.53450445343572,120.40723419189453,2614100,0.0,0.0
2022-01-26 00:00:00-05:00,122.31861190163674,124.58270348201648,117.92986991539411,119.42286682128906,2029400,0.0,0.0
2022-01-27 00:00:00-05:00,121.17013698138715,122.6057048513974,117.38844054884521,118.03649139404297,1810000,0.0,0.0
2022-01-28 00:00:00-05:00,117.7658010900776,120.12834001412097,114.57473880146976,120.09552001953125,2631400,0.0,0.0
2022-01-31 00:00:00-05:00,118.83222861253876,121.07992264671934,117.80682280596817,120.75178527832031,2108000,0.0,0.0
2022-02-01 00:00:00-05:00,120.75177881211044,121.94945823760035,118.97987466912267,120.8830337524414,1510600,0.0,0.0
2022-02-02 00:00:00-05:00,121.41623568797188,123.03227610007686,120.51388616689434,122.6795425415039,1871200,0.0,0.0
2022-02-03 00:00:00-05:00,121.38344143643077,122.38423852708371,119.22598356634371,119.40645599365234,1539100,0.0,0.0
2022-02-04 00:00:00-05:00,118.3154282286639,120.43186746123949,116.28102647312801,119.09473419189453,1934900,0.0,0.0
2022-02-07 00:00:00-05:00,119.39002644246123,122.88461694696397,118.85682050547771,122.16272735595703,3230700,0.0,0.0
2022-02-08 00:00:00-05:00,114.68959271814691,118.61895498641601,113.01613586084119,116.51891326904297,4550300,0.0,0.0
