Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,448.31501924047615,452.541845391057,443.524630108074,452.269775390625,627000,0.0,0.0
2022-01-04 00:00:00-05:00,450.9385376404453,452.66813182628056,445.2736400033404,445.99267578125,650100,0.0,0.0
2022-01-05 00:00:00-05:00,446.2841934357916,452.01711592132636,442.52378581241186,442.9221496582031,725900,0.0,0.0
2022-01-06 00:00:00-05:00,401.1203864414196,410.17647752845016,349.1062057685967,357.1225891113281,7652200,0.0,0.0
2022-01-07 00:00:00-05:00,356.63675949285187,360.1833960068705,341.25503284182963,352.8860778808594,5517300,0.0,0.0
2022-01-10 00:00:00-05:00,348.34827665764135,376.0315095729484,348.34827665764135,374.27276611328125,3131800,0.0,0.0
2022-01-11 00:00:00-05:00,373.0678528621655,381.28828008336905,370.13338182545755,380.5692443847656,1878000,0.0,0.0
2022-01-12 00:00:00-05:00,379.50044779906455,387.1767363080431,378.625939173329,384.0867919921875,1602600,0.0,0.0
2022-01-13 00:00:00-05:00,382.96932758445433,386.3896401944303,374.96267120136736,382.4446105957031,1615300,0.0,0.0
2022-01-14 00:00:00-05:00,382.85270462771166,388.57590022889747,375.79827883775135,380.5692443847656,1113600,0.0,0.0
2022-01-18 00:00:00-05:00,376.6727730673915,390.2569071797191,374.25329275974264,376.8962707519531,1512500,0.0,0.0
2022-01-19 00:00:00-05:00,377.24612017298034,380.9288062819798,364.72114432100165,367.140625,1827600,0.0,0.0
2022-01-20 00:00:00-05:00,369.57953544558666,378.13033168132296,369.57953544558666,372.1642150878906,1267700,0.0,0.0
2022-01-21 00:00:00-05:00,376.2161623135229,379.6656542557759,361.7575166238786,364.6239929199219,2621300,0.0,0.0
2022-01-24 00:00:00-05:00,363.4093413411586,370.96903180110326,353.4301703704649,368.36492919921875,1554800,0.0,0.0
2022-01-25 00:00:00-05:00,362.4279240126346,367.5195615703078,354.99455722209433,364.4198913574219,1154900,0.0,0.0
2022-01-26 00:00:00-05:00,363.4384879545863,371.29939763080733,360.85380835116996,366.4118347167969,1718000,0.0,0.0
2022-01-27 00:00:00-05:00,367.46136745996614,378.3441990991793,366.77145119020685,372.2031555175781,1335600,0.0,0.0
2022-01-28 00:00:00-05:00,369.7544440692725,376.28415348371226,368.18032272306556,375.24444580078125,1233100,0.0,0.0
2022-01-31 00:00:00-05:00,371.92128732734045,383.5426043534331,371.8532624201363,381.3854675292969,1471800,0.0,0.0
2022-02-01 00:00:00-05:00,383.8147117882311,386.21476952656207,373.50517135838976,379.6170349121094,1580100,0.0,0.0
2022-02-02 00:00:00-05:00,396.8157408938328,397.2918558738991,380.88984900829155,389.8584899902344,1873100,0.0,0.0
2022-02-03 00:00:00-05:00,420.7872681739564,426.9574605224289,406.16345238370565,414.1409606933594,3772300,0.0,0.0
2022-02-04 00:00:00-05:00,410.65257914400576,426.5590217948884,409.603174770181,417.6778564453125,1912400,0.0,0.0
2022-02-07 00:00:00-05:00,418.3871643534818,422.2447462314335,413.92714388785197,418.1636962890625,1180900,0.0,0.0
2022-02-08 00:00:00-05:00,417.9110469877221,423.0026553108617,415.7927856254058,420.7386474609375,1277500,0.0,0.0
2022-02-09 00:00:00-05:00,422.66261341758604,427.8125206203975,421.72977653852786,424.1784362792969,1632300,0.0,0.0
2022-02-10 00:00:00-05:00,421.71029521414874,428.10395438441435,418.35797801064746,419.93212890625,921500,0.0,0.0
2022-02-11 00:00:00-05:00,418.20251009601276,423.2843913789021,409.84603337275723,411.96429443359375,1254400,0.0,0.0
2022-02-14 00:00:00-05:00,410.32218501384517,413.1012130615681,405.61924412494875,407.7569580078125,749400,0.0,0.0
2022-02-15 00:00:00-05:00,411.65337417120804,414.9376664756354,408.84522655900673,410.14727783203125,1098600,0.0,0.0
2022-02-16 00:00:00-05:00,407.6986806461014,418.91190913405995,407.2225655346154,416.6284484863281,1017400,0.0,0.0
2022-02-17 00:00:00-05:00,415.5693098652653,416.084300584293,409.91410862004386,412.68341064453125,530600,0.0,0.0
2022-02-18 00:00:00-05:00,412.74169183660035,417.31833917012733,408.71894046870045,409.8072204589844,836200,0.0,0.0
2022-02-22 00:00:00-05:00,410.92462173339413,413.6841971358889,405.31802304086887,408.6606140136719,937900,0.0,0.0
2022-02-23 00:00:00-05:00,411.4590650847954,413.3052563465211,401.66448653180646,402.04345703125,946600,0.0,0.0
2022-02-24 00:00:00-05:00,398.3899604770912,409.8655323322198,396.6409432436764,409.3699645996094,1059500,0.0,0.0
2022-02-25 00:00:00-05:00,410.06951565057693,422.5362210929355,409.748873412335,420.4082336425781,795800,0.0,0.0
2022-02-28 00:00:00-05:00,413.40244926596824,422.5168088038237,413.40244926596824,422.0212707519531,721200,0.0,0.0
2022-03-01 00:00:00-05:00,418.59127350297393,424.12015142711203,412.73202696015625,418.7953186035156,691800,0.0,0.0
2022-03-02 00:00:00-05:00,420.11673389388255,428.1914447186806,420.11673389388255,424.0909423828125,904400,0.0,0.0
2022-03-03 00:00:00-05:00,424.81972652015827,427.28777944974604,420.05845713908974,423.6634216308594,736200,0.0,0.0
2022-03-04 00:00:00-05:00,419.34912076922717,429.6003616572064,416.395196982104,428.89105224609375,900300,0.0,0.0
2022-03-07 00:00:00-05:00,428.1816735834646,428.8910125823813,414.08254905769604,414.7432861328125,867000,0.0,0.0
2022-03-08 00:00:00-05:00,411.89633823366387,421.03987705648984,410.0501468208389,412.63482666015625,782800,0.0,0.0
2022-03-09 00:00:00-05:00,420.34992372585447,420.34992372585447,413.24692586908657,417.0170593261719,725800,0.0,0.0
2022-03-10 00:00:00-05:00,411.35214507302726,420.64142918659746,409.2824562055912,419.08673095703125,828700,0.0,0.0
2022-03-11 00:00:00-05:00,427.53073389525827,427.53073389525827,413.6065314999119,414.0534973144531,618800,0.0,0.0
2022-03-14 00:00:00-04:00,418.0762287812799,422.4196518524068,413.7619550064665,419.7086486816406,1021300,0.0,0.0
2022-03-15 00:00:00-04:00,423.6536854622629,430.55263902317796,421.2050555701379,427.4140930175781,1144500,0.0,0.0
2022-03-16 00:00:00-04:00,429.63926441581464,434.34220554383137,422.7791863157393,430.28057861328125,800600,0.0,0.0
2022-03-17 00:00:00-04:00,428.07486182267957,430.8441638377997,426.3841431760071,428.5995788574219,1241200,0.0,0.0
2022-03-18 00:00:00-04:00,433.42880046813923,433.42880046813923,426.6464442702799,428.13311767578125,2086100,0.0,0.0
2022-03-21 00:00:00-04:00,426.19946819067275,430.71778688985114,423.05122567960194,424.4990234375,1095100,0.0,0.0
