Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,79.07316413682365,79.43029442220174,77.68821102938159,79.31705474853516,1430500,0.0,0.0
2022-01-04 00:00:00-05:00,79.71772859273932,81.03300334017996,79.59578329382646,80.35359191894531,1551500,0.0,0.0
2022-01-05 00:00:00-05:00,80.35359129756469,80.5713517075852,78.61150801740068,78.79442596435547,1949500,0.0,0.0
2022-01-06 00:00:00-05:00,79.29961465187742,79.65673819181733,78.61149110677688,79.02088165283203,1509700,0.0,0.0
2022-01-07 00:00:00-05:00,78.60280149108159,79.09058936416942,77.89725983756203,78.0888900756836,1426700,0.0,0.0
2022-01-10 00:00:00-05:00,77.81015748281749,78.9250898073826,77.47045174784908,78.11502075195312,1698900,0.0,0.0
2022-01-11 00:00:00-05:00,78.33277739651137,79.02090111105652,77.31366024082018,78.8728256225586,1969900,0.0,0.0
2022-01-12 00:00:00-05:00,78.71603195012638,79.75256693735523,78.45471681136816,79.24736785888672,1095900,0.0,0.0
2022-01-13 00:00:00-05:00,79.55223378040981,80.24906309812764,79.43028848367119,79.67417907714844,1509300,0.0,0.0
2022-01-14 00:00:00-05:00,79.28220787169427,79.456420188595,78.21954264344159,79.11671447753906,1379600,0.0,0.0
2022-01-18 00:00:00-05:00,78.96863384329433,78.9860517510885,77.63593462660168,78.61150360107422,1363400,0.0,0.0
2022-01-19 00:00:00-05:00,78.79443003876771,79.38673865047221,77.65336755782316,77.71434020996094,1650700,0.0,0.0
2022-01-20 00:00:00-05:00,77.48787132507479,78.64635841823471,76.93911742882479,76.95653533935547,1902300,0.0,0.0
2022-01-21 00:00:00-05:00,77.33979711185667,77.59240001463708,76.52101574736301,76.70393371582031,1070900,0.0,0.0
2022-01-24 00:00:00-05:00,76.67780176341003,77.19171983532254,74.51762201324212,76.94782257080078,2786400,0.0,0.0
2022-01-25 00:00:00-05:00,75.9896634080696,77.0784653519717,74.66568316831331,76.32066345214844,3154000,0.0,0.0
2022-01-26 00:00:00-05:00,76.53844140638245,77.85370967169403,75.70224211902156,76.1203384399414,2131100,0.0,0.0
2022-01-27 00:00:00-05:00,76.66907648875348,77.618515260942,75.37122640306589,75.49317169189453,2949800,0.0,0.0
2022-01-28 00:00:00-05:00,75.53672882976485,77.43559978897737,74.17790605647298,77.42688751220703,2692600,0.0,0.0
2022-01-31 00:00:00-05:00,76.9303911290686,77.6707751338149,76.12903448029658,77.28752136230469,3499500,0.0,0.0
2022-02-01 00:00:00-05:00,76.85200920108967,77.65336593978026,76.33809116190471,76.73876953125,1971400,0.0,0.0
2022-02-02 00:00:00-05:00,77.35720868289228,80.60619704008516,77.29623603173683,80.13583374023438,3965700,0.0,0.0
2022-02-03 00:00:00-05:00,80.17066684638046,80.48424234301129,79.5260979457592,79.77869415283203,2247000,0.0,0.0
2022-02-04 00:00:00-05:00,79.32577037453949,79.63934593012462,77.81015961955872,78.49828338623047,1718900,0.0,0.0
2022-02-07 00:00:00-05:00,78.28921632526455,78.99476453760153,77.7491747884002,78.00177764892578,2600200,0.0,0.0
2022-02-08 00:00:00-05:00,78.28050516675997,78.35018343898642,75.90255885145466,75.94611358642578,1830400,0.0,0.0
2022-02-09 00:00:00-05:00,77.09589453918767,78.77700510745332,77.06976435424635,78.67247772216797,2114600,0.0,0.0
2022-02-10 00:00:00-05:00,77.55754186039483,78.39374096657593,75.22315019690267,75.75448608398438,1953800,0.0,0.0
2022-02-11 00:00:00-05:00,76.01579655095793,76.35550888455948,74.65697379863145,75.24057006835938,2174400,0.0,0.0
2022-02-14 00:00:00-05:00,75.48447276310984,76.15517191121806,74.28243103004256,74.83989715576172,1588400,0.0,0.0
2022-02-15 00:00:00-05:00,75.41478138675153,75.98966537232175,74.96183604488908,75.18830871582031,1370800,0.0,0.0
2022-02-16 00:00:00-05:00,75.51060267747904,75.71093853525524,74.21274583570978,75.10992431640625,1048100,0.0,0.0
2022-02-17 00:00:00-05:00,74.7440684433118,74.91828072935279,73.73366376635087,73.97755432128906,1453300,0.0,0.0
2022-02-18 00:00:00-05:00,73.82079250109024,74.68312202177286,73.37655932263853,73.48108673095703,3433500,0.0,0.0
2022-02-22 00:00:00-05:00,73.40268111685705,74.42180495620136,73.07168766332622,73.74239349365234,2123800,0.0,0.0
2022-02-23 00:00:00-05:00,74.04724413405896,74.60471019522906,72.87133936895076,72.93231201171875,1096500,0.0,0.0
2022-02-24 00:00:00-05:00,72.02643884311237,74.0298307252891,71.40800004608039,73.71625518798828,2081900,0.0,0.0
2022-02-25 00:00:00-05:00,74.36082716961049,76.09419817177536,74.17790922274568,76.00709533691406,1513200,0.0,0.0
2022-02-28 00:00:00-05:00,74.92699482793844,75.64996094430165,73.55945979417092,74.29985046386719,1969800,0.0,0.0
2022-03-01 00:00:00-05:00,74.44794282170794,74.94443637596784,72.37485910928966,72.84522247314453,1919400,0.0,0.0
2022-03-02 00:00:00-05:00,73.19362028906318,74.97925812247405,73.0803872800959,74.47405242919922,2354100,0.0,0.0
2022-03-03 00:00:00-05:00,74.92699431569528,75.57156987421288,74.21274048088165,75.5105972290039,1346300,0.0,0.0
2022-03-04 00:00:00-05:00,74.8050521051326,77.29623167569954,74.74407945741328,77.18299865722656,2325200,0.0,0.0
2022-03-07 00:00:00-05:00,77.33107069327437,78.69860571307866,76.35550837322232,76.4513168334961,1720600,0.0,0.0
2022-03-08 00:00:00-05:00,76.07677094834698,76.48616156790398,74.77020853470724,74.97926330566406,1364500,0.0,0.0
2022-03-09 00:00:00-05:00,76.1203391050538,77.21785358672018,75.86773619642702,76.46004486083984,1157700,0.0,0.0
2022-03-10 00:00:00-05:00,75.66739450054176,76.38164842522038,75.25800384026486,76.21614837646484,718200,0.0,0.0
2022-03-11 00:00:00-05:00,76.84330780097027,77.27882869610565,75.49319036784199,75.60643005371094,931000,0.0,0.0
2022-03-14 00:00:00-04:00,75.78061824594755,76.39905697669921,74.77020681281869,75.24057006835938,1286300,0.0,0.0
2022-03-15 00:00:00-04:00,76.25970831059549,76.71264709917885,75.48448168026546,76.1203384399414,1291800,0.0,0.0
2022-03-16 00:00:00-04:00,76.67779220313192,77.59238855587292,75.21444202605839,76.84329223632812,1613700,0.0,0.0
2022-03-17 00:00:00-04:00,76.47744953752321,77.83627220744594,76.47744953752321,77.80142974853516,1129400,0.0,0.0
2022-03-18 00:00:00-04:00,78.39374670821628,78.75958259792978,77.35720504184117,77.522705078125,2992800,0.0,0.0
2022-03-21 00:00:00-04:00,77.60109317449367,78.10629889885297,77.07846954211372,77.42688751220703,815400,0.0,0.0
2022-03-22 00:00:00-04:00,78.14114714671877,78.37633211829308,76.42519399949795,76.73876953125,1434300,0.0,0.0
2022-03-23 00:00:00-04:00,76.73005880246903,76.93040131394544,75.98096906763203,76.16388702392578,1342100,0.0,0.0
2022-03-24 00:00:00-04:00,76.04194018498362,76.8084544595328,75.84159767755071,76.73876953125,1102700,0.0,0.0
2022-03-25 00:00:00-04:00,77.44496477553645,78.12046267520039,76.7957904519518,78.0941390991211,854400,0.625,0.0
2022-03-28 00:00:00-04:00,78.21696550422378,79.11177302966418,77.866058098815,79.0240478515625,1195300,0.0,0.0
2022-03-29 00:00:00-04:00,79.79602987114676,81.61196829621271,79.59426265336238,81.48037719726562,2144400,0.0,0.0
2022-03-30 00:00:00-04:00,80.96279269879203,81.28738317850092,79.58548683067784,80.2697525024414,916900,0.0,0.0
2022-03-31 00:00:00-04:00,80.70838759972217,80.98033763356948,78.85735773998408,78.88367462158203,2414000,0.0,0.0
2022-04-01 00:00:00-04:00,79.34861818313304,80.98033165168776,78.90121784301388,80.84874725341797,1141500,0.0,0.0
2022-04-04 00:00:00-04:00,80.86629955314623,81.07684130926957,79.03281196010859,79.87499237060547,870300,0.0,0.0
2022-04-05 00:00:00-04:00,79.7872469286844,81.06805968410593,79.26966380523375,79.6556625366211,1139500,0.0,0.0
2022-04-06 00:00:00-04:00,79.65567422411512,81.32247256948408,79.02404227753244,81.2522964477539,1136100,0.0,0.0
2022-04-07 00:00:00-04:00,80.42766809025467,80.85752613367752,79.38372043465446,80.41012573242188,1162900,0.0,0.0
2022-04-08 00:00:00-04:00,80.55048061693392,80.85752206105666,79.88375727183777,80.5066146850586,1177400,0.0,0.0
