Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,52.87006525632578,53.702229284833194,52.823834705223135,53.06423568725586,3376300,0.0,0.0
2022-01-04 00:00:00-05:00,53.85942182702533,54.996710482688066,53.6560031395007,54.55289077758789,5281300,0.0,0.0
2022-01-05 00:00:00-05:00,54.67308977604751,55.20012586474206,53.76695749149959,53.80393981933594,4639400,0.0,0.0
2022-01-06 00:00:00-05:00,54.77479548063524,55.03368939414417,53.4340883066575,54.72856140136719,6331600,0.0,0.0
2022-01-07 00:00:00-05:00,55.107663599436464,56.374402734031044,54.83952495704548,56.161739349365234,5318900,0.0,0.0
2022-01-10 00:00:00-05:00,56.51308878363183,56.919926111360155,55.32032500804533,56.78123092651367,7913200,0.0,0.0
2022-01-11 00:00:00-05:00,56.89218600082623,57.114097595214844,56.27268882539844,57.114097595214844,6091500,0.0,0.0
2022-01-12 00:00:00-05:00,56.84596059422566,57.42847549596692,55.94907296281702,56.7442512512207,6150500,0.0,0.0
2022-01-13 00:00:00-05:00,57.13259385789799,57.55792061754814,56.910682250552284,57.20656204223633,3476900,0.0,0.0
2022-01-14 00:00:00-05:00,56.346657966720365,57.49319475748597,56.24495215835411,57.24354553222656,4465100,0.0,0.0
2022-01-18 00:00:00-05:00,57.32676733541837,57.49320016792024,56.16174103507076,56.3096809387207,4265200,0.0,0.0
2022-01-19 00:00:00-05:00,56.56856842155462,56.956909301554596,54.31248426701091,54.404945373535156,6354800,0.0,0.0
2022-01-20 00:00:00-05:00,54.580622886797265,56.25419572134102,54.17378908005942,54.404945373535156,5861700,0.0,0.0
2022-01-21 00:00:00-05:00,54.27549928144354,54.432683870481284,52.75911453634095,52.999515533447266,6608800,0.0,0.0
2022-01-24 00:00:00-05:00,52.389267772953765,53.32313774576588,50.29036798215293,53.12896728515625,7420100,0.0,0.0
2022-01-25 00:00:00-05:00,52.45399228038605,54.37721457669687,51.168763691584864,53.82243728637695,6163500,0.0,0.0
2022-01-26 00:00:00-05:00,54.42344436812449,55.015203981053205,52.50022209894067,53.286155700683594,6090700,0.0,0.0
2022-01-27 00:00:00-05:00,53.88715416180968,54.77479701196243,51.97318032848289,52.16735076904297,5398600,0.0,0.0
2022-01-28 00:00:00-05:00,51.77901329799737,52.74062439147987,51.38142416371453,52.66665267944336,5248600,0.0,0.0
