Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,248.79702234741683,249.94182728234827,245.1687967694235,247.95689392089844,2750600,0.0,0.0
2022-01-04 00:00:00-05:00,248.80627669194055,250.32957479193576,247.6707128559536,247.89230346679688,2506000,0.0,0.0
2022-01-05 00:00:00-05:00,248.6215676411748,249.52632768117076,246.40585924191592,246.67359924316406,2473000,0.0,0.0
2022-01-06 00:00:00-05:00,247.5322512785073,249.9695509250717,247.23681589572334,248.98170471191406,2908400,0.0,0.0
2022-01-07 00:00:00-05:00,247.93841020576943,249.42479975979708,246.4981982675852,246.5535888671875,2209100,0.0,0.0
2022-01-10 00:00:00-05:00,246.23046771266777,246.23970887104392,241.89137758964202,244.10708618164062,3122400,0.0,0.0
2022-01-11 00:00:00-05:00,243.2577036252339,243.6824024480847,240.33113035172954,241.99290466308594,3206200,0.0,0.0
2022-01-12 00:00:00-05:00,243.1469287739259,243.68240880827508,240.29420016622524,240.88507080078125,3044000,0.0,0.0
2022-01-13 00:00:00-05:00,241.3374786376953,243.590124017862,240.58043607115607,241.3374786376953,2371300,0.0,0.0
2022-01-14 00:00:00-05:00,241.08818563421926,241.1804845209059,237.41378273281063,237.92153930664062,3460100,0.0,0.0
2022-01-18 00:00:00-05:00,237.22915085626775,237.35841438857167,234.78263847012775,236.78602600097656,3076500,0.0,0.0
2022-01-19 00:00:00-05:00,237.77384929837086,238.14315758512345,235.49352276871346,235.62277221679688,2304700,0.0,0.0
2022-01-20 00:00:00-05:00,236.91526162424927,238.29084198786563,233.4809031205678,233.69325256347656,2602200,0.0,0.0
2022-01-21 00:00:00-05:00,234.53335176018822,238.61395722678122,234.2102352113437,235.04112243652344,3738100,0.0,0.0
2022-01-24 00:00:00-05:00,233.0008333932676,234.42257724043012,228.7540419082174,234.13638305664062,5153100,0.0,0.0
2022-01-25 00:00:00-05:00,231.5698260354198,233.1392874024469,228.0985456164666,231.43133544921875,3908600,0.0,0.0
2022-01-26 00:00:00-05:00,233.57320407690895,234.69029951213633,228.82788341922696,230.6650848388672,3839000,0.0,0.0
