Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,33.80714755218715,34.05066370819651,33.43839375762241,33.79323196411133,2728100,0.0,0.0
2010-01-05 00:00:00-05:00,33.70277786254883,33.8001869672119,33.45230527008108,33.70277786254883,2247700,0.0,0.0
2010-01-06 00:00:00-05:00,33.737561792532375,33.737561792532375,33.41750867439893,33.62623977661133,2575200,0.0,0.0
2010-01-07 00:00:00-05:00,33.49405625025998,33.876725664827255,33.49405625025998,33.84193801879883,2593100,0.0,0.0
2010-01-08 00:00:00-05:00,33.758434539826844,34.19676614776866,33.71668778769506,34.1619758605957,3119500,0.0,0.0
2010-01-11 00:00:00-05:00,34.37767829660782,34.892544512350455,34.16199063185541,34.75339126586914,2944300,0.0,0.0
2010-01-12 00:00:00-05:00,34.134150964679534,34.57247996495571,33.70277577597299,33.87671661376953,3908700,0.0,0.0
2010-01-13 00:00:00-05:00,33.88367757758172,34.00891519994094,33.54971146933272,33.8558464050293,2433700,0.0,0.0
2010-01-14 00:00:00-05:00,33.73060042596458,33.81409126881043,33.556659621795546,33.75147247314453,1803500,0.0,0.0
2010-01-15 00:00:00-05:00,33.82105927640297,33.82105927640297,33.25053350110856,33.31315231323242,3264200,0.0,0.0
2010-01-19 00:00:00-05:00,33.34793944951768,33.86280287110406,33.264448585987104,33.8558464050293,3319100,0.0,0.0
2010-01-20 00:00:00-05:00,33.50100806662077,33.64015862039095,33.243573703067234,33.57058334350586,2660700,0.0,0.0
2010-01-21 00:00:00-05:00,33.431434865325485,33.54275691656694,31.900754670160175,31.935544967651367,5862000,0.0,0.0
2010-01-22 00:00:00-05:00,31.81726256084004,32.17905987686981,31.511127595334983,31.552871704101562,3519400,0.0,0.0
2010-01-25 00:00:00-05:00,31.831174110154482,32.01903053815223,31.476335960020933,31.608530044555664,2080300,0.0,0.0
2010-01-26 00:00:00-05:00,31.469376658020742,31.82421746022868,31.204985836353774,31.441545486450195,3237400,0.0,0.0
2010-01-27 00:00:00-05:00,29.81345603471371,31.003213282533103,29.493405557017272,30.60662841796875,7651100,0.0,0.0
2010-01-28 00:00:00-05:00,31.07277560057864,31.232800772736347,30.481378109816458,30.564868927001953,4070500,0.0,0.0
2010-01-29 00:00:00-05:00,30.710998455434186,31.093667824564665,30.265710269236763,30.32832908630371,3473300,0.0,0.0
2010-02-01 00:00:00-05:00,30.557923761196143,30.808398981226677,30.25874797518905,30.404857635498047,3297300,0.0,0.0
2010-02-02 00:00:00-05:00,30.474441249069656,30.717960070380734,30.3631191934817,30.62751007080078,5056100,0.0,0.0
2010-02-03 00:00:00-05:00,30.439649947903305,30.662294032334966,30.265709091058145,30.432693481445312,3233200,0.0,0.0
2010-02-04 00:00:00-05:00,30.196130619285654,30.21004355073153,29.54211136801385,29.5908145904541,4017000,0.0,0.0
2010-02-05 00:00:00-05:00,29.639512406171402,29.709090321341467,29.18030878255329,29.681259155273438,4144200,0.0,0.0
2010-02-08 00:00:00-05:00,29.716044610375523,29.93868861436849,29.38903772245666,29.395994186401367,2383200,0.0,0.0
2010-02-09 00:00:00-05:00,29.71606186764671,30.55793516253651,29.64648657129104,30.119606018066406,3267100,0.0,0.0
2010-02-10 00:00:00-05:00,30.084814284482015,30.161346038429556,29.667354600655184,29.910873413085938,2126000,0.0,0.0
2010-02-11 00:00:00-05:00,30.091762952287088,30.60662896599154,29.69517808062174,30.544010162353516,3633600,0.0,0.0
2010-02-12 00:00:00-05:00,30.182221780739287,30.48140030210959,29.862168549280646,30.36311912536621,3109400,0.0,0.0
2010-02-16 00:00:00-05:00,30.592714469172943,31.15628106782744,30.453561272348775,31.09366226196289,2493900,0.0,0.0
2010-02-17 00:00:00-05:00,31.274558712091757,31.692015601692898,31.121489947312458,31.622440338134766,3815000,0.0,0.0
2010-02-18 00:00:00-05:00,31.629382702489558,32.51300195721727,31.629382702489558,32.40167999267578,4462500,0.0,0.0
2010-02-19 00:00:00-05:00,32.24167802806543,32.77741619722668,32.19993126603434,32.533897399902344,3001800,0.0,0.0
2010-02-22 00:00:00-05:00,32.6799940221122,32.70086606602563,32.248618984313325,32.32515335083008,2000900,0.0,0.0
2010-02-23 00:00:00-05:00,32.19297219177332,32.37386950433476,31.587658789051293,31.733768463134766,3138300,0.0,0.0
2010-02-24 00:00:00-05:00,31.914664971222386,31.94945260882346,31.43458920242367,31.608530044555664,3925200,0.0,0.0
2010-02-25 00:00:00-05:00,31.28847677573002,31.518077286972233,30.822313979736084,31.462417602539062,2772500,0.0,0.0
2010-02-26 00:00:00-05:00,31.47632593162801,31.803332805845294,31.365003934295913,31.671138763427734,2254600,0.0,0.0
2010-03-01 00:00:00-05:00,31.83118168627496,32.186019920863345,31.817266097097164,32.06774139404297,2135700,0.0,0.0
2010-03-02 00:00:00-05:00,32.26253655578397,32.34603004484107,31.977273770153335,32.032936096191406,2505700,0.0,0.0
2010-03-03 00:00:00-05:00,32.07469010682166,32.645215854538115,32.07469010682166,32.14426803588867,2526400,0.0,0.0
2010-03-04 00:00:00-05:00,32.318201134496114,32.52692956343629,32.13034475221217,32.339073181152344,2373400,0.0,0.0
2010-03-05 00:00:00-05:00,32.55475927850607,33.0626660728194,32.4990969510672,32.88872528076172,2518200,0.0,0.0
2010-03-08 00:00:00-05:00,32.979183360932,33.04875863324612,32.45736085619654,32.464317321777344,2355200,0.0,0.0
2010-03-09 00:00:00-05:00,32.45736805679806,32.589562165172495,32.2834271832978,32.450408935546875,2394800,0.0,0.0
2010-03-10 00:00:00-05:00,32.49910667817696,32.76349750439309,32.339081420082806,32.519981384277344,2024200,0.0,0.0
2010-03-11 00:00:00-05:00,32.436486151201095,32.52693612851066,31.93553835146107,32.464317321777344,3519700,0.0,0.0
2010-03-12 00:00:00-05:00,32.58954572626306,32.68695214162885,32.00510457994256,32.45735168457031,4984900,0.0,0.0
2010-03-15 00:00:00-04:00,32.380830640258985,32.4225747473805,31.46937959228768,31.636363983154297,4762900,0.0,0.0
2010-03-16 00:00:00-04:00,31.692010751683583,32.123383158806206,31.643307543820985,31.865951538085938,4462800,0.0,0.0
2010-03-17 00:00:00-04:00,32.00510401232309,32.51996989685838,31.94248522439482,32.19991683959961,4342900,0.0,0.0
2010-03-18 00:00:00-04:00,32.19296415162333,32.97221820624422,32.13730182065883,32.833065032958984,3877400,0.0,0.0
2010-03-19 00:00:00-04:00,32.540855407714844,33.354897333528434,32.422574246402185,32.540855407714844,4644000,0.0,0.0
2010-03-22 00:00:00-04:00,32.276453251756486,32.812191214805175,32.22079357792235,32.659122467041016,2658100,0.0,0.0
2010-03-23 00:00:00-04:00,32.76348610629052,33.11832413703252,32.47822332734085,33.07658004760742,2294200,0.0,0.0
2010-03-24 00:00:00-04:00,32.874821831682546,33.007015926948625,32.54781217260766,32.63130569458008,2749100,0.0,0.0
2010-03-25 00:00:00-04:00,32.82610719603865,33.04179473831817,32.51997235091288,32.55475997924805,2781100,0.0,0.0
2010-03-26 00:00:00-04:00,32.638264409291224,32.993102612673006,32.568689123648376,32.86090850830078,3180000,0.0,0.0
2010-03-29 00:00:00-04:00,33.15504291050174,33.253092884229595,32.93092792150623,33.063995361328125,3240900,0.31,0.0
2010-03-30 00:00:00-04:00,33.16205614133807,33.42119135253156,33.035991084990506,33.21808624267578,2508000,0.0,0.0
2010-03-31 00:00:00-04:00,33.204081048078194,33.43520122482614,32.930940964039685,33.169063568115234,2469000,0.0,0.0
2010-04-01 00:00:00-04:00,33.28812192599514,33.61729209940039,33.014981855153486,33.3931770324707,3977000,0.0,0.0
2010-04-05 00:00:00-04:00,33.43520650272282,33.61729903027179,33.23210134654917,33.53325653076172,3175300,0.0,0.0
2010-04-06 00:00:00-04:00,33.414190843325166,33.463215852897896,33.18307332271984,33.407188415527344,2258700,0.0,0.0
2010-04-07 00:00:00-04:00,33.33015469657946,33.38618214461609,32.91694191461458,33.08502960205078,3455300,0.0,0.0
2010-04-08 00:00:00-04:00,33.02197547067985,33.10601792363781,32.64378042487691,33.063995361328125,2141900,0.0,0.0
2010-04-09 00:00:00-04:00,33.07101338492986,33.44920590690602,33.042998332439055,33.42819595336914,2250400,0.0,0.0
2010-04-12 00:00:00-04:00,33.43519033472759,33.59627282742135,33.169052764699735,33.58926773071289,3005900,0.0,0.0
2010-04-13 00:00:00-04:00,33.46319990214638,33.67331003920598,33.26709995732955,33.547245025634766,3115200,0.0,0.0
2010-04-14 00:00:00-04:00,33.67332289292588,33.9184479175156,33.463212675663385,33.869422912597656,4904600,0.0,0.0
2010-04-15 00:00:00-04:00,34.25463526465457,34.80091565261298,34.079545122702406,34.70286560058594,7125500,0.0,0.0
2010-04-16 00:00:00-04:00,34.583781146654054,34.723853695561466,33.988473481712944,34.32464599609375,4783000,0.0,0.0
2010-04-19 00:00:00-04:00,34.324670808577125,34.73788365714177,33.869438035128205,34.184600830078125,4919300,0.0,0.0
2010-04-20 00:00:00-04:00,35.17209895952928,35.914479248686845,35.16509385963375,35.51527404785156,9909100,0.0,0.0
2010-04-21 00:00:00-04:00,35.606304853283994,35.83742227925047,35.20009474411772,35.753379821777344,5143300,0.0,0.0
2010-04-22 00:00:00-04:00,35.494252526488886,36.754900258986815,35.24212244565691,36.66385269165039,6796700,0.0,0.0
2010-04-23 00:00:00-04:00,36.45374535939304,36.76190553598559,35.60631021708744,36.71988296508789,5254600,0.0,0.0
2010-04-26 00:00:00-04:00,36.49577319793891,36.92299337957853,36.49577319793891,36.76891326904297,3967000,0.0,0.0
