Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,3.6578244221056995,3.726926942030019,3.6412397118818522,3.6744089126586914,18569000,0.0,0.0
2010-01-05 00:00:00-05:00,3.666116550476195,3.66703784998581,3.6016207520446337,3.649531841278076,14633000,0.0,0.0
2010-01-06 00:00:00-05:00,3.6513745139777747,3.69744278267923,3.6246548522296806,3.6329472064971924,21583000,0.0,0.0
2010-01-07 00:00:00-05:00,3.6163628101735923,3.6624310828522595,3.5859577282385864,3.626497983932495,14434000,0.0,0.0
2010-01-08 00:00:00-05:00,3.6237339704192215,3.738904765282568,3.6034638419859646,3.7177131175994873,20221000,0.0,0.0
2010-01-11 00:00:00-05:00,3.769309362776506,3.829198221115413,3.750882055544662,3.817220449447632,34921000,0.0,0.0
2010-01-12 00:00:00-05:00,3.7610165490814347,3.7702304217805476,3.5610803003344693,3.5693726539611816,36048000,0.0,0.0
2010-01-13 00:00:00-05:00,3.593328128464518,3.608069797297024,3.471707603229853,3.5804288387298584,29064000,0.0,0.0
2010-01-14 00:00:00-05:00,3.562923947712093,3.5859579758062257,3.501192260357075,3.5325188636779785,22223000,0.0,0.0
2010-01-15 00:00:00-05:00,3.5444960004974506,3.5463388191832563,3.3749648092244566,3.392470598220825,27583000,0.0,0.0
2010-01-19 00:00:00-05:00,3.4035272911327588,3.4339323735546725,3.3795717450220564,3.41274094581604,22908000,0.0,0.0
2010-01-20 00:00:00-05:00,3.372200381615337,3.4210327657647444,3.311390226284315,3.40905499458313,23245000,0.0,0.0
2010-01-21 00:00:00-05:00,3.39984120740134,3.4984272712392155,3.3528514239490352,3.362065076828003,21558000,0.0,0.0
2010-01-22 00:00:00-05:00,3.316918578923298,3.3712792044657616,3.158443639219567,3.159364938735962,32324000,0.0,0.0
2010-01-25 00:00:00-05:00,3.171342212313213,3.24320883538836,3.164892677371209,3.214646577835083,22612000,0.0,0.0
2010-01-26 00:00:00-05:00,3.2026692642849155,3.2837493319851614,3.1777922006680717,3.2247819900512695,31216000,0.0,0.0
2010-01-27 00:00:00-05:00,3.179634766504638,3.2791423540467877,3.163971577846034,3.2745354175567627,30201000,0.0,0.0
2010-01-28 00:00:00-05:00,3.283749636894684,3.309548002409947,3.0598578009205424,3.0755209922790527,71122000,0.0,0.0
2010-01-29 00:00:00-05:00,3.1123751056954694,3.1326452310415345,3.003653863785122,3.0414299964904785,44188000,0.0,0.0
2010-02-01 00:00:00-05:00,3.0543294458599104,3.111454191881739,3.043272972542508,3.0976336002349854,28803000,0.0,0.0
2010-02-02 00:00:00-05:00,3.1261954307556152,3.142780138436452,3.0884195182673,3.1261954307556152,39574000,0.0,0.0
2010-02-03 00:00:00-05:00,3.100397400354124,3.1326452977728754,3.040508542149656,3.0598573684692383,43592000,0.0,0.0
2010-02-04 00:00:00-05:00,3.0202385878852396,3.0331376587787338,2.954821494632531,2.9714059829711914,35130000,0.0,0.0
2010-02-05 00:00:00-05:00,2.9824623813420343,3.070913496196338,2.9631137754795,3.067228078842163,31611000,0.0,0.0
2010-02-08 00:00:00-05:00,3.0598577073273994,3.1050044611741816,3.0091824971062393,3.0377447605133057,20906000,0.0,0.0
2010-02-09 00:00:00-05:00,3.0663071444173977,3.133566842902888,3.0423515992574948,3.1040830612182617,29964000,0.0,0.0
2010-02-10 00:00:00-05:00,3.11053259727349,3.153836970269924,3.0386661814646283,3.1040830612182617,15889000,0.0,0.0
2010-02-11 00:00:00-05:00,3.0957909096090517,3.221096880157165,3.066307345660255,3.2035908699035645,27243000,0.0,0.0
2010-02-12 00:00:00-05:00,3.1455443138178816,3.2680859264568873,3.115139235518668,3.22938871383667,27274000,0.0,0.0
2010-02-16 00:00:00-05:00,3.2662432605768523,3.292962701217757,3.255186788814533,3.290198802947998,23116000,0.0,0.0
2010-02-17 00:00:00-05:00,3.31507592025916,3.31507592025916,3.2220178609810803,3.2496588230133057,20592000,0.0,0.0
2010-02-18 00:00:00-05:00,3.2330749595003825,3.2432099149728066,3.156601594440914,3.236760377883911,29237000,0.0,0.0
2010-02-19 00:00:00-05:00,3.2174110846705397,3.288356197282096,3.198983557316941,3.2855920791625977,23852000,0.0,0.0
2010-02-22 00:00:00-05:00,3.288355876408924,3.3067831822935765,3.240444793240501,3.2478158473968506,19564000,0.0,0.0
2010-02-23 00:00:00-05:00,3.229388544176472,3.2432089137659568,3.018395606051069,3.0543289184570312,67531000,0.0,0.0
2010-02-24 00:00:00-05:00,3.0764422039645893,3.1602866149049396,3.069071368125612,3.1068472862243652,58201000,0.0,0.0
2010-02-25 00:00:00-05:00,3.064464721500439,3.121589473516228,3.0101040881040326,3.1105329990386963,31368000,0.0,0.0
2010-02-26 00:00:00-05:00,3.105925624854608,3.130802467501834,3.038665931893283,3.1243529319763184,18657000,0.0,0.0
2010-03-01 00:00:00-05:00,3.1409376705119727,3.2459735052024272,3.1409376705119727,3.2376811504364014,22760000,0.0,0.0
2010-03-02 00:00:00-05:00,3.2459734377083476,3.325210906924961,3.2413665008216217,3.269007682800293,32536000,0.0,0.0
