Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,31.604619473325094,31.95585726499015,31.4560181754422,31.705936431884766,14570200,0.0,0.0
2010-01-05 00:00:00-05:00,32.09771835680476,32.638083465169004,32.08420890701265,32.46921920776367,24241000,0.0,0.0
2010-01-06 00:00:00-05:00,32.597542390282484,32.7123713803562,32.003142291457266,32.15174102783203,22743800,0.0,0.0
2010-01-07 00:00:00-05:00,32.25306219413009,33.11089263917355,32.11797031882203,33.0838737487793,25266300,0.0,0.0
2010-01-08 00:00:00-05:00,33.17169861797833,33.63776308972637,33.023097231335036,33.41486358642578,25938200,0.0,0.0
2010-01-11 00:00:00-05:00,33.4891532239624,33.56345131609164,32.85422211003422,33.293270111083984,14672400,0.0,0.0
2010-01-12 00:00:00-05:00,33.002813603896236,33.2392224098474,32.46920221142047,32.75289535522461,18009100,0.0,0.0
2010-01-13 00:00:00-05:00,32.99607332083785,33.0636205666346,32.57729070355387,32.89475631713867,12426700,0.0,0.0
2010-01-14 00:00:00-05:00,32.59755143468229,32.90826359148532,32.570535114812984,32.671852111816406,13751800,0.0,0.0
2010-01-15 00:00:00-05:00,32.833948811115,33.12439538243018,32.49622047950783,32.779911041259766,21540300,0.0,0.0
2010-01-19 00:00:00-05:00,32.840709681597424,33.570204279878894,32.79342791059732,33.31352996826172,16564800,0.0,0.0
2010-01-20 00:00:00-05:00,33.03659724998319,33.056860132680264,32.28008623488356,32.65834045410156,18151500,0.0,0.0
2010-01-21 00:00:00-05:00,32.63807801776798,33.09738892738312,32.36789422034837,32.482723236083984,18703200,0.0,0.0
2010-01-22 00:00:00-05:00,32.49620908338776,32.80691842110442,31.523550180397482,31.597850799560547,22205300,0.0,0.0
2010-01-25 00:00:00-05:00,31.72620490799037,32.21253202407516,31.54383127320993,31.68567657470703,15304700,0.0,0.0
2010-01-26 00:00:00-05:00,31.678930465842942,32.063940702738655,31.4492750107943,31.67217445373535,18325500,0.0,0.0
2010-01-27 00:00:00-05:00,31.422239172768844,31.955850468343623,31.253375034422064,31.881549835205078,27302900,0.0,0.0
2010-01-28 00:00:00-05:00,28.443486463224176,28.443486463224176,27.025025627104846,27.342491149902344,130892200,0.0,0.0
2010-01-29 00:00:00-05:00,27.5789046675245,27.61267699499212,25.998335521403863,26.471153259277344,112830300,0.0,0.0
2010-02-01 00:00:00-05:00,26.511679105118265,26.998008820241186,26.12666893953368,26.862916946411133,54762600,0.0,0.0
2010-02-02 00:00:00-05:00,26.896687415134938,26.943969181214072,26.329303645522334,26.518430709838867,45670300,0.0,0.0
2010-02-03 00:00:00-05:00,26.315785757404864,26.82913416249202,26.07262099464381,26.768342971801758,36836200,0.0,0.0
2010-02-04 00:00:00-05:00,26.525192545166,26.531945980376214,25.76868154510691,25.782188415527344,39883900,0.0,0.0
2010-02-05 00:00:00-05:00,25.944294273724875,26.072630131640103,25.28234695237887,25.69437599182129,39365100,0.0,0.0
2010-02-08 00:00:00-05:00,25.741667203174146,25.795702424402336,25.309375126692526,25.33639144897461,27373800,0.0,0.0
2010-02-09 00:00:00-05:00,25.61331700142953,25.863237837326782,25.424189948675146,25.606563568115234,28585600,0.0,0.0
2010-02-10 00:00:00-05:00,25.471471872059073,25.775427906370858,25.20804416787648,25.282344818115234,23742400,0.0,0.0
2010-02-11 00:00:00-05:00,25.174279461853068,25.748416807354918,24.99190578610617,25.674116134643555,34201400,0.0,0.0
2010-02-12 00:00:00-05:00,25.788943592941905,26.34281802214626,25.653851703136667,26.234745025634766,37313700,0.0,0.0
2010-02-16 00:00:00-05:00,26.403608831078135,26.54545415365825,26.140181067239794,26.356327056884766,34301800,0.0,0.0
2010-02-17 00:00:00-05:00,26.410362538134315,26.81563820539275,26.35632732849794,26.633264541625977,24733000,0.0,0.0
2010-02-18 00:00:00-05:00,26.660284811533828,26.977747804117314,26.606247022443426,26.88994026184082,19503800,0.0,0.0
2010-02-19 00:00:00-05:00,26.889932400354084,26.916948710337245,26.66027701718868,26.741331100463867,26638700,0.0,0.0
2010-02-22 00:00:00-05:00,26.889936836085937,26.943972041628694,26.13342334518113,26.34956932067871,27657900,0.0,0.0
2010-02-23 00:00:00-05:00,26.34281977782903,26.444139346101526,25.937546658066353,26.0321102142334,17926000,0.0,0.0
2010-02-24 00:00:00-05:00,26.19493437560706,26.23563968731945,25.557190219266758,25.692880630493164,27111500,0.17,0.0
2010-02-25 00:00:00-05:00,25.258672473361237,25.781078855475915,24.743052035006585,25.224750518798828,34843000,0.0,0.0
2010-02-26 00:00:00-05:00,25.184033839739786,25.190819781133804,24.770179409368023,24.885517120361328,30557500,0.0,0.0
2010-03-01 00:00:00-05:00,24.980512889025526,24.980512889025526,24.057821062367378,24.125667572021484,59161000,0.0,0.0
2010-03-02 00:00:00-05:00,24.933013029006382,26.09316076921715,24.810891941818003,25.733583450317383,77896200,0.0,0.0
2010-03-03 00:00:00-05:00,26.106730892087587,26.568076660927215,26.032101048881337,26.249204635620117,42163800,0.0,0.0
2010-03-04 00:00:00-05:00,26.41882248542043,26.64949541795809,26.174582840450654,26.62914276123047,29404500,0.0,0.0
2010-03-05 00:00:00-05:00,26.791973786114703,26.81232644436682,26.201720816006993,26.296703338623047,26466900,0.0,0.0
2010-03-08 00:00:00-05:00,26.344187619688313,26.46630611292668,26.194927945172193,26.317049026489258,13854600,0.0,0.0
2010-03-09 00:00:00-05:00,26.27635360417962,26.398474743440186,26.120310501364436,26.242431640625,20134400,0.0,0.0
2010-03-10 00:00:00-05:00,26.167798228496093,26.52737565208241,26.12030696832732,26.37811851501465,15250000,0.0,0.0
2010-03-11 00:00:00-05:00,26.36455162908853,26.629146556577037,26.262783154786888,26.52737808227539,16325300,0.0,0.0
2010-03-12 00:00:00-05:00,26.54094285023693,26.72412451983567,26.32383922435977,26.425607681274414,20712100,0.0,0.0
