Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,46.360431485180975,46.57023007657095,45.08461240352474,45.4361686706543,1579100,0.0,0.0
2010-01-05 00:00:00-05:00,45.288764981670255,45.88981642353152,44.92586550815745,45.81043243408203,1131000,0.0,0.0
2010-01-06 00:00:00-05:00,45.77642779118926,46.16767635275193,45.37383185761917,45.5326042175293,832400,0.0,0.0
2010-01-07 00:00:00-05:00,45.294428501446156,45.7934184816163,44.75575085587442,45.470211029052734,1284100,0.0,0.0
2010-01-08 00:00:00-05:00,45.15833358919176,45.36246502790548,44.3418078343369,44.642337799072266,1281100,0.0,0.0
2010-01-11 00:00:00-05:00,44.93153331148632,45.43052333890073,44.39285561491269,44.948543548583984,1356700,0.0,0.0
2010-01-12 00:00:00-05:00,44.48925929559203,44.88051213638373,43.950581484560395,44.21708679199219,1694800,0.0,0.0
2010-01-13 00:00:00-05:00,44.27943954905392,45.164010667726394,44.08665112548445,45.090293884277344,1346400,0.0,0.0
2010-01-14 00:00:00-05:00,44.9938981048017,45.107306873040244,44.54027601015402,44.86348342895508,785100,0.0,0.0
2010-01-15 00:00:00-05:00,44.73305980671616,44.937191242359496,44.370160438039505,44.77842330932617,1438600,0.0,0.0
2010-01-19 00:00:00-05:00,44.738732275903374,45.77072818863171,44.71037900464472,45.725364685058594,1330800,0.0,0.0
2010-01-20 00:00:00-05:00,45.481552102356325,45.56660761030502,44.85781892090394,45.22071838378906,1262300,0.0,0.0
2010-01-21 00:00:00-05:00,45.322778385066265,45.50422809351657,44.472232065561286,44.64801025390625,1944300,0.0,0.0
2010-01-22 00:00:00-05:00,44.63666674393359,45.03925810611168,43.944888452886055,44.041282653808594,2070100,0.0,0.0
2010-01-25 00:00:00-05:00,44.55161410207967,44.9598770098356,43.70106781962217,44.65935134887695,1502600,0.0,0.0
2010-01-26 00:00:00-05:00,44.30779390376595,45.112976738483106,44.25676319961317,44.415531158447266,1222900,0.0,0.0
2010-01-27 00:00:00-05:00,44.52893972889247,45.36247591602589,43.95623725914385,45.33979415893555,1669900,0.0,0.0
2010-01-28 00:00:00-05:00,45.51556501441269,45.70835775547807,43.99025494994381,44.54027557373047,1664300,0.0,0.0
2010-01-29 00:00:00-05:00,44.66502955885408,45.55526804768469,44.53461485266218,44.89751434326172,1834300,0.0,0.0
2010-02-01 00:00:00-05:00,45.08463710469423,45.96353258015219,45.05061230212643,45.62898635864258,1303200,0.0,0.0
2010-02-02 00:00:00-05:00,45.75938187484231,46.1563060135478,45.311431368947034,46.00887680053711,1392000,0.0,0.0
2010-02-03 00:00:00-05:00,45.765066564288,45.79908703627269,45.21504586132085,45.254737854003906,1056900,0.0,0.0
2010-02-04 00:00:00-05:00,44.95420645225212,45.26040363962343,43.41755332151808,43.47992706298828,2768200,0.0,0.0
2010-02-05 00:00:00-05:00,43.59331979835386,44.26808773334801,42.96958687726651,44.018592834472656,2080000,0.0,0.0
2010-02-08 00:00:00-05:00,43.9788948142281,44.29076339496764,43.02061597960197,43.10566711425781,1531600,0.0,0.0
2010-02-09 00:00:00-05:00,43.53096727420253,43.65004758927952,42.72011278405415,42.98661804199219,1472800,0.0,0.0
2010-02-10 00:00:00-05:00,42.929899395354404,43.60466740100181,42.37987885220667,43.1226921081543,1105000,0.0,0.0
2010-02-11 00:00:00-05:00,43.06032444557523,43.54797132619924,42.674743291735375,43.513946533203125,1133900,0.0,0.0
2010-02-12 00:00:00-05:00,42.97527098688839,43.4685894107181,42.742786249166784,43.40621566772461,1325000,0.0,0.0
2010-02-16 00:00:00-05:00,43.70673853413857,44.364492064212826,43.553637783500086,44.27376937866211,1662100,0.0,0.0
2010-02-17 00:00:00-05:00,44.52325989664532,44.857810343646754,44.336143006260194,44.65367889404297,1244300,0.0,0.0
2010-02-18 00:00:00-05:00,44.51192108447911,45.521235290778876,44.506249564752146,45.33411407470703,1244600,0.0,0.0
2010-02-19 00:00:00-05:00,45.44753207196671,46.570250944288055,45.31711304836227,46.3264274597168,1650700,0.0,0.0
2010-02-22 00:00:00-05:00,46.43984333519368,46.62129309609815,45.91817581335627,46.1223030090332,1215600,0.0,0.0
