Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02 00:00:00-05:00,40.662698369141516,42.32476806640625,40.05198706200423,42.32476806640625,883700,0.0,0.0
2018-01-03 00:00:00-05:00,42.479377034948435,43.035974684616455,42.3093039744818,42.796329498291016,2581100,0.0,0.0
2018-01-04 00:00:00-05:00,43.05143402063436,43.213777819892776,42.487104196560566,42.943206787109375,1988400,0.0,0.0
2018-01-05 00:00:00-05:00,42.82725646278687,43.43023853573868,42.36342160369432,43.08236312866211,1618600,0.0,0.0
2018-01-08 00:00:00-05:00,42.8195270852782,42.8968343747137,41.58263994402585,41.62129211425781,1528200,0.0,0.0
2018-01-09 00:00:00-05:00,41.59036544590256,41.59036544590256,40.45397640896374,40.724544525146484,2346700,0.0,0.0
2018-01-10 00:00:00-05:00,40.60858557285211,40.89461809799826,39.85872409212506,40.12156295776367,1999100,0.0,0.0
2018-01-11 00:00:00-05:00,39.82006685121341,41.234759097863666,39.82006685121341,41.165184020996094,1908900,0.0,0.0
2018-01-12 00:00:00-05:00,41.13425967364242,41.44348288203292,40.902343741835075,41.3043327331543,1338400,0.0,0.0
2018-01-16 00:00:00-05:00,41.61356709326891,41.68313923738129,40.9680636939427,41.010581970214844,2165700,0.0,0.0
2018-01-17 00:00:00-05:00,40.97965139237033,41.196108835384024,40.73227398518723,40.825042724609375,1775000,0.0,0.0
2018-01-18 00:00:00-05:00,41.11106804924551,41.3584454308582,40.925533538550496,41.118797302246094,1279600,0.0,0.0
2018-01-19 00:00:00-05:00,41.126527793048155,41.20383211572156,40.879150421728205,40.97191619873047,1425800,0.0,0.0
2018-01-22 00:00:00-05:00,41.15745238683128,41.19610454975054,40.77865411269221,41.026031494140625,1189200,0.0,0.0
2018-01-23 00:00:00-05:00,40.97191152005878,41.71404354927296,40.902336458009295,41.497589111328125,2509100,0.0,0.0
2018-01-24 00:00:00-05:00,41.744976093376955,42.01245368143864,41.22703058328013,41.435752868652344,2602100,0.0,0.0
2018-01-25 00:00:00-05:00,41.520798336508676,41.652219267433075,40.94873908134655,41.010581970214844,1063100,0.0,0.0
2018-01-26 00:00:00-05:00,41.141997759670225,41.79909348526012,40.81731304952862,41.74497985839844,1517100,0.0,0.0
2018-01-29 00:00:00-05:00,41.41256334160197,41.79909090906062,41.35844971807546,41.50532913208008,1473700,0.0,0.0
2018-01-30 00:00:00-05:00,41.27342156615353,41.50533756394852,40.91781683960308,41.00285339355469,1569500,0.0,0.0
2018-01-31 00:00:00-05:00,41.056960908818695,41.157458907507696,40.35348081593864,40.461708068847656,1398300,0.0,0.0
2018-02-01 00:00:00-05:00,40.13701285637613,40.384393161243544,39.43353294761284,39.84325408935547,1170800,0.0,0.0
2018-02-02 00:00:00-05:00,39.325301710390335,39.44126112430944,38.529056111655024,38.63728332519531,2168600,0.0,0.0
2018-02-05 00:00:00-05:00,38.21211972796974,38.62183805054983,37.26899141670215,37.33083724975586,2333200,0.0,0.0
2018-02-06 00:00:00-05:00,35.7538043382697,36.619625368965465,31.239161683327158,36.22536849975586,4682400,0.0,0.0
2018-02-07 00:00:00-05:00,35.77698160561794,36.80514608919973,35.77698160561794,36.186702728271484,2941900,0.0,0.0
2018-02-08 00:00:00-05:00,35.83883703064141,36.01663936029646,34.77202010373978,34.826133728027344,3374200,0.0,0.0
2018-02-09 00:00:00-05:00,34.89570935199172,35.150818969577365,34.13811565120833,34.40868377685547,2729900,0.0,0.0
2018-02-12 00:00:00-05:00,34.65606779090496,35.429123030150976,34.50918540810633,35.21266555786133,1916800,0.0,0.0
2018-02-13 00:00:00-05:00,35.19719521889752,35.33634536277176,34.40867871993382,34.55556106567383,1469000,0.0,0.0
2018-02-14 00:00:00-05:00,34.42414111945522,34.69471216173464,34.12265011577703,34.4318733215332,2065500,0.0,0.0
2018-02-15 00:00:00-05:00,34.74882411628717,34.77974702517611,34.153571390544144,34.470523834228516,1841400,0.0,0.0
2018-02-16 00:00:00-05:00,34.43188390243955,34.63287698366644,34.15358352153159,34.339115142822266,1483600,0.0,0.0
2018-02-20 00:00:00-05:00,34.23088514368808,35.03486330245424,34.184503716548456,34.81067657470703,2341700,0.0,0.0
2018-02-21 00:00:00-05:00,34.96528896594377,37.261264025906286,34.78748661047794,36.395442962646484,3913500,0.0,0.0
2018-02-22 00:00:00-05:00,36.55004445747853,37.06026070933268,36.42635575851302,36.78196334838867,1925600,0.0,0.0
2018-02-23 00:00:00-05:00,37.16849679488608,39.17070700531657,37.13757387799862,38.90013885498047,3200600,0.0,0.0
2018-02-26 00:00:00-05:00,39.039287347905784,39.193898976701696,37.96474109868006,38.753257751464844,1992600,0.0,0.0
2018-02-27 00:00:00-05:00,38.58318040868458,39.479924218012975,38.181191397748236,38.36672592163086,2368900,0.0,0.0
2018-02-28 00:00:00-05:00,38.459495118426794,38.9851728755612,38.06523827506172,38.072967529296875,3481900,0.0,0.0
2018-03-01 00:00:00-05:00,38.26622458368428,38.73005642935267,37.74827912098693,38.25849533081055,1693300,0.0,0.0
2018-03-02 00:00:00-05:00,38.12708946073747,38.3744669357469,37.616873049908996,38.25077819824219,1453500,0.0,0.0
2018-03-05 00:00:00-05:00,38.15027231874438,40.403728897776986,38.0729679795927,40.04425811767578,2901700,0.0,0.0
2018-03-06 00:00:00-05:00,40.368935079846366,40.62404170924892,39.55722492972774,39.85871887207031,2910200,0.0,0.0
2018-03-07 00:00:00-05:00,39.53404950189358,39.99401837153979,38.80737854601658,39.45674514770508,2142700,0.0,0.0
2018-03-08 00:00:00-05:00,39.61906905846753,39.62679831098056,39.031548551440345,39.09339141845703,1707100,0.0,0.0
2018-03-09 00:00:00-05:00,39.425812369566984,41.551714016945596,39.147512045711096,40.31482696533203,4026800,0.0,0.0
2018-03-12 00:00:00-04:00,40.23752495505326,40.38440733910066,39.11659425882223,39.17844009399414,1823500,0.0,0.0
2018-03-13 00:00:00-04:00,39.30986171468054,39.55723918035897,38.985179896842105,39.077945709228516,1572200,0.0,0.0
2018-03-14 00:00:00-04:00,39.37943246679876,39.44900755565591,38.89240979377038,39.00063705444336,911400,0.0,0.0
2018-03-15 00:00:00-04:00,38.86921406182228,39.24801240297936,38.59091372121242,38.65275955200195,984400,0.0,0.0
2018-03-16 00:00:00-04:00,38.62183405005708,38.931057285352665,38.297152307070924,38.320343017578125,2547700,0.0,0.0
2018-03-19 00:00:00-04:00,38.0807013897155,38.20439011523941,37.446796302783966,37.66325378417969,1800500,0.0,0.0
2018-03-20 00:00:00-04:00,37.64777822790945,37.83330977223836,37.00614117709271,37.021602630615234,1298200,0.0,0.0
2018-03-21 00:00:00-04:00,37.29990909966629,37.94154625719782,37.17622039988531,37.562747955322266,1070500,0.0,0.0
2018-03-22 00:00:00-04:00,37.03706976587384,37.29990861813665,36.53458277070425,36.58869934082031,1482200,0.0,0.0
2018-03-23 00:00:00-04:00,36.72012357053379,37.21487844785919,36.30267303692609,36.32586669921875,1906900,0.0,0.0
2018-03-26 00:00:00-04:00,36.50367435252091,36.72785816146234,36.209912495564275,36.46501922607422,1766500,0.0,0.0
2018-03-27 00:00:00-04:00,36.62735444387283,37.1066478191583,36.25628831955782,36.495933532714844,1713600,0.0,0.0
2018-03-28 00:00:00-04:00,36.42575792679706,36.480333951454504,35.68507948251289,35.71626663208008,2085300,0.4,0.0
2018-03-29 00:00:00-04:00,36.00473905102676,37.088467179538036,35.778636685952705,36.846771240234375,2164800,0.0,0.0
2018-04-02 00:00:00-04:00,36.85458356357674,36.85458356357674,35.53305812908996,35.73187255859375,1370400,0.0,0.0
2018-04-03 00:00:00-04:00,35.77865143580262,36.004753894088054,35.31865121598841,35.68509292602539,1862400,0.0,0.0
2018-04-04 00:00:00-04:00,35.10812844415449,35.271859489181566,34.33626583916061,35.16270446777344,2576400,0.0,0.0
2018-04-05 00:00:00-04:00,35.33424048254598,36.2230536523394,35.20169952439165,35.94237518310547,1587500,0.0,0.0
2018-04-06 00:00:00-04:00,35.71627390446482,35.8955955897334,34.858644961762344,35.0457649230957,845000,0.0,0.0
