Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,106.59143435305481,106.59143435305481,104.82900096817451,106.08406829833984,713600,0.0,0.0
2022-01-04 00:00:00-05:00,106.3867007037719,107.5527577132203,106.1819777509934,106.2620849609375,762000,0.0,0.0
2022-01-05 00:00:00-05:00,106.26206733414512,107.37471256134944,106.11965227640768,106.14635467529297,695000,0.0,0.0
2022-01-06 00:00:00-05:00,107.12550305630452,107.48155096013797,105.95945279252274,106.43121337890625,874600,0.0,0.0
2022-01-07 00:00:00-05:00,105.69241788947015,107.30353316783196,104.79340522816754,106.53803253173828,1023100,0.0,0.0
2022-01-10 00:00:00-05:00,106.76054801614416,106.99197335769816,105.33635654571331,106.94747161865234,941600,0.0,0.0
2022-01-11 00:00:00-05:00,107.21449692619785,107.2590054540087,104.93580155607789,105.7280044555664,954800,0.0,0.0
2022-01-12 00:00:00-05:00,105.57670271779257,106.33330027070606,104.73999116059117,106.11077117919922,1246700,0.0,0.0
2022-01-13 00:00:00-05:00,106.41341194216109,107.70407792818679,106.04846098038696,106.66264343261719,608000,0.0,0.0
2022-01-14 00:00:00-05:00,106.52021951139406,106.58252738281126,105.21174742058436,106.2620849609375,690300,0.0,0.0
2022-01-18 00:00:00-05:00,105.60339563685002,106.04845377988835,104.26822120773505,105.37196350097656,868200,0.0,0.0
2022-01-19 00:00:00-05:00,105.53219072460327,106.44900946499794,104.93581440876092,105.6301040649414,543600,0.0,0.0
2022-01-20 00:00:00-05:00,105.9060386654717,107.01868402264738,105.11382892339815,105.35416412353516,714300,0.0,0.0
2022-01-21 00:00:00-05:00,105.87933135580896,106.89406339631945,105.30965746608547,105.44317626953125,746500,0.0,0.0
2022-01-24 00:00:00-05:00,105.03372162435349,105.7992221726962,101.31303528161158,104.03678894042969,1227000,0.0,0.0
2022-01-25 00:00:00-05:00,102.7728255109807,105.44317436753464,102.7728255109807,104.70437622070312,1450100,0.0,0.0
2022-01-26 00:00:00-05:00,104.60647439499282,106.17308113135871,104.17031926859602,105.19395446777344,1400700,0.0,0.0
2022-01-27 00:00:00-05:00,105.93275500750626,107.64177687117217,105.73692831230615,106.64484405517578,1373400,0.0,0.0
2022-01-28 00:00:00-05:00,106.2887737520417,107.0453711285989,105.57667810878354,107.0275650024414,879500,0.0,0.0
2022-01-31 00:00:00-05:00,106.26209138974285,107.29462965403715,106.1196762997655,107.19671630859375,1117400,0.0,0.0
2022-02-01 00:00:00-05:00,106.46681226074053,107.02758309062236,104.3127324228533,105.46098327636719,986400,0.0,0.0
2022-02-02 00:00:00-05:00,105.13162791536519,107.47263114316922,104.86459033135122,107.0186767578125,1004900,0.0,0.0
2022-02-03 00:00:00-05:00,107.09879512026976,108.05121930897809,106.43120788170648,106.86736297607422,871800,0.0,0.0
2022-02-04 00:00:00-05:00,106.29767293959642,107.26790311037088,105.8526148481149,106.8139419555664,949000,0.0,0.0
2022-02-07 00:00:00-05:00,106.80506110001858,106.80506110001858,105.43428107830607,106.45791625976562,976700,0.0,0.0
2022-02-08 00:00:00-05:00,107.17890676055394,107.44593757547106,106.32438913788357,106.75164794921875,617300,0.0,0.0
2022-02-09 00:00:00-05:00,107.36582675207205,107.87319275347903,106.89405942528295,107.27680969238281,871400,0.0,0.0
2022-02-10 00:00:00-05:00,105.88822713042518,106.77834337071899,102.87073361911303,103.14666748046875,1847800,0.0,0.0
2022-02-11 00:00:00-05:00,103.65404756848736,105.03373064507528,103.2445948571697,103.39591979980469,821300,0.0,0.0
2022-02-14 00:00:00-05:00,103.94779295410267,104.78450455006966,102.91526145301826,103.29801177978516,1640100,0.0,0.0
2022-02-15 00:00:00-05:00,105.38976544061207,105.90603449586726,103.11106322091771,103.5294189453125,1597000,0.0,0.0
2022-02-16 00:00:00-05:00,103.47603308088239,104.24153373986147,102.4345985068234,103.68965911865234,1581400,0.0,0.0
2022-02-17 00:00:00-05:00,103.32471161311538,106.03956251306342,102.96866370086262,105.52330017089844,1821000,0.0,0.0
2022-02-18 00:00:00-05:00,105.02481579177264,106.93856711218687,105.02481579177264,106.2353744506836,1840300,0.0,0.0
2022-02-22 00:00:00-05:00,106.5647300499618,106.9029718167286,104.89130697289221,105.32746887207031,977100,0.0,0.0
2022-02-23 00:00:00-05:00,105.37195634400078,105.91492778491221,104.19700319782561,104.37503051757812,989000,0.0,0.0
2022-02-24 00:00:00-05:00,103.71634134089268,105.21173689637122,102.28326044164673,104.80228424072266,1850100,0.0,0.0
2022-02-25 00:00:00-05:00,106.19976860906681,108.58528045305222,105.96834327145379,108.54967498779297,1390300,0.0,0.0
2022-02-28 00:00:00-05:00,107.26792751178886,108.816728120974,106.87627412905618,108.229248046875,1642800,0.0,0.0
2022-03-01 00:00:00-05:00,108.0422998432783,109.03923241297404,106.0840469571786,106.8139419555664,1438800,0.0,0.0
2022-03-02 00:00:00-05:00,106.73384536584244,109.27957165434327,106.47571083220444,108.92353057861328,977000,0.0,0.0
2022-03-03 00:00:00-05:00,109.04815048366372,112.1991630199256,109.04815048366372,111.45146179199219,1161900,0.0,0.0
2022-03-04 00:00:00-05:00,110.69486516239554,113.9704866728887,110.69486516239554,113.82807159423828,860600,0.0,0.0
2022-03-07 00:00:00-05:00,113.80136910576384,114.19301566504403,112.26147168933237,113.14268493652344,1212300,0.0,0.0
2022-03-08 00:00:00-05:00,113.5877388525684,114.14851645434318,112.27036377221236,112.30596923828125,1039400,0.0,0.0
2022-03-09 00:00:00-05:00,113.00025849713711,113.36520942992068,110.73936913271264,111.2912368774414,1369000,0.0,0.0
2022-03-10 00:00:00-05:00,110.82836555222978,113.61442670256,110.525722524931,113.3117904663086,1283700,0.0,0.0
2022-03-11 00:00:00-05:00,112.77773120500889,114.03279843337204,112.5196034570808,113.01806640625,1302700,0.0,0.0
2022-03-14 00:00:00-04:00,113.74797481685279,114.53127479888232,112.04784924441987,112.61752319335938,916200,0.0,0.0
2022-03-15 00:00:00-04:00,113.97050769483013,114.39777338273639,112.4662154671964,113.72128295898438,1200200,0.0,0.0
2022-03-16 00:00:00-04:00,113.48091773338221,114.06839092145853,111.52266471839717,113.74795532226562,1403700,0.0,0.0
2022-03-17 00:00:00-04:00,114.0594942078503,114.47784992632864,113.04476223969124,113.73905181884766,1227100,0.0,0.0
2022-03-18 00:00:00-04:00,114.02139702099888,114.3709629007653,112.6679456074558,112.99958801269531,2349100,0.885,0.0
2022-03-21 00:00:00-04:00,112.84721946890416,114.81913683503805,112.84721946890416,113.92280578613281,1409000,0.0,0.0
2022-03-22 00:00:00-04:00,114.09310422782492,114.13791633320305,112.47971798917689,112.67691040039062,1603800,0.0,0.0
2022-03-23 00:00:00-04:00,112.67692738417949,114.29031386601321,112.15705764687623,113.79733276367188,1052600,0.0,0.0
2022-03-24 00:00:00-04:00,113.99450909999777,114.96253401392823,113.7793932122811,114.54126739501953,736200,0.0,0.0
2022-03-25 00:00:00-04:00,114.8101635953573,116.38770294189453,114.4874931744149,116.38770294189453,515700,0.0,0.0
2022-03-28 00:00:00-04:00,116.29807670135796,116.46838050485783,115.11492207293139,116.25325775146484,823000,0.0,0.0
2022-03-29 00:00:00-04:00,116.52215918823568,117.32884558880946,115.93058186684239,117.05098724365234,899800,0.0,0.0
2022-03-30 00:00:00-04:00,117.23920863831499,118.96910778745188,116.72829727707438,118.81673431396484,1096400,0.0,0.0
2022-03-31 00:00:00-04:00,118.52094550637305,120.39427348460403,118.2789478189296,118.5030288696289,1149100,0.0,0.0
2022-04-01 00:00:00-04:00,118.40443935089411,120.97688558169973,117.92938859071374,120.94999694824219,901200,0.0,0.0
2022-04-04 00:00:00-04:00,120.24187367197065,120.24187367197065,118.22514442805658,119.77579498291016,713600,0.0,0.0
2022-04-05 00:00:00-04:00,119.9819349500705,122.01659432339287,119.9550463233727,120.36734771728516,877100,0.0,0.0
2022-04-06 00:00:00-04:00,120.77968248057944,123.6837777288146,120.58249006809808,123.34317016601562,1543300,0.0,0.0
2022-04-07 00:00:00-04:00,123.1549214571002,123.49552897948004,121.3443566872765,122.19586181640625,1319400,0.0,0.0
