Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,40.99262887409281,41.17000310075495,40.802587131134175,40.97362518310547,9506200,0.0,0.0
2010-01-05 00:00:00-05:00,40.9102843211044,40.93562419073787,40.42883646424038,40.49851989746094,10673100,0.0,0.0
2010-01-06 00:00:00-05:00,40.47951431894604,40.88494254803455,40.43517075742341,40.82792663574219,13171500,0.0,0.0
2010-01-07 00:00:00-05:00,40.701230029696696,40.76457728102465,40.378155181455725,40.53652572631836,10901600,0.0,0.0
2010-01-08 00:00:00-05:00,40.492181456470085,40.70756791976193,40.30847345326231,40.6758918762207,7898000,0.0,0.0
2010-01-11 00:00:00-05:00,41.01796903846346,41.01796903846346,40.549193602716315,40.68222427368164,7975700,0.0,0.0
2010-01-12 00:00:00-05:00,40.625208379247795,40.99896535947697,40.555524956376004,40.897605895996094,10820700,0.0,0.0
2010-01-13 00:00:00-05:00,40.88494345286884,41.32204773546963,40.88494345286884,41.15734100341797,13023800,0.0,0.0
2010-01-14 00:00:00-05:00,41.30303994511089,41.34738350840531,41.01797487151619,41.23969268798828,7899000,0.0,0.0
2010-01-15 00:00:00-05:00,41.2650267014864,41.30303408374911,40.5301875070484,40.897605895996094,20995000,0.0,0.0
2010-01-19 00:00:00-05:00,40.63154698068662,41.65145368572147,40.612543288420284,41.3980598449707,15181800,0.0,0.0
2010-01-20 00:00:00-05:00,41.47408789605893,41.77815670043513,40.84060558167425,41.2713737487793,13033000,0.0,0.0
2010-01-21 00:00:00-05:00,41.22067492936473,41.47406870448128,40.416152472393144,40.52384567260742,14473900,0.0,0.0
2010-01-22 00:00:00-05:00,40.4858435172907,40.66322015994361,39.966388355216814,40.03607177734375,14017200,0.0,0.0
2010-01-25 00:00:00-05:00,40.33380924948836,40.352815358141584,39.941050974434354,40.048744201660156,10001700,0.0,0.0
2010-01-26 00:00:00-05:00,39.68131720575984,39.91570489932578,39.41525589142159,39.77634048461914,15630300,0.0,0.0
2010-01-27 00:00:00-05:00,39.770008416495074,40.365483181279245,39.71933110133579,40.188106536865234,14982400,0.0,0.0
2010-01-28 00:00:00-05:00,40.27045237746273,40.5871933918625,39.934707675492476,40.41615295410156,17096000,0.0,0.0
2010-01-29 00:00:00-05:00,40.5111897075839,40.71390141439878,39.79535410017109,39.82069396972656,17844400,0.0,0.0
2010-02-01 00:00:00-05:00,40.07409098223974,40.07409098223974,39.763685994968036,39.966400146484375,10153400,0.0,0.0
