Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,39.159517335439965,40.016973046658926,39.11111270518669,39.91324996948242,5277400,0.0,0.0
2010-01-05 00:00:00-05:00,39.64355095256717,39.89248782428294,38.91056268970807,39.56748580932617,7882800,0.0,0.0
2010-01-06 00:00:00-05:00,39.37387993751014,39.68505444469488,39.06962188484867,39.27015686035156,6015100,0.0,0.0
2010-01-07 00:00:00-05:00,39.007396595135376,39.09037560487981,37.79036144674816,38.910587310791016,10371600,0.0,0.0
2010-01-08 00:00:00-05:00,38.772283385538316,39.29782321717599,38.47493910555106,39.25633239746094,6576000,0.0,0.0
2010-01-11 00:00:00-05:00,39.36697193751206,39.66431621743889,39.152606659143565,39.42920684814453,4062700,0.0,0.0
2010-01-12 00:00:00-05:00,39.51217648403926,39.70579498773316,37.9079020989503,38.74461364746094,11268300,0.0,0.0
2010-01-13 00:00:00-05:00,38.96591176960978,39.24251202847696,38.69622796803485,39.09038162231445,5056200,0.0,0.0
2010-01-14 00:00:00-05:00,38.96589824445771,39.09036805395863,38.66164017559694,38.83451461791992,4668900,0.0,0.0
2010-01-15 00:00:00-05:00,38.74461344353855,39.07653200720437,38.48184622929535,38.89674377441406,7240000,0.0,0.0
2010-01-19 00:00:00-05:00,39.00739669863777,39.93400399645057,38.889843321009174,39.79570388793945,8570100,0.0,0.0
2010-01-20 00:00:00-05:00,39.84410058642778,39.84410058642778,39.00738892164266,39.553672790527344,6625700,0.0,0.0
2010-01-21 00:00:00-05:00,39.71270527457909,39.80260069641449,38.938228742219145,39.159507751464844,5833700,0.0,0.0
2010-01-22 00:00:00-05:00,39.18717186852044,39.6228161411739,39.090362616342844,39.13876724243164,5967600,0.0,0.0
2010-01-25 00:00:00-05:00,39.22175250985092,39.270157140441064,38.412698785400124,38.523338317871094,6719400,0.0,0.0
2010-01-26 00:00:00-05:00,38.86218048203196,39.325482784713664,38.516431550052765,39.12495040893555,14880300,0.0,0.0
2010-01-27 00:00:00-05:00,38.96589423095889,40.02388750274306,38.96589423095889,39.92707824707031,9695000,0.0,0.0
2010-01-28 00:00:00-05:00,40.016965353551036,40.64622806372474,39.802602785883934,40.16218185424805,11638200,0.0,0.0
2010-01-29 00:00:00-05:00,40.34888630633176,40.74995620437244,40.21750270413955,40.43878173828125,9465700,0.0,0.0
2010-02-01 00:00:00-05:00,40.466436292774915,40.687715294193545,40.36271060679891,40.604736328125,7079100,0.0,0.0
2010-02-02 00:00:00-05:00,40.52176461063755,41.00581353353344,40.39038099581978,40.9574089050293,7660900,0.0,0.0
2010-02-03 00:00:00-05:00,40.72921028331218,41.088786719193294,40.70154974582777,40.846763610839844,7082600,0.0,0.0
2010-02-04 00:00:00-05:00,40.72921406444658,40.83985358680149,39.64356292700958,39.7818603515625,9534500,0.0,0.0
2010-02-05 00:00:00-05:00,39.788780338684106,40.12761275192255,39.166431321515205,39.885589599609375,8409900,0.0,0.0
2010-02-08 00:00:00-05:00,39.78879583801212,40.051563180637814,39.20793740833839,39.73347473144531,5947800,0.0,0.0
2010-02-09 00:00:00-05:00,40.27283337038405,40.38347291379768,39.20792611636859,39.56058883666992,18732200,0.0,0.0
2010-02-10 00:00:00-05:00,39.477615381484135,39.615915489633096,38.97973604728993,39.30474090576172,6019100,0.0,0.0
2010-02-11 00:00:00-05:00,39.11111667228397,39.415374755859375,38.88292113121133,39.06962585449219,8491100,0.0,0.0
2010-02-12 00:00:00-05:00,38.876001705392085,39.221750556879805,38.737701637226124,39.055789947509766,8008700,0.0,0.0
2010-02-16 00:00:00-05:00,39.152606427850415,39.41537634206354,38.8621786051845,39.40846252441406,5245900,0.0,0.0
2010-02-17 00:00:00-05:00,39.366968076939365,39.80952622565696,39.24249826788071,39.553672790527344,6831900,0.0,0.0
2010-02-18 00:00:00-05:00,39.622810122967984,39.71961936044148,39.484510081782766,39.60206604003906,8120500,0.0,0.0
2010-02-19 00:00:00-05:00,39.44994701868062,39.90633543867959,39.38079829722957,39.67814254760742,7131600,0.0,0.0
2010-02-22 00:00:00-05:00,39.66431084836619,39.71962929596538,39.27707116375367,39.484519958496094,7176800,0.0,0.0
2010-02-23 00:00:00-05:00,39.38772749280966,39.56751845934754,38.96591326884271,38.98666000366211,7703000,0.0,0.0
2010-02-24 00:00:00-05:00,39.18025936246802,39.401538414230956,38.96589412701139,39.23558044433594,4887700,0.0,0.0
2010-02-25 00:00:00-05:00,39.05578792130471,39.05578792130471,38.571739026763375,38.89674377441406,6592200,0.0,0.0
2010-02-26 00:00:00-05:00,38.89672854504038,39.436095670085244,38.793002880445655,39.145668029785156,6351700,0.0,0.0
2010-03-01 00:00:00-05:00,39.23558619642374,39.477609370441485,39.22175592392919,39.34622573852539,5638400,0.0,0.0
2010-03-02 00:00:00-05:00,39.353126691953186,39.42919184688139,39.04886871009428,39.32546615600586,7219100,0.0,0.0
2010-03-03 00:00:00-05:00,39.325479010856185,39.532927822564936,39.18717892376543,39.34622573852539,5655600,0.0,0.0
2010-03-04 00:00:00-05:00,39.42229040061133,39.470697675873005,38.97973220840375,39.25633239746094,6127000,0.0,0.0
2010-03-05 00:00:00-05:00,39.24248674935887,39.5951493462745,38.86907743178665,39.581321716308594,6529100,0.0,0.0
2010-03-08 00:00:00-05:00,39.588252881251876,40.17602501299308,39.553678515476804,39.83719253540039,4409300,0.0,0.0
2010-03-09 00:00:00-05:00,39.60208547134001,40.05847398468675,39.59516901506746,39.94091796875,5095400,0.0,0.0
2010-03-10 00:00:00-05:00,40.09303103686301,40.099947490148445,39.76111250122139,39.95473098754883,4620700,0.0,0.0
2010-03-11 00:00:00-05:00,39.7127129849024,39.927078220789795,39.47068984587985,39.75420379638672,4346900,0.0,0.0
2010-03-12 00:00:00-05:00,39.913250125245945,39.9339942131913,39.526010443854034,39.71271514892578,3601400,0.0,0.0
2010-03-15 00:00:00-04:00,39.60207191644628,39.93399048183067,39.090362479486416,39.33930206298828,7051800,0.0,0.0
2010-03-16 00:00:00-04:00,39.61590629552569,39.7887807311272,39.21483633876002,39.7057991027832,6256500,0.0,0.0
2010-03-17 00:00:00-04:00,39.66431051848361,39.71271514892578,39.34622219333375,39.71271514892578,5348600,0.0,0.0
2010-03-18 00:00:00-04:00,39.69888661263399,40.41112846699974,39.52601217125554,40.32123565673828,6442600,0.0,0.0
2010-03-19 00:00:00-04:00,40.74304927093908,41.579763617017306,39.86484938277863,41.4898681640625,18901000,0.0,0.0
2010-03-22 00:00:00-04:00,41.22018252195331,41.759549938834944,41.14411734514084,41.552101135253906,8837000,0.0,0.0
2010-03-23 00:00:00-04:00,41.41380081951731,41.54518708339796,41.22018228898327,41.53135681152344,5024800,0.0,0.0
2010-03-24 00:00:00-04:00,41.344642734142994,41.48985659915507,40.770698451684744,40.846763610839844,9367100,0.0,0.0
2010-03-25 00:00:00-04:00,41.07496894789107,41.34465265846348,40.79836878236031,40.97815704345703,8863000,0.0,0.0
2010-03-26 00:00:00-04:00,41.03348165405912,41.43454902686659,40.79837228453237,41.081886291503906,5627100,0.0,0.0
2010-03-29 00:00:00-04:00,41.28242888324553,41.59360349389958,41.22019396111472,41.427642822265625,4268700,0.0,0.0
2010-03-30 00:00:00-04:00,41.35848260362555,41.67657094497346,41.18560816099891,41.552101135253906,4360400,0.0,0.0
2010-03-31 00:00:00-04:00,41.48987004721262,41.64200041483263,41.27550476900759,41.37923049926758,4975100,0.0,0.0
2010-04-01 00:00:00-04:00,41.45529958760577,42.13988103066434,41.45529958760577,42.04307174682617,5916500,0.0,0.0
2010-04-05 00:00:00-04:00,42.00158188614322,42.105304984181316,41.676577042342764,41.78030014038086,3679800,0.0,0.0
2010-04-06 00:00:00-04:00,41.66273100304202,41.82869159009996,41.37921708845249,41.690391540527344,3947200,0.0,0.0
2010-04-07 00:00:00-04:00,41.69039964094773,42.01540178705894,41.545185747715834,41.73188781738281,4573500,0.0,0.0
2010-04-08 00:00:00-04:00,41.773376358522434,42.06380676703665,41.39996696379891,41.84944152832031,4367700,0.0,0.0
2010-04-09 00:00:00-04:00,41.66966369220224,42.126052216009086,41.66966369220224,42.11222457885742,3585500,0.0,0.0
2010-04-12 00:00:00-04:00,41.946251064344246,42.11221167572169,41.607416025131904,41.7457160949707,5588600,0.0,0.0
2010-04-13 00:00:00-04:00,41.4414597036334,42.11221335448516,41.4414597036334,41.9600830078125,4710500,0.0,0.0
2010-04-14 00:00:00-04:00,41.780281011447784,42.319650898146705,41.7526231140137,42.278160095214844,5183600,0.0,0.0
2010-04-15 00:00:00-04:00,42.09146680200046,42.22976687792228,41.80103901663373,41.93242263793945,4636700,0.0,0.0
2010-04-16 00:00:00-04:00,41.96008664734229,42.22285654951774,41.51752847811294,41.98774719238281,7315800,0.0,0.0
2010-04-19 00:00:00-04:00,41.89783689231349,42.3611389872124,41.60049273313658,42.22975540161133,4270300,0.0,0.0
2010-04-20 00:00:00-04:00,42.25051075958028,42.25051075958028,41.42071558381372,41.61433410644531,7220000,0.0,0.0
2010-04-21 00:00:00-04:00,41.38613095092915,41.48985664768999,40.182926585344404,40.59782409667969,13763400,0.0,0.0
2010-04-22 00:00:00-04:00,39.97547568365295,40.61165218526207,39.4361057824475,40.217498779296875,10389400,0.0,0.0
2010-04-23 00:00:00-04:00,40.16910914631416,40.798372067605406,39.940913595697886,40.71539306640625,7107600,0.0,0.0
2010-04-26 00:00:00-04:00,40.78454002974027,40.93667039023532,40.39038649378016,40.40421676635742,6157000,0.0,0.0
2010-04-27 00:00:00-04:00,40.24517453652958,40.74305118413619,39.95474407405873,39.99623489379883,6178400,0.0,0.0
2010-04-28 00:00:00-04:00,40.05153621942672,40.494096860479104,39.95472698595875,40.231327056884766,6236100,0.0,0.0
2010-04-29 00:00:00-04:00,40.369636731579774,40.83293892747367,40.155271493534514,40.51485061645508,4342600,0.0,0.0
2010-04-30 00:00:00-04:00,40.666988415841466,40.81911614501405,39.61591139553005,39.62974166870117,8187900,0.0,0.0
2010-05-03 00:00:00-04:00,39.7265435573758,40.07229240881013,39.505264503486174,39.8233528137207,5912300,0.0,0.0
2010-05-04 00:00:00-04:00,39.49144341733847,39.57442242238175,38.66164545334061,39.29782485961914,7686400,0.0,0.0
2010-05-05 00:00:00-04:00,39.3738765568005,39.65739049725814,38.93131846807189,39.13876724243164,5988200,0.0,0.0
2010-05-06 00:00:00-04:00,39.02121728757815,39.06270810118935,36.51107977797276,37.859500885009766,9744800,0.0,0.0
2010-05-07 00:00:00-04:00,37.70737069493831,38.22599399686915,37.008959142327434,37.658966064453125,10580700,0.0,0.0
2010-05-10 00:00:00-04:00,38.23980863736616,39.38078049037636,38.142999415967175,38.43342971801758,8395700,0.0,0.0
2010-05-11 00:00:00-04:00,38.232910317450774,39.2355825585744,38.03237534165514,38.67546844482422,5909600,0.0,0.0
2010-05-12 00:00:00-04:00,38.668548613693936,39.304727844632005,38.391951127165704,39.13876724243164,5446800,0.0,0.0
2010-05-13 00:00:00-04:00,38.97281060667016,39.076533678458816,38.571740676428455,38.640892028808594,4741100,0.0,0.0
2010-05-14 00:00:00-04:00,38.51642257999524,38.64089237754849,37.486089841994385,37.81800842285156,5717100,0.0,0.0
2010-05-17 00:00:00-04:00,38.295143006759275,38.295143006759275,37.257896466451584,37.9009895324707,5898400,0.0,0.0
2010-05-18 00:00:00-04:00,37.98397486753815,38.274402681210084,37.72812141675267,37.80418395996094,4389400,0.0,0.0
2010-05-19 00:00:00-04:00,37.6866399716086,38.55792626717655,37.57600040014195,38.21217727661133,5816900,0.0,0.0
2010-05-20 00:00:00-04:00,37.46534557624671,37.85258523765949,36.53873855324652,36.607887268066406,7296300,0.0,0.0
2010-05-21 00:00:00-04:00,36.08927153506342,36.988220842705076,35.83341807133792,36.26214599609375,10539300,0.0,0.0
2010-05-24 00:00:00-04:00,35.96479770461278,36.75310737486956,35.70203045238183,36.41427230834961,7187300,0.0,0.0
2010-05-25 00:00:00-04:00,35.92332095191062,36.41428388959106,35.38395072831356,36.338218688964844,8788100,0.0,0.0
2010-05-26 00:00:00-04:00,36.26215164856266,36.26215164856266,34.79617672911173,34.82383728027344,11039900,0.0,0.0
2010-05-27 00:00:00-04:00,35.28713197143566,35.577562419791334,35.03127852344372,35.5637321472168,7325700,0.0,0.0
2010-05-28 00:00:00-04:00,35.785003900156006,36.11692246036856,35.584468945698134,35.805747985839844,11169800,0.0,0.0
2010-06-01 00:00:00-04:00,35.76426558561551,36.227567826344085,35.093511903155985,35.100425720214844,7269600,0.0,0.0
2010-06-02 00:00:00-04:00,37.05044804277813,38.94515026412215,36.863743347182144,38.78610610961914,26218700,0.0,0.0
2010-06-03 00:00:00-04:00,38.64780805833625,38.744617319357985,37.99088468130439,38.47493362426758,10172900,0.0,0.0
2010-06-04 00:00:00-04:00,37.90790353280146,38.28131292221026,37.44460134205135,37.575984954833984,10356200,0.0,0.0
2010-06-07 00:00:00-04:00,37.458433102463836,37.48609364647282,36.78768205630146,37.002044677734375,9955400,0.0,0.0
2010-06-08 00:00:00-04:00,37.00894760326635,37.26480094718016,36.62170804226821,37.21639633178711,7986100,0.0,0.0
2010-06-09 00:00:00-04:00,37.202592547809736,37.38238350827279,36.607903834956794,36.75312042236328,6267100,0.0,0.0
2010-06-10 00:00:00-04:00,37.0711922660204,37.541410914912866,36.84299675794564,37.3477897644043,6195300,0.0,0.0
2010-06-11 00:00:00-04:00,37.08503197046463,37.65897383805741,37.015880599886835,37.4100341796875,4252400,0.0,0.0
2010-06-14 00:00:00-04:00,37.486095311737124,37.90790939412117,37.36162549602201,37.389286041259766,4265400,0.0,0.0
2010-06-15 00:00:00-04:00,37.451519217429635,38.14301698927129,37.39620076736673,38.1153564453125,4855600,0.0,0.0
2010-06-16 00:00:00-04:00,37.949411293967515,38.39196959558839,37.824941441904706,38.18452072143555,4742700,0.0,0.0
2010-06-17 00:00:00-04:00,38.163757348835745,38.34354822914347,37.69353869890623,38.336631774902344,5723700,0.0,0.0
2010-06-18 00:00:00-04:00,38.33663900287096,38.59940891863393,37.7557807162583,38.17068099975586,10851900,0.0,0.0
2010-06-21 00:00:00-04:00,39.31855964087798,40.3281456497113,38.9382364334796,39.08345031738281,10162100,0.0,0.0
2010-06-22 00:00:00-04:00,38.9589769427834,39.55366533218213,38.75152817942096,38.806846618652344,5819800,0.0,0.0
2010-06-23 00:00:00-04:00,38.557914282439704,39.16643305529159,38.28823057567996,38.86217498779297,5859200,0.0,0.0
2010-06-24 00:00:00-04:00,38.66163035923485,39.26323252717001,38.53024676605594,38.82759094238281,9048100,0.0,0.0
2010-06-25 00:00:00-04:00,39.14568176219932,39.47068649661236,38.37811896092417,38.903656005859375,33297400,0.0,0.0
2010-06-28 00:00:00-04:00,38.758437839595594,38.7860983751727,38.03236592674666,38.315879821777344,6204700,0.0,0.0
2010-06-29 00:00:00-04:00,37.91482020020749,38.00471300205437,37.223322499422565,37.42385482788086,8307300,0.0,0.0
2010-06-30 00:00:00-04:00,37.25099010076019,37.67972068611948,36.37278747558594,36.37278747558594,8538100,0.0,0.0
2010-07-01 00:00:00-04:00,36.365875247437884,36.365875247437884,35.266393463360096,35.97172164916992,9754700,0.0,0.0
2010-07-02 00:00:00-04:00,35.96478214351417,36.303617063428376,35.54988471793068,35.75041961669922,5238100,0.0,0.0
2010-07-06 00:00:00-04:00,35.9855290218318,36.123829043594455,35.09349665120884,35.473819732666016,6093000,0.0,0.0
2010-07-07 00:00:00-04:00,35.79192481462616,35.888736722011075,34.96212956845056,35.54298782348633,7568900,0.0,0.0
2010-07-08 00:00:00-04:00,35.61904133936666,36.13766455573274,35.28020898187244,36.116920471191406,6758600,0.0,0.0
2010-07-09 00:00:00-04:00,36.19989155852057,36.379682378212365,35.88871980679482,36.34510803222656,4810900,0.0,0.0
2010-07-12 00:00:00-04:00,36.123848537553435,36.34512763664386,35.88873916503799,36.26214599609375,4254900,0.0,0.0
2010-07-13 00:00:00-04:00,36.41427260355795,36.84991693894258,36.33129360943624,36.483421325683594,3907400,0.0,0.0
2010-07-14 00:00:00-04:00,36.16533286298528,36.649381829817955,36.15150259103524,36.38661193847656,4083000,0.0,0.0
2010-07-15 00:00:00-04:00,36.33128796226342,36.8015065856222,36.15841354596546,36.59405517578125,4685300,0.0,0.0
2010-07-16 00:00:00-04:00,36.58715673039135,36.73928712475831,35.909489050351354,36.07544708251953,8027500,0.0,0.0
2010-07-19 00:00:00-04:00,36.27598558503933,37.07120936513093,36.17226246449843,37.064292907714844,7830300,0.0,0.0
2010-07-20 00:00:00-04:00,36.62172855051721,36.787689208984375,36.013212291133016,36.787689208984375,5630400,0.0,0.0
2010-07-21 00:00:00-04:00,36.71852063979011,36.86373713713793,36.02010924090006,36.1307487487793,6019900,0.0,0.0
2010-07-22 00:00:00-04:00,36.38660020307514,37.223314240140226,36.38660020307514,36.86373519897461,5049300,0.0,0.0
2010-07-23 00:00:00-04:00,36.66320614907361,36.77384566885565,35.688194556664946,36.47650146484375,8760900,0.0,0.0
2010-07-26 00:00:00-04:00,36.35895234024169,37.26481268904472,36.35895234024169,37.1126823425293,4091300,0.0,0.0
2010-07-27 00:00:00-04:00,37.285554915098764,38.07386451306721,37.18874565864328,37.693538665771484,7667700,0.0,0.0
2010-07-28 00:00:00-04:00,37.75576961484509,37.81109069152054,36.483413867704996,37.17491149902344,4945400,0.0,0.0
2010-07-29 00:00:00-04:00,37.43769276034214,37.617483676540225,36.53183227514959,36.90523910522461,5908400,0.0,0.0
2010-07-30 00:00:00-04:00,36.794601400869716,38.06004378190836,36.25523390094115,37.70737838745117,7205400,0.0,0.0
2010-08-02 00:00:00-04:00,38.205259568706296,38.26749448618763,37.811105970609596,37.94248962402344,5526600,0.0,0.0
2010-08-03 00:00:00-04:00,37.70046829923224,38.22600557707267,37.679724204984225,37.831851959228516,3964700,0.0,0.0
2010-08-04 00:00:00-04:00,38.03928763977977,38.696210987936254,37.8110947685238,38.55791091918945,4815700,0.0,0.0
2010-08-05 00:00:00-04:00,38.295133837193795,38.45417795208286,38.149917351552716,38.25364303588867,3067400,0.0,0.0
2010-08-06 00:00:00-04:00,37.83184627712248,38.72387912578375,37.7004626368592,38.68238830566406,3474200,0.0,0.0
2010-08-09 00:00:00-04:00,38.703127138624346,38.72387122552462,38.32280129309015,38.48876190185547,3318100,0.0,0.0
2010-08-10 00:00:00-04:00,38.288228575773964,38.813768327831134,37.9148218063017,38.53025436401367,4151200,0.0,0.0
2010-08-11 00:00:00-04:00,37.85949913286508,37.96322484316537,36.99512700654396,37.12651062011719,5466100,0.0,0.0
2010-08-12 00:00:00-04:00,37.08502416258234,38.018545047070916,36.677040394563036,37.859500885009766,6232300,0.0,0.0
2010-08-13 00:00:00-04:00,37.61056309650018,38.28131677409409,37.46534919862561,38.046207427978516,5511900,0.0,0.0
2010-08-16 00:00:00-04:00,37.60364322698933,37.755770917386855,37.04352917667045,37.39619445800781,5639300,0.0,0.0
2010-08-17 00:00:00-04:00,37.26482015214139,37.60365527237003,37.1265200492347,37.31322479248047,4999100,0.0,0.0
2010-08-18 00:00:00-04:00,37.12650862910982,37.54832262619034,36.75310189533336,37.43768310546875,5547500,0.0,0.0
2010-08-19 00:00:00-04:00,37.278646200857516,37.33396729089183,36.158420506210284,36.45576477050781,4895600,0.0,0.0
2010-08-20 00:00:00-04:00,36.338210891784286,36.42118989381902,36.006292245790426,36.192996978759766,4386200,0.0,0.0
2010-08-23 00:00:00-04:00,36.28287692093908,36.62862569239731,35.90946761467929,35.92329788208008,3466100,0.0,0.0
2010-08-24 00:00:00-04:00,35.75045018145052,35.75045018145052,35.204166081700436,35.307891845703125,5937600,0.0,0.0
2010-08-25 00:00:00-04:00,35.18340704101781,35.971714071491675,35.06585104921919,35.84724426269531,5125900,0.0,0.0
2010-08-26 00:00:00-04:00,35.93021735368062,36.00628251743368,35.07967555852717,35.21797561645508,5266500,0.0,0.0
2010-08-27 00:00:00-04:00,35.266387596081586,36.24139938292965,34.75467806638431,36.013206481933594,7091200,0.0,0.0
2010-08-30 00:00:00-04:00,35.76425744326975,36.358945813417556,35.702022552490234,35.702022552490234,4689400,0.0,0.0
2010-08-31 00:00:00-04:00,35.53607916565092,35.72278392836365,35.162669640225445,35.2940559387207,6636000,0.0,0.0
2010-09-01 00:00:00-04:00,35.68820760791934,36.47651480438379,35.460012031124265,36.365875244140625,4772000,0.0,0.0
2010-09-02 00:00:00-04:00,36.365864142463636,36.41426877042723,36.08235019102498,36.310543060302734,3272800,0.0,0.0
2010-09-03 00:00:00-04:00,36.35204120284218,36.697790122509964,36.35204120284218,36.58715057373047,5355300,0.0,0.0
2010-09-07 00:00:00-04:00,36.40735495408431,36.55948265431802,36.172245630609254,36.310543060302734,2760100,0.0,0.0
2010-09-08 00:00:00-04:00,36.28288514298766,36.74618733556057,36.13766862129888,36.607887268066406,4900300,0.0,0.0
2010-09-09 00:00:00-04:00,36.877578912172346,37.271732446844716,36.77385318710919,37.1956672668457,5580900,0.0,0.0
2010-09-10 00:00:00-04:00,37.24408748812019,37.769624874998115,37.133447899416645,37.58292007446289,4862800,0.0,0.0
2010-09-13 00:00:00-04:00,37.852594426846196,37.85950824486485,37.410033575856865,37.61748504638672,6323600,0.0,0.0
2010-09-14 00:00:00-04:00,37.47918703708878,38.01164074131274,37.42386593843192,37.70046615600586,6371300,0.0,0.0
2010-09-15 00:00:00-04:00,37.49300624132376,38.31588755696141,37.38928053089648,38.23982238769531,5081600,0.0,0.0
2010-09-16 00:00:00-04:00,38.17066806637929,38.184498334928584,37.87332388720446,38.10151672363281,4061600,0.0,0.0
