Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,8.896189139309355,8.95746196832572,8.823245639751375,8.855340957641602,1332800,0.0,0.0
2010-01-05 00:00:00-05:00,8.861177279492004,9.077089988660935,8.843670437508063,9.062500953674316,3684600,0.0,0.0
2010-01-06 00:00:00-05:00,9.030404995206654,9.193798269839933,9.030404995206654,9.132525444030762,2092400,0.0,0.0
2010-01-07 00:00:00-05:00,9.10918444961317,9.208387658163367,9.059582845338072,9.182127952575684,1404400,0.0,0.0
2010-01-08 00:00:00-05:00,9.406796952814503,9.70148828776229,9.225896775965612,9.360113143920898,2466200,0.0,0.0
2010-01-11 00:00:00-05:00,9.435971396274303,9.459312737973304,9.298837813832849,9.339685440063477,1471200,0.0,0.0
2010-01-12 00:00:00-05:00,9.295920836552463,9.433054987746413,9.295920836552463,9.342604637145996,1424400,0.0,0.0
2010-01-13 00:00:00-05:00,9.39220574457188,9.468067616634173,9.342604693094666,9.430136680603027,1657400,0.0,0.0
2010-01-14 00:00:00-05:00,9.409715225789688,9.546849416257592,9.38053825944882,9.535178184509277,2864200,0.0,0.0
2010-01-15 00:00:00-05:00,9.526423369024055,9.576024424265915,9.48849243011401,9.543929100036621,1978200,0.0,0.0
2010-01-19 00:00:00-05:00,9.570190218908428,9.718995632606743,9.532259274412603,9.6752290725708,1636400,0.0,0.0
2010-01-20 00:00:00-05:00,9.605203545688438,9.643134493132465,9.506001412885501,9.611039161682129,1662200,0.0,0.0
2010-01-21 00:00:00-05:00,9.596447235401689,9.721910151680268,9.500162388623675,9.567270278930664,2532000,0.0,0.0
2010-01-22 00:00:00-05:00,9.570187296745093,9.619789457175614,9.301755185527096,9.32509708404541,2004800,0.0,0.0
2010-01-25 00:00:00-05:00,9.406795940197021,9.415548805600535,9.231730840918965,9.284250259399414,2595400,0.0,0.0
2010-01-26 00:00:00-05:00,9.290085642650759,9.30759192953665,9.158787099719506,9.260908126831055,3661000,0.0,0.0
2010-01-27 00:00:00-05:00,9.244658256934434,9.244658256934434,9.05261473512506,9.185567855834961,2056400,0.1975,0.0
2010-01-28 00:00:00-05:00,9.197388082430988,9.294886876113013,9.123525342868,9.232842445373535,1860400,0.0,0.0
2010-01-29 00:00:00-05:00,9.244657791994115,9.321474520621136,9.185567393866467,9.218067169189453,2795800,0.0,0.0
2010-02-01 00:00:00-05:00,9.265343184791169,9.265343184791169,9.120572267969813,9.250570297241211,1603800,0.0,0.0
2010-02-02 00:00:00-05:00,9.28011256997058,9.351020717170943,9.132387122421187,9.336248397827148,2437600,0.0,0.0
2010-02-03 00:00:00-05:00,9.330338658021372,9.374656176794096,9.232839891310249,9.288975715637207,1962800,0.0,0.0
2010-02-04 00:00:00-05:00,9.342157272857426,9.421928583878111,9.014206608732033,9.040797233581543,1778400,0.0,0.0
2010-02-05 00:00:00-05:00,9.03193028577212,9.085111516521057,8.898977772427422,9.07033920288086,2423200,0.0,0.0
2010-02-08 00:00:00-05:00,9.105796037569098,9.156022709744043,9.037842470370006,9.046706199645996,1696000,0.0,0.0
2010-02-09 00:00:00-05:00,9.082160481940834,9.194432138077088,9.037842960214572,9.096933364868164,816600,0.0,0.0
2010-02-10 00:00:00-05:00,9.061481853752783,9.117617699441846,8.966937627452067,9.049663543701172,1008800,0.0,0.0
2010-02-11 00:00:00-05:00,9.040794708843128,9.13533887589321,8.958068280910464,9.132384300231934,1111000,0.0,0.0
2010-02-12 00:00:00-05:00,9.085114118204746,9.156022258333252,9.005342249237252,9.150113105773926,2468800,0.0,0.0
2010-02-16 00:00:00-05:00,9.226933202376044,9.362840934901673,9.223978625198534,9.35397720336914,1185600,0.0,0.0
2010-02-17 00:00:00-05:00,9.356929870319606,9.416020274750508,9.25647652090379,9.336248397827148,1070200,0.0,0.0
2010-02-18 00:00:00-05:00,9.34511186930036,9.4455652219977,9.318521806318481,9.427838325500488,922000,0.0,0.0
2010-02-19 00:00:00-05:00,9.389430076210788,9.599200514307338,9.377611769375878,9.57851791381836,1004800,0.0,0.0
2010-02-22 00:00:00-05:00,9.602152913132416,9.696697097804964,9.540108503263976,9.58147144317627,839200,0.0,0.0
2010-02-23 00:00:00-05:00,9.537154769562694,9.587382009043626,9.460338030837194,9.478065490722656,1144600,0.0,0.0
2010-02-24 00:00:00-05:00,9.481018155244056,9.510562790461588,9.365792500017852,9.460336685180664,982800,0.0,0.0
2010-02-25 00:00:00-05:00,9.368747524153525,9.38056583033866,9.241704113830448,9.374656677246094,1317400,0.0,0.0
2010-02-26 00:00:00-05:00,9.401246717076768,9.401246717076768,9.300793374871287,9.345110893249512,905000,0.0,0.0
2010-03-01 00:00:00-05:00,9.389427526312028,9.516470909118652,9.389427526312028,9.516470909118652,1084400,0.0,0.0
2010-03-02 00:00:00-05:00,9.534200125864556,9.66124409566848,9.525336960035897,9.658288955688477,1168400,0.0,0.0
2010-03-03 00:00:00-05:00,9.649423671313908,9.702604908721186,9.56965181520299,9.59328842163086,900400,0.0,0.0
2010-03-04 00:00:00-05:00,9.63169984349958,9.63169984349958,9.495792686527093,9.605109214782715,1084600,0.0,0.0
2010-03-05 00:00:00-05:00,9.670107845367447,9.720335084559085,9.608063426709315,9.705561637878418,948800,0.0,0.0
2010-03-08 00:00:00-05:00,9.670108160116488,9.800106154925134,9.670108160116488,9.773516654968262,1316400,0.0,0.0
2010-03-09 00:00:00-05:00,9.773516654968262,9.808970448633204,9.699653927383759,9.773516654968262,992800,0.0,0.0
2010-03-10 00:00:00-05:00,9.764653500563872,9.811925606651258,9.708518226790073,9.803062438964844,924600,0.0,0.0
2010-03-11 00:00:00-05:00,9.741013794240361,9.906465530395508,9.7232863394857,9.906465530395508,1072400,0.0,0.0
2010-03-12 00:00:00-05:00,9.953740325093568,9.977376937866211,9.894651047273424,9.977376937866211,2194000,0.0,0.0
2010-03-15 00:00:00-04:00,9.944876574262977,10.006920988560541,9.894650465657042,9.93010425567627,961000,0.0,0.0
2010-03-16 00:00:00-04:00,9.930103292194511,9.971466231046257,9.86805888391689,9.894649505615234,2727200,0.0,0.0
2010-03-17 00:00:00-04:00,9.936012857168638,9.992148115505419,9.897603929329998,9.983284950256348,900800,0.0,0.0
2010-03-18 00:00:00-04:00,9.909422177661133,9.927148508057838,9.516471990385444,9.596243858337402,4559400,0.0,0.0
