Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,43.41910131550805,43.94118885573288,42.7022014866652,43.777549743652344,6186700,0.0,0.0
2010-01-05 00:00:00-05:00,43.832087984591304,45.41393838641804,43.63727870465979,45.21133804321289,8867800,0.0,0.0
2010-01-06 00:00:00-05:00,45.374984676764306,46.74644390036613,45.10225282849052,46.582801818847656,8836500,0.0,0.0
2010-01-07 00:00:00-05:00,46.37240543606838,48.55427201984476,45.99058086469537,48.46855545043945,14379100,0.0,0.0
2010-01-08 00:00:00-05:00,47.95424713171543,48.141262352694795,47.42436571801831,48.000999450683594,7146600,0.0,0.0
2010-01-11 00:00:00-05:00,48.273756294700924,48.38284905231294,47.1516525648523,47.43217849731445,5624900,0.0,0.0
2010-01-12 00:00:00-05:00,46.808783792255696,47.68932276264263,46.68410594470524,47.08930969238281,5273800,0.0,0.0
2010-01-13 00:00:00-05:00,47.22956604920069,48.078934695989595,47.02696271736814,47.658145904541016,4950400,0.0,0.0
2010-01-14 00:00:00-05:00,47.55684328415007,48.016593330937965,47.36203399267306,47.96984100341797,3000400,0.0,0.0
2010-01-15 00:00:00-05:00,47.94646912285247,47.96984826270432,46.917876146001,47.393211364746094,5067300,0.0,0.0
2010-01-19 00:00:00-05:00,47.22178175703641,47.54126894849535,46.723070333544854,47.260746002197266,5427100,0.0,0.0
2010-01-20 00:00:00-05:00,47.01138162420038,47.19839688725736,45.60875228850304,46.91007995605469,5374100,0.0,0.0
2010-01-21 00:00:00-05:00,46.98800775658304,47.73607483781428,45.897077339592734,46.1308479309082,5401300,0.0,0.0
2010-01-22 00:00:00-05:00,45.67887557988073,46.10745536794778,44.96197891221271,45.01652526855469,4743300,0.0,0.0
2010-01-25 00:00:00-05:00,45.468483604345806,45.780179633424616,44.80613325824537,45.02431869506836,3489900,0.0,0.0
2010-01-26 00:00:00-05:00,44.83731867250047,45.58538582910341,44.59575401935478,44.96978759765625,4552000,0.0,0.0
2010-01-27 00:00:00-05:00,45.850316590325065,48.37504640551276,45.842525526312826,48.25815963745117,14758500,0.0,0.0
2010-01-28 00:00:00-05:00,48.42958973283221,49.05297885409053,47.77503041237252,48.74907684326172,8862500,0.0,0.0
2010-01-29 00:00:00-05:00,48.936089652919605,49.40363369996228,47.00358198711606,47.22176742553711,8725400,0.0,0.0
2010-02-01 00:00:00-05:00,47.33087426088598,48.203619192602986,47.31528915839316,48.078941345214844,5919900,0.0,0.0
2010-02-02 00:00:00-05:00,47.75945442153105,48.312712186381404,47.53347489305268,48.26595687866211,7862300,0.0,0.0
2010-02-03 00:00:00-05:00,48.26594656731641,48.485621567639846,47.740291825738666,48.2188720703125,5480600,0.42,0.0
2010-02-04 00:00:00-05:00,47.8187534690778,47.99135398737061,46.485005866736905,46.53992462158203,7490700,0.0,0.0
2010-02-05 00:00:00-05:00,46.45363135744078,46.869448710938215,44.82959818364875,45.81814193725586,9675700,0.0,0.0
2010-02-08 00:00:00-05:00,45.76321391250507,46.26532994290027,45.33170514308955,45.418006896972656,4724500,0.0,0.0
2010-02-09 00:00:00-05:00,45.99074337468098,47.410793019573916,45.81029557331585,46.869449615478516,8250900,0.0,0.0
2010-02-10 00:00:00-05:00,46.84591679520007,47.1126664033512,46.24180730047989,46.71254348754883,4237100,0.0,0.0
2010-02-11 00:00:00-05:00,46.87728781887649,47.66184493718404,46.241795475622126,47.53631591796875,4395800,0.0,0.0
2010-02-12 00:00:00-05:00,46.97144395185512,47.010671217649744,46.23396117923113,46.79884338378906,5178300,0.0,0.0
2010-02-16 00:00:00-05:00,47.4029341056959,48.085500873617434,46.99496708561198,48.06196212768555,4268700,0.0,0.0
2010-02-17 00:00:00-05:00,48.16397145590661,48.642551880685254,47.8579945922871,48.5013313293457,4116200,0.0,0.0
2010-02-18 00:00:00-05:00,48.46994227857369,49.43494726389016,48.42287076255953,49.34080123901367,4390300,0.0,0.0
2010-02-19 00:00:00-05:00,49.15251283844479,50.478410518750486,49.15251283844479,49.88999557495117,7371100,0.0,0.0
2010-02-22 00:00:00-05:00,49.88214119485933,50.580396525769025,49.57616141591384,50.18811798095703,6034100,0.0,0.0
2010-02-23 00:00:00-05:00,50.06259857326537,50.34503666573729,48.83868820116028,49.24665832519531,6483800,0.0,0.0
2010-02-24 00:00:00-05:00,49.42709340077199,49.97628392601675,49.14465238819768,49.803680419921875,3400400,0.0,0.0
2010-02-25 00:00:00-05:00,49.20742960233256,49.40356890656016,48.64254744844561,49.325111389160156,5043100,0.0,0.0
2010-02-26 00:00:00-05:00,49.49769737311373,50.11749807285507,49.450622879375466,49.552616119384766,4416000,0.0,0.0
2010-03-01 00:00:00-05:00,49.466328573683995,50.470563778376345,49.42710131406784,50.2116584777832,5265600,0.0,0.0
2010-03-02 00:00:00-05:00,50.71377473105921,51.25512109101851,50.494099682292,50.55686569213867,4383200,0.0,0.0
2010-03-03 00:00:00-05:00,50.66670115329096,50.972677956713426,50.25088682995765,50.56470489501953,4289400,0.0,0.0
2010-03-04 00:00:00-05:00,51.06681759110112,51.62385838669886,50.87852556742746,51.42771911621094,7718700,0.0,0.0
2010-03-05 00:00:00-05:00,51.82783991048367,53.381265596192385,51.804304155285834,53.29496383666992,8505600,0.0,0.0
2010-03-08 00:00:00-05:00,53.357724777640875,53.357724777640875,52.66731076697764,52.75361251831055,5075600,0.0,0.0
2010-03-09 00:00:00-05:00,53.01253134085168,53.61663776910781,52.83992779400804,53.18513488769531,7655900,0.0,0.0
2010-03-10 00:00:00-05:00,53.4597215838684,55.29558835399954,53.37341982196461,54.92684555053711,10616500,0.0,0.0
2010-03-11 00:00:00-05:00,54.98175471651499,55.25634846298309,54.25211648407419,54.973907470703125,7289500,0.0,0.0
2010-03-12 00:00:00-05:00,55.29558878598945,55.30343004753593,54.33058088884247,54.78562545776367,5302100,0.0,0.0
2010-03-15 00:00:00-04:00,54.42473313295108,54.73855121294307,53.757854748727624,54.44826889038086,7709000,0.0,0.0
2010-03-16 00:00:00-04:00,54.322739146194365,54.38550515910141,53.58525944447404,53.914772033691406,7494400,0.0,0.0
2010-03-17 00:00:00-04:00,54.110902308910305,54.51886935336327,53.57740325958231,54.43256759643555,6004300,0.0,0.0
2010-03-18 00:00:00-04:00,54.40905104897805,55.648653099083546,54.283524985486295,55.60158157348633,7433700,0.0,0.0
2010-03-19 00:00:00-04:00,55.48386764526367,57.508025983044774,55.48386764526367,55.48386764526367,17722500,0.0,0.0
2010-03-22 00:00:00-04:00,56.22137168681069,56.99023438892904,56.103686909960956,56.417510986328125,9013600,0.0,0.0
2010-03-23 00:00:00-04:00,56.91177453982057,56.98238180790435,56.10368165915055,56.62933349609375,4985400,0.0,0.0
2010-03-24 00:00:00-04:00,56.81762076851593,57.42957431674178,56.31550472967958,56.739166259765625,7700000,0.0,0.0
2010-03-25 00:00:00-04:00,57.233450404669256,57.610040527663024,56.48812339306728,56.872554779052734,5431000,0.0,0.0
2010-03-26 00:00:00-04:00,57.005924959974855,57.264824268383165,56.76270817504537,56.95100021362305,4933700,0.0,0.0
2010-03-29 00:00:00-04:00,57.335431356188,58.47303669841028,57.272665354848684,58.143524169921875,9064200,0.0,0.0
2010-03-30 00:00:00-04:00,57.931706476500274,58.19845906331618,57.03731165932971,57.68849563598633,4381300,0.0,0.0
2010-03-31 00:00:00-04:00,57.20989701189531,57.31973451689577,56.448875737467034,56.9666862487793,5884600,0.0,0.0
2010-04-01 00:00:00-04:00,57.46096319837203,57.67279697794339,56.7234835578055,57.26482391357422,4411000,0.0,0.0
2010-04-05 00:00:00-04:00,57.26483153425901,57.31190903914871,55.66433403903447,56.51950454711914,9326300,0.0,0.0
2010-04-06 00:00:00-04:00,56.36258810971425,57.41389790263585,56.30766934345171,56.77056121826172,5193800,0.0,0.0
2010-04-07 00:00:00-04:00,56.61364778205811,56.89608285403159,56.07230142390866,56.56657028198242,6717200,0.0,0.0
2010-04-08 00:00:00-04:00,56.40181356224931,56.84901090250473,55.868314455830905,56.70779037475586,3741500,0.0,0.0
2010-04-09 00:00:00-04:00,56.692085697521925,57.00590966809854,56.33903148598784,56.81761169433594,3345700,0.0,0.0
2010-04-12 00:00:00-04:00,56.6058124525759,56.93532509400275,56.33121858472019,56.42536163330078,3666100,0.0,0.0
2010-04-13 00:00:00-04:00,56.12722827956957,56.244913068184964,55.31128799371901,55.85263442993164,5079300,0.0,0.0
2010-04-14 00:00:00-04:00,55.57018567634417,56.299824082410346,55.55449118098575,56.25274658203125,3495900,0.0,0.0
2010-04-15 00:00:00-04:00,55.97028669780462,56.966677318577915,55.97028669780462,56.5587043762207,2943700,0.0,0.0
2010-04-16 00:00:00-04:00,56.56657885432748,56.56657885432748,54.82486072998272,55.53881072998047,8071300,0.0,0.0
2010-04-19 00:00:00-04:00,55.130822440273676,55.92322675359185,55.04452666978118,55.67216873168945,4203100,0.0,0.0
2010-04-20 00:00:00-04:00,56.12721686336784,56.472423910239144,55.66432505181806,56.02522659301758,4759600,0.0,0.0
2010-04-21 00:00:00-04:00,56.10367710782294,58.56718580049493,56.10367710782294,58.18275451660156,12035700,0.0,0.0
2010-04-22 00:00:00-04:00,58.41809851068262,59.62631669891758,57.80614516543098,59.30464553833008,9088900,0.0,0.0
2010-04-23 00:00:00-04:00,58.87316790825036,59.37528399391466,58.488736589534604,58.94377517700195,5198200,0.0,0.0
2010-04-26 00:00:00-04:00,58.51229176675588,59.06932679712369,58.16708459864708,58.32399368286133,4023900,0.0,0.0
2010-04-27 00:00:00-04:00,58.56719954686181,58.78687461778961,56.66857245018954,56.86471176147461,6048300,0.0,0.0
2010-04-28 00:00:00-04:00,57.23343899754165,57.264822000344296,55.97030156678976,56.77840042114258,5699500,0.0,0.0
2010-04-29 00:00:00-04:00,57.2726666889307,58.057223766861256,57.0137614166467,57.8924674987793,5202000,0.0,0.0
2010-04-30 00:00:00-04:00,57.90032310693118,58.43382223639432,56.692104314155955,56.825477600097656,5600900,0.0,0.0
2010-05-03 00:00:00-04:00,56.97452656122071,58.60640043078277,56.84899457895744,58.363189697265625,5407700,0.0,0.0
2010-05-04 00:00:00-04:00,57.51588104312631,57.62571856200897,56.668563895416625,57.107913970947266,6229300,0.0,0.0
