Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,241.35352279725038,243.1093415615773,238.71517347820648,240.19227600097656,1752400,0.0,0.0
2022-01-04 00:00:00-05:00,241.21420245624995,247.05760484512587,240.89834669884513,246.10073852539062,2586600,0.0,0.0
2022-01-05 00:00:00-05:00,246.18434582039694,247.8472593398102,243.26727996344582,243.51812744140625,2437600,0.0,0.0
2022-01-06 00:00:00-05:00,243.38804505735447,246.19363564151536,241.66012332207316,244.5028533935547,1857800,0.0,0.0
2022-01-07 00:00:00-05:00,244.0383473457119,247.68000154696514,243.434504661146,245.24603271484375,1646000,0.0,0.0
2022-01-10 00:00:00-05:00,243.97334223660476,243.97334223660476,234.58117604674197,238.33432006835938,4553800,0.0,0.0
2022-01-11 00:00:00-05:00,238.3342937103317,239.1146765472914,234.23742557006003,237.39601135253906,2018300,0.0,0.0
2022-01-12 00:00:00-05:00,237.89768891268588,240.61967338125368,236.69000339340107,238.01846313476562,1413500,0.0,0.0
2022-01-13 00:00:00-05:00,238.9474271356956,241.64151408136226,238.10203605071095,239.37478637695312,1658500,0.0,0.0
2022-01-14 00:00:00-05:00,236.51347001806627,238.43650164639473,235.27790164256876,238.02774047851562,1393600,0.0,0.0
2022-01-18 00:00:00-05:00,234.72049943410042,236.18831710811546,232.48161217450541,235.34292602539062,1918700,0.0,0.0
2022-01-19 00:00:00-05:00,235.3429310617891,237.64684082108005,234.27457546476654,234.28387451171875,1302800,0.0,0.0
2022-01-20 00:00:00-05:00,235.7052525197447,237.82336573680797,232.84393844967846,232.9368438720703,1671600,0.0,0.0
2022-01-21 00:00:00-05:00,231.9056673834903,232.24010707490976,226.61966895470584,227.5207977294922,3063600,0.0,0.0
2022-01-24 00:00:00-05:00,222.55061182802564,228.48690456571086,220.033036846715,228.2732391357422,3051500,0.0,0.0
2022-01-25 00:00:00-05:00,224.5758568007572,229.22084421900865,222.0396834641207,226.71253967285156,2032200,0.0,0.0
2022-01-26 00:00:00-05:00,228.35687248712827,230.62362864804345,224.09277737765973,225.89503479003906,2010800,0.0,0.0
2022-01-27 00:00:00-05:00,227.8366591771846,230.05696285250778,222.66213579148655,224.75238037109375,1865700,0.0,0.0
2022-01-28 00:00:00-05:00,224.01844375710562,227.52076810069022,222.15116399214992,227.39999389648438,2287600,0.0,0.0
2022-01-31 00:00:00-05:00,226.7032683733845,228.68203766814477,223.8884069634346,228.40333557128906,3395900,0.0,0.0
2022-02-01 00:00:00-05:00,236.68995722764106,238.27853484873083,233.45705023396016,234.1073455810547,4598800,0.0,0.0
2022-02-02 00:00:00-05:00,235.44509571496107,235.5008332890997,231.1810011888579,233.94012451171875,1746900,0.0,0.0
2022-02-03 00:00:00-05:00,232.13789004510824,233.53138623633396,229.51811040142326,229.75965881347656,1803300,0.0,0.0
2022-02-04 00:00:00-05:00,228.75634177611693,229.52741137611667,224.85454106761193,226.77757263183594,2142000,0.0,0.0
2022-02-07 00:00:00-05:00,227.51147060723082,228.10602841023425,225.3933575480701,226.42454528808594,1622600,0.0,0.0
2022-02-08 00:00:00-05:00,227.3628562090538,228.83067397918197,225.7463954349027,226.5453338623047,1983100,0.0,0.0
2022-02-09 00:00:00-05:00,228.33829603329102,230.94879099272555,226.31308822764422,226.8983612060547,1729200,0.0,0.0
2022-02-10 00:00:00-05:00,225.17039702992076,226.50815556991364,222.5320336092123,223.34027099609375,2614000,0.0,0.0
2022-02-11 00:00:00-05:00,223.00582447921425,223.4238704662174,214.81206076230225,215.7224884033203,4681000,0.0,0.0
2022-02-14 00:00:00-05:00,214.90498775033402,215.73179493667507,210.85455818934975,212.23876953125,2510300,0.0,0.0
2022-02-15 00:00:00-05:00,215.26731445989398,217.54335563331304,213.678722404554,214.04103088378906,2617000,0.0,0.0
2022-02-16 00:00:00-05:00,212.74040995312023,214.03171580459795,208.48560005301275,212.74969482421875,2443600,0.0,0.0
2022-02-17 00:00:00-05:00,211.28187780490575,211.68135406930742,208.1883288504528,208.43914794921875,1415900,0.0,0.0
2022-02-18 00:00:00-05:00,207.75173120240538,209.08948997182725,205.13195124972455,206.4511260986328,1658500,0.0,0.0
2022-02-22 00:00:00-05:00,204.51877417667336,205.91227029191404,200.9700114410557,202.3263397216797,2521400,0.0,0.0
2022-02-23 00:00:00-05:00,203.1531778864035,204.4166151242582,199.50222431087928,199.58583068847656,2253300,0.0,0.0
2022-02-24 00:00:00-05:00,193.23146852489586,201.19298343128,191.6614605750709,200.58912658691406,3002400,0.0,0.0
2022-02-25 00:00:00-05:00,201.1651077537031,206.8319980426045,200.81209835113535,205.04832458496094,1963900,0.0,0.0
2022-02-28 00:00:00-05:00,201.75965822466236,206.83199050961068,200.39404502237448,206.48826599121094,2477700,0.0,0.0
2022-03-01 00:00:00-05:00,205.34559320368868,206.19098429801195,197.54202017630402,199.65084838867188,2081800,0.0,0.0
2022-03-02 00:00:00-05:00,201.07219781885465,206.77624123946615,199.0841439667295,203.68267822265625,2270600,0.0,0.0
2022-03-03 00:00:00-05:00,206.82268835795608,208.97795487827022,204.56521738487885,205.59640502929688,2467700,0.0,0.0
2022-03-04 00:00:00-05:00,203.21011575101247,204.14227224528315,197.89682657838534,199.98484802246094,2457300,0.75,0.0
2022-03-07 00:00:00-05:00,197.61714028935017,198.89418989910945,187.02784390112873,187.4473114013672,3471100,0.0,0.0
2022-03-08 00:00:00-05:00,188.83622989943657,195.16556508359318,185.52707210317735,190.15057373046875,2928200,0.0,0.0
2022-03-09 00:00:00-05:00,194.82070338567405,203.59229923406602,194.82070338567405,202.01695251464844,3192400,0.0,0.0
2022-03-10 00:00:00-05:00,198.36287483162994,204.81339508978868,197.94340731735048,204.4032440185547,2535300,0.0,0.0
2022-03-11 00:00:00-05:00,205.07443151381682,205.4566190952971,198.29764972618977,198.7171173095703,2346300,0.0,0.0
2022-03-14 00:00:00-04:00,198.09256436398672,200.33906484817214,194.64358830374482,196.8061981201172,2180700,0.0,0.0
2022-03-15 00:00:00-04:00,200.21787313050336,202.81859753266878,197.5519051745674,201.5601806640625,1858400,0.0,0.0
2022-03-16 00:00:00-04:00,204.06769985331806,210.68601671156514,203.90923495469707,210.60211181640625,3088000,0.0,0.0
2022-03-17 00:00:00-04:00,206.68702330632223,213.85530790677694,205.43793721216872,212.51300048828125,5701400,0.0,0.0
2022-03-18 00:00:00-04:00,205.07442728484173,205.2515392932695,198.48407408977903,204.05838012695312,9268400,0.0,0.0
2022-03-21 00:00:00-04:00,202.94911350578855,208.05732712274587,202.71607438172106,207.087890625,3434400,0.0,0.0
2022-03-22 00:00:00-04:00,207.95478516823877,213.18418357636992,207.39549981584204,211.19869995117188,2627700,0.0,0.0
2022-03-23 00:00:00-04:00,209.49282693197833,210.73259660627795,206.062484106928,206.44467163085938,1733600,0.0,0.0
2022-03-24 00:00:00-04:00,207.57258198843456,210.15465921973245,205.64302562122913,209.8470458984375,2006600,0.0,0.0
