Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,155.62442016536536,155.87959395735066,151.09278604103164,154.0669403076172,1000700,0.0,0.0
2022-01-04 00:00:00-05:00,153.54777781527775,153.98774279469117,148.02181874797867,148.787353515625,1531600,0.0,0.0
2022-01-05 00:00:00-05:00,146.5787362559197,147.2562860934053,143.27020439685433,143.322998046875,1470500,0.0,0.0
2022-01-06 00:00:00-05:00,141.95908330066263,142.7598226808591,138.69453767268067,141.4927215576172,1709400,0.0,0.0
2022-01-07 00:00:00-05:00,140.6655986141522,142.7422337781544,139.40729183715163,141.7215118408203,1265700,0.0,0.0
2022-01-10 00:00:00-05:00,139.5392687466495,141.6686972430788,136.50351363391616,140.12002563476562,1172300,0.0,0.0
2022-01-11 00:00:00-05:00,140.04085952433138,140.2872388596897,137.57706617074808,139.93527221679688,817300,0.0,0.0
2022-01-12 00:00:00-05:00,139.30171351180158,141.65112495607752,138.9321445300053,139.8648681640625,1060200,0.0,0.0
2022-01-13 00:00:00-05:00,140.0936329235534,140.68318429332606,138.28096621112178,138.6945343017578,1004100,0.0,0.0
2022-01-14 00:00:00-05:00,136.5915353470034,137.70905024906634,134.85807210679553,137.1634979248047,1395600,0.0,0.0
2022-01-18 00:00:00-05:00,135.9931475221505,137.7881983304792,135.01642494840416,137.15464782714844,1502000,0.0,0.0
2022-01-19 00:00:00-05:00,137.7618353279436,138.91454145186557,136.3099562336397,136.32754516601562,1113300,0.0,0.0
2022-01-20 00:00:00-05:00,136.47715112077947,139.02894280153342,136.22196389670415,136.74111938476562,1304200,0.0,0.0
2022-01-21 00:00:00-05:00,137.77945945592646,138.3690110236506,136.19558255855742,136.3451690673828,1825400,0.0,0.0
2022-01-24 00:00:00-05:00,135.65878486450293,135.7379753294799,132.75501364203694,135.4300079345703,2383200,0.0,0.0
2022-01-25 00:00:00-05:00,134.7612449955126,135.9139643247077,133.54695098816197,134.33888244628906,1478800,0.0,0.0
2022-01-26 00:00:00-05:00,134.6380477108431,135.37719891332463,129.52565795476818,129.9920196533203,1372400,0.0,0.0
2022-01-27 00:00:00-05:00,130.77519953373158,132.06869777937948,127.10589284206387,127.81863403320312,1275100,0.0,0.0
2022-01-28 00:00:00-05:00,128.29379653590206,131.11836431367902,126.53393653795189,131.0039825439453,1948300,0.0,0.0
2022-01-31 00:00:00-05:00,131.15356972773853,132.27987905826325,130.12405323468076,131.31195068359375,2902000,0.0,0.0
2022-02-01 00:00:00-05:00,131.49673270857096,131.49673270857096,128.99773489516184,130.0008544921875,1984900,0.0,0.0
2022-02-02 00:00:00-05:00,130.19444924617184,131.92789900080783,130.00965803767446,131.31195068359375,1816300,0.0,0.0
2022-02-03 00:00:00-05:00,130.97757668422574,131.1095608043022,129.02413114710222,129.34970092773438,1501600,0.0,0.0
2022-02-04 00:00:00-05:00,128.24098226644347,129.34968905330126,127.21146594436179,127.73062133789062,1320600,0.0,0.0
2022-02-07 00:00:00-05:00,127.84500811666679,129.24410684938394,127.66902482357808,128.51376342773438,1812400,0.0,0.0
2022-02-08 00:00:00-05:00,128.24980146730078,128.27619829398404,126.269958906056,126.3403549194336,1408900,0.0,0.0
2022-02-09 00:00:00-05:00,127.82740285043975,129.76324568035562,127.60742040552516,129.27928161621094,1563700,0.0,0.0
2022-02-10 00:00:00-05:00,126.85949199476828,127.55464413427842,122.82061697862031,123.3749771118164,1393000,0.0,0.0
2022-02-11 00:00:00-05:00,123.70932955457626,123.8765183678088,119.51207400130183,119.92562866210938,3829600,0.0,0.0
2022-02-14 00:00:00-05:00,120.13684282007017,120.80558479200455,119.01932795135552,119.79367065429688,1939300,0.0,0.0
2022-02-15 00:00:00-05:00,121.65029057974012,122.0814610002036,119.70563988227089,120.13681030273438,1494800,0.0,0.0
2022-02-16 00:00:00-05:00,119.82883008279136,120.16320769317633,117.8841928027361,118.43855285644531,3146000,0.0,0.0
2022-02-17 00:00:00-05:00,118.49138681780565,122.39827848904585,118.44738762883509,121.21916198730469,3676800,0.0,0.0
2022-02-18 00:00:00-05:00,119.3096943477172,119.80245295348328,115.37640654050321,118.96652221679688,3174400,0.0,0.0
