Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,22.52592333020117,22.702430725097656,22.300725601212264,22.702430725097656,8171000,0.0,0.0
2010-01-05 00:00:00-05:00,22.580699919836242,22.61721940934532,22.288550969144026,22.51983642578125,10843200,0.0,0.0
2010-01-06 00:00:00-05:00,22.008588278036445,22.696357314729887,21.862512554869888,22.349430084228516,8945400,0.0,0.0
2010-01-07 00:00:00-05:00,22.331153473621406,22.519833999735013,22.197253336766696,22.483314514160156,5040700,0.0,0.0
2010-01-08 00:00:00-05:00,22.47114474980001,22.56244231664418,22.30681284435023,22.513751983642578,6139800,0.0,0.0
2010-01-11 00:00:00-05:00,22.519840235739032,22.605050070549403,22.45897673138701,22.55027198791504,4947500,0.0,0.0
2010-01-12 00:00:00-05:00,22.422454836952188,22.5015792415802,22.27637919162306,22.361591339111328,4646300,0.0,0.0
2010-01-13 00:00:00-05:00,22.306815695237102,22.61722328294998,22.276381621203754,22.568532943725586,4526600,0.0,0.0
2010-01-14 00:00:00-05:00,22.617219925211838,22.67199799982813,22.44680028053605,22.586788177490234,5686500,0.0,0.0
2010-01-15 00:00:00-05:00,22.47723427319179,22.55027093937694,22.191170708092127,22.27638053894043,8691800,0.0,0.0
2010-01-19 00:00:00-05:00,22.288552355549957,22.440713421945723,22.130305868087547,22.361591339111328,5621700,0.0,0.0
2010-01-20 00:00:00-05:00,22.27638914125886,22.550279647461767,22.221611040018278,22.489416122436523,5939000,0.0,0.0
2010-01-21 00:00:00-05:00,22.611138716835804,22.68417538933307,22.045099280945585,22.185087203979492,7951700,0.0,0.0
2010-01-22 00:00:00-05:00,22.09987924462858,22.398113703727173,21.892940053464713,21.905113220214844,6976400,0.0,0.0
2010-01-25 00:00:00-05:00,22.04509502852176,22.440712389879838,21.899019389910766,22.31898307800293,6138000,0.0,0.0
2010-01-26 00:00:00-05:00,22.24595304020593,22.33725063173304,21.97815033181084,22.014667510986328,6565500,0.0,0.0
2010-01-27 00:00:00-05:00,22.002493924278692,22.416372263189054,21.97205984969894,22.337247848510742,6706500,0.0,0.0
