Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,7.268462360904381,7.3949802995283465,7.255810868684543,7.325395584106445,8096400,0.0,0.0
2010-01-05 00:00:00-05:00,7.338047753154541,7.376002833479563,7.249484893587614,7.293766021728516,14375900,0.0,0.0
2010-01-06 00:00:00-05:00,7.31274343123586,7.344372460570569,7.198876995118698,7.26846170425415,13608400,0.0,0.0
2010-01-07 00:00:00-05:00,7.217853822453626,7.236831358842271,7.002773065765629,7.028076648712158,27346600,0.0,0.0
2010-01-08 00:00:00-05:00,7.047057380247409,7.097664564753458,6.977472049087672,7.021753787994385,16895300,0.0,0.0
2010-01-11 00:00:00-05:00,7.053383235794559,7.110316472494173,6.882584128980981,6.983798503875732,22214500,0.0,0.0
2010-01-12 00:00:00-05:00,6.882583271344147,6.914212910378711,6.711783582528611,6.768716812133789,20863400,0.0,0.0
2010-01-13 00:00:00-05:00,6.77504317268469,6.9648204123488275,6.77504317268469,6.945842266082764,13482300,0.0,0.0
2010-01-14 00:00:00-05:00,6.964817875866451,6.964817875866451,6.869928988948887,6.876255035400391,8692400,0.0,0.0
2010-01-15 00:00:00-05:00,6.920537891152531,6.920537891152531,6.68015409850532,6.70545768737793,15426400,0.0,0.0
2010-01-19 00:00:00-05:00,6.756063355875517,6.952165975009275,6.711781632776756,6.933188438415527,14898100,0.0,0.0
2010-01-20 00:00:00-05:00,6.895233647749449,6.901559695188387,6.775041762835065,6.831974983215332,13604800,0.0,0.0
2010-01-21 00:00:00-05:00,6.869929092047418,6.9142108145874905,6.680152521934259,6.699130058288574,13943800,0.0,0.0
2010-01-22 00:00:00-05:00,6.648524321046346,6.673827909384048,6.38283634185791,6.38283634185791,21017600,0.0,0.0
2010-01-25 00:00:00-05:00,6.382835595874198,6.572612787869622,6.382835595874198,6.420790672302246,20606500,0.0,0.0
2010-01-26 00:00:00-05:00,6.427117289338639,6.4397693847931805,6.294273303491536,6.325902938842773,21913300,0.0,0.0
2010-01-27 00:00:00-05:00,6.34487889104561,6.414464192062862,6.287945682316937,6.319575309753418,22963800,0.0,0.0
2010-01-28 00:00:00-05:00,6.439770276886351,6.452421770808372,6.256319090378057,6.3575334548950195,40246500,0.0,0.0
2010-01-29 00:00:00-05:00,6.477723081649558,6.559959874691895,6.389160845515494,6.4271159172058105,30073000,0.0,0.0
2010-02-01 00:00:00-05:00,6.414465346856789,6.509353642963975,6.27529532305252,6.376509666442871,23074400,0.0,0.0
2010-02-02 00:00:00-05:00,6.37650841028258,6.37650841028258,6.26264199475737,6.300597667694092,18259200,0.0,0.0
2010-02-03 00:00:00-05:00,6.313251393691397,6.414466356294919,6.2752963105895985,6.363859176635742,14829600,0.0,0.0
2010-02-04 00:00:00-05:00,6.3385559006101975,6.357533443100621,6.072867892603471,6.123475074768066,18370700,0.0,0.0
2010-02-05 00:00:00-05:00,6.072867619638548,6.142452341165854,5.946349066628652,6.0475640296936035,33731000,0.0,0.0
2010-02-08 00:00:00-05:00,6.1361263439054285,6.161429934060877,5.965327261177445,6.079193115234375,25173000,0.0,0.0
2010-02-09 00:00:00-05:00,6.136124618945217,6.212035368071869,6.041236333358155,6.072865962982178,29316300,0.0,0.0
2010-02-10 00:00:00-05:00,6.072865483099432,6.1551016690245115,6.0159322749321,6.136124134063721,17525600,0.0,0.0
2010-02-11 00:00:00-05:00,6.161429188284681,6.268969584249997,6.072866935102729,6.256318092346191,13726100,0.0,0.0
2010-02-12 00:00:00-05:00,6.19306038057811,6.231016072405907,6.104497501836753,6.142453193664551,13563900,0.0,0.0
2010-02-16 00:00:00-05:00,6.167754249961603,6.275294628736555,6.1487767134969085,6.26896858215332,9532800,0.0,0.0
2010-02-17 00:00:00-05:00,6.294273603085045,6.363858924826897,6.262643966228307,6.338555335998535,13959400,0.0,0.0
2010-02-18 00:00:00-05:00,6.363859176635742,6.389162766465331,6.268970262310909,6.363859176635742,5162700,0.0,0.0
2010-02-19 00:00:00-05:00,6.35753287679852,6.382836465626882,6.27529606228506,6.338555335998535,8055100,0.0,0.0
2010-02-22 00:00:00-05:00,6.344880478739469,6.382836161817977,6.313250843388232,6.325902938842773,8422700,0.0,0.0
2010-02-23 00:00:00-05:00,6.344880572901271,6.344880572901271,6.1867329970831975,6.231014728546143,18118100,0.0,0.0
2010-02-24 00:00:00-05:00,6.2310147531881706,6.300599469640668,6.167755481296718,6.212036609649658,13237600,0.0,0.0
2010-02-25 00:00:00-05:00,6.167755603790283,6.193059192392376,6.047563708751626,6.167755603790283,18311800,0.0,0.0
2010-02-26 00:00:00-05:00,6.1551035078466665,6.186733144420568,6.098170885955812,6.167755603790283,9389800,0.0,0.0
2010-03-01 00:00:00-05:00,6.268969313627291,6.325902532949447,6.256317822269632,6.2942728996276855,13623900,0.0,0.0
2010-03-02 00:00:00-05:00,6.338554627592184,6.389161799592973,6.262643266305923,6.2942728996276855,12070900,0.0,0.0
2010-03-03 00:00:00-05:00,6.363858512682911,6.370183957016486,6.205710941926513,6.237339973449707,13229000,0.0,0.0
2010-03-04 00:00:00-05:00,6.1804075041666255,6.268969759828997,6.1677554086233615,6.243666172027588,21949000,0.0,0.0
2010-03-05 00:00:00-05:00,6.319577318183722,6.420791675519513,6.3005997770045505,6.408140182495117,17723700,0.0,0.0
2010-03-08 00:00:00-05:00,6.446094766200133,6.484050448907479,6.420791178823606,6.47139835357666,16149800,0.0,0.0
2010-03-09 00:00:00-05:00,6.446094592212386,6.5409834947770324,6.427117053013495,6.484050273895264,14016900,0.0,0.0
2010-03-10 00:00:00-05:00,6.477724406772519,6.642198026502923,6.458746867045199,6.5409836769104,12284500,0.0,0.0
2010-03-11 00:00:00-05:00,6.553633345541216,6.642196178436278,6.515678276646862,6.642196178436279,18740500,0.0,0.0
2010-03-12 00:00:00-05:00,6.610567756397474,6.635871341364846,6.484049831560619,6.534657001495361,12629000,0.0,0.0
2010-03-15 00:00:00-04:00,6.47772553578841,6.4840515845618,6.370185119781641,6.414466857910156,11265700,0.0,0.0
2010-03-16 00:00:00-04:00,6.414464401892535,6.534656266140918,6.395486262838855,6.509352684020996,9673400,0.0,0.0
2010-03-17 00:00:00-04:00,6.553633776162919,6.62321907918307,6.5409822867951535,6.591589450836182,12314400,0.0,0.0
2010-03-18 00:00:00-04:00,6.616894439104792,6.629545931161302,6.465072914716009,6.5409836769104,13981900,0.0,0.0
2010-03-19 00:00:00-04:00,6.38283634185791,6.54098391978983,6.376510293952202,6.38283634185791,12898200,0.0,0.0
2010-03-22 00:00:00-04:00,6.382834155606928,6.477722428550857,6.35120453019731,6.439767360687256,9479200,0.0,0.0
2010-03-23 00:00:00-04:00,6.452420939813911,6.509354163343685,6.420791304154578,6.496702671051025,19340200,0.0,0.0
2010-03-24 00:00:00-04:00,6.471397737434407,6.5852641714301035,6.452420199530142,6.534657001495361,19698700,0.0,0.0
