Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,29.548319652429026,30.613053312813346,29.540315490904447,30.492969512939453,712900,0.0,0.0
2010-01-05 00:00:00-05:00,30.981290684782625,30.981290684782625,30.100683708246244,30.43691635131836,398900,0.0,0.0
2010-01-06 00:00:00-05:00,30.388897089972605,30.805183727982108,30.332858797726896,30.492969512939453,717200,0.0,0.0
2010-01-07 00:00:00-05:00,30.44492834495794,30.55700490354318,30.260802133874016,30.276813507080078,603700,0.0,0.0
2010-01-08 00:00:00-05:00,30.1487318154178,30.877232650862815,30.1487318154178,30.73313331604004,759000,0.0,0.0
2010-01-11 00:00:00-05:00,30.933269910530637,31.053353703498985,30.308841516353734,30.5970401763916,763000,0.0,0.0
2010-01-12 00:00:00-05:00,30.332868870799846,30.45295271055171,29.940600694813707,30.172758102416992,323400,0.0,0.0
2010-01-13 00:00:00-05:00,30.340867100714192,30.50898198347761,30.012641496998853,30.476959228515625,330500,0.0,0.0
2010-01-14 00:00:00-05:00,30.428922223527596,30.653078433242733,30.188757691700676,30.35687255859375,221100,0.0,0.0
2010-01-15 00:00:00-05:00,31.06136575763242,31.133415440950582,30.132727091453027,30.33286476135254,450400,0.0,0.0
2010-01-19 00:00:00-05:00,30.396895214078523,30.71711349487305,30.332849725605435,30.717113494873047,474100,0.0,0.0
2010-01-20 00:00:00-05:00,30.348890980194653,30.48498625027516,30.092714881777216,30.388917922973633,360900,0.0,0.0
2010-01-21 00:00:00-05:00,30.3328606931887,30.65308214362405,29.716436386108402,29.7164363861084,624700,0.0,0.0
2010-01-22 00:00:00-05:00,29.620390957317774,29.85255151126102,28.795824294389842,28.891889572143555,607800,0.0,0.0
2010-01-25 00:00:00-05:00,29.324174762530248,29.70043153757164,29.14004845690175,29.220102310180664,831500,0.0,0.0
2010-01-26 00:00:00-05:00,29.70843835217862,31.045356617723566,29.684422807292503,29.916580200195312,1156200,0.0,0.0
2010-01-27 00:00:00-05:00,29.82851538901729,30.116714106936215,29.26012516970959,29.508296966552734,669000,0.0,0.0
2010-01-28 00:00:00-05:00,29.58034829259453,29.65239797608484,28.82782869750497,29.17206573486328,545300,0.0,0.0
2010-01-29 00:00:00-05:00,29.26813142789718,29.516300162756078,28.59566879272461,28.59566879272461,852200,0.0,0.0
2010-02-01 00:00:00-05:00,28.779799607795752,29.100018070301378,28.659715775694448,29.01996421813965,1012700,0.0,0.0
2010-02-02 00:00:00-05:00,29.124028988109558,29.716434667131146,28.81181477161738,29.540315628051758,951800,0.0,0.0
2010-02-03 00:00:00-05:00,29.44424800074841,29.860534649662455,29.260121742281076,29.324167251586914,704100,0.0,0.0
2010-02-04 00:00:00-05:00,28.995950080182727,29.20409193821775,28.331491470336914,28.331491470336914,486000,0.0,0.0
2010-02-05 00:00:00-05:00,28.403537728377778,28.56364847497158,27.61099426621913,28.147361755371094,759400,0.0,0.0
2010-02-08 00:00:00-05:00,28.179387238977753,28.259441093082554,27.66703524344596,27.90719985961914,682600,0.0,0.0
2010-02-09 00:00:00-05:00,28.483596561006838,28.539634868037684,27.96323736273906,28.27545166015625,440500,0.0,0.0
2010-02-10 00:00:00-05:00,28.10733725963476,28.44356710804708,27.691050504082305,28.323486328125,417500,0.0,0.0
2010-02-11 00:00:00-05:00,28.259445518990603,28.787808978865787,27.987258097002826,28.71575927734375,407100,0.0,0.0
2010-02-12 00:00:00-05:00,28.347501365681875,29.34018561943101,28.275451677475417,29.300155639648438,788700,0.0,0.0
2010-02-16 00:00:00-05:00,29.556321350003962,30.188756942749023,29.436240613998436,30.188756942749023,633600,0.0,0.0
2010-02-17 00:00:00-05:00,30.324858389723413,30.45294636697623,30.03665967744,30.236797332763672,946500,0.0,0.0
2010-02-18 00:00:00-05:00,30.23680062761921,30.508987990673557,30.2287934103731,30.31685447692871,708300,0.0,0.0
2010-02-19 00:00:00-05:00,30.29283728540827,30.65308569542584,30.180760680926902,30.52499771118164,462500,0.0,0.0
2010-02-22 00:00:00-05:00,30.693105932896515,30.693105932896515,30.276819311306145,30.532995223999023,285400,0.0,0.0
2010-02-23 00:00:00-05:00,30.356877990131157,30.58103423995296,29.412231069774105,29.596357345581055,710900,0.0,0.0
2010-02-24 00:00:00-05:00,29.652391394737563,29.908567311654092,29.348181348202502,29.524303436279297,734400,0.0,0.0
2010-02-25 00:00:00-05:00,29.164064401708632,29.68442361672758,28.907888403075585,29.548328399658203,648700,0.0,0.0
2010-02-26 00:00:00-05:00,29.660403359952486,30.04466733643001,29.356193233377464,30.01264762878418,632600,0.0,0.0
2010-03-01 00:00:00-05:00,30.068685882837805,31.589730405382927,30.068685882837805,31.573719024658203,1212000,0.0,0.0
2010-03-02 00:00:00-05:00,31.909960635295594,32.710511567224295,31.901953415815015,32.28622055053711,1359800,0.0,0.0
2010-03-03 00:00:00-05:00,32.25417306743544,32.526360297897824,32.09406239295337,32.30220413208008,597800,0.0,0.0
2010-03-04 00:00:00-05:00,32.27818499375072,32.614417677986026,32.086054648922065,32.25416946411133,338200,0.0,0.0
2010-03-05 00:00:00-05:00,32.438307926883795,33.174812950557836,32.29420858679836,32.95866394042969,565400,0.0,0.0
2010-03-08 00:00:00-05:00,32.8866243684622,33.43900325453565,32.8866243684622,33.0227165222168,466500,0.0,0.0
2010-03-09 00:00:00-05:00,32.82258605957031,33.05474654755203,32.50236448622592,32.82258605957031,360000,0.0,0.0
2010-03-10 00:00:00-05:00,32.750524820962106,33.2148456333554,32.58240992841619,33.08675765991211,358300,0.0,0.0
2010-03-11 00:00:00-05:00,32.86183539358758,33.25543975830078,32.50036262277699,33.25543975830078,359300,0.14,0.0
2010-03-12 00:00:00-05:00,33.464290133152566,33.809697118809105,33.464290133152566,33.689205169677734,863300,0.0,0.0
2010-03-15 00:00:00-04:00,33.61690918234475,34.074773666777624,33.5365832625008,33.89805603027344,760200,0.0,0.0
2010-03-16 00:00:00-04:00,34.06674748433469,34.315762776522824,33.97838712051833,34.21936798095703,924800,0.0,0.0
2010-03-17 00:00:00-04:00,34.363962991174866,34.540683749051894,34.275602612236355,34.40412902832031,485600,0.0,0.0
2010-03-18 00:00:00-04:00,34.29968859107561,34.54066939259513,34.106902111317716,34.4201774597168,331500,0.0,0.0
