Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-02 00:00:00-05:00,21.110003931914985,21.400177851832648,20.61429380334738,21.23090934753418,13767900,0.0,0.0
2013-01-03 00:00:00-05:00,21.15836731841801,21.15836731841801,20.650566410532814,21.055599212646484,16739300,0.0,0.0
2013-01-04 00:00:00-05:00,20.928650352419602,21.091872344039157,20.704976796235485,20.789609909057617,21372100,0.0,0.0
2013-01-07 00:00:00-05:00,20.644521332722977,21.430403054036585,20.644521332722977,20.83192253112793,17897100,0.0,0.0
2013-01-08 00:00:00-05:00,20.72915405389359,20.94073679215472,20.166945856709578,20.378528594970703,17863300,0.0,0.0
2013-01-09 00:00:00-05:00,20.318078296707654,20.523616814878515,20.318078296707654,20.493391036987305,18800400,0.0,0.0
2013-01-10 00:00:00-05:00,20.34830213859181,20.55384063720703,20.14881017862696,20.55384063720703,15658100,0.0,0.0
2013-01-11 00:00:00-05:00,20.547719609175587,20.73735406192662,20.40090546292774,20.70676612854004,11191500,0.4,0.0
2013-01-14 00:00:00-05:00,20.804649259280826,20.951463460649926,20.676188291540715,20.853588104248047,11584900,0.0,0.0
2013-01-15 00:00:00-05:00,20.621128089300264,21.238968017728766,20.621128089300264,21.165559768676758,13040200,0.0,0.0
2013-01-16 00:00:00-05:00,21.08604342883393,21.740585327148438,21.07380871731474,21.740585327148438,16512700,0.0,0.0
2013-01-17 00:00:00-05:00,21.869038422340843,22.450174175794718,21.869038422340843,22.27889060974121,14424800,0.0,0.0
2013-01-18 00:00:00-05:00,22.285015016676088,22.82944679260254,22.046443998778646,22.82944679260254,17842200,0.0,0.0
2013-01-22 00:00:00-05:00,22.62145540831645,22.78662045404745,21.97914845282818,22.27889060974121,15809700,0.0,0.0
2013-01-23 00:00:00-05:00,22.5786380597074,23.14753918061742,22.327832364840884,23.123069763183594,10981600,0.0,0.0
2013-01-24 00:00:00-05:00,23.116959808876306,23.563516296559307,22.77439487302935,22.915090560913086,11327100,0.0,0.0
2013-01-25 00:00:00-05:00,22.951790194897274,23.147540881689096,22.413474639453643,23.0007266998291,8934600,0.0,0.0
2013-01-28 00:00:00-05:00,23.031321746769947,23.165898927004402,22.456301885060363,22.5664119720459,7140100,0.0,0.0
2013-01-29 00:00:00-05:00,22.456299380047803,22.91509058013148,22.174908004044333,22.823333740234375,8838500,0.0,0.0
2013-01-30 00:00:00-05:00,22.517467796405953,22.95790566107271,22.517467796405953,22.59087371826172,10841800,0.0,0.0
2013-01-31 00:00:00-05:00,22.535824269165488,22.590879307561742,22.18714313716679,22.44406509399414,10720700,0.0,0.0
2013-02-01 00:00:00-05:00,22.535819534015154,22.75603964132827,22.340068846077333,22.743804931640625,9527500,0.0,0.0
2013-02-04 00:00:00-05:00,22.41347601930634,22.81721212736142,22.35842098941099,22.804977416992188,6348000,0.0,0.0
2013-02-05 00:00:00-05:00,22.890615799501717,23.080250291232172,22.743803956608343,22.756038665771484,7284400,0.0,0.0
2013-02-06 00:00:00-05:00,22.609225502161607,22.80497619047651,22.548054287137802,22.719335556030273,5738900,0.0,0.0
2013-02-07 00:00:00-05:00,22.982371100795653,22.982371100795653,21.899624023358044,22.27889060974121,9872500,0.0,0.0
2013-02-08 00:00:00-05:00,22.248307880904356,22.27889348587005,21.91798008032994,22.174901962280273,13858700,0.0,0.0
2013-02-11 00:00:00-05:00,22.10150137238246,22.13208698472242,21.86904651824,21.930217742919922,6032100,0.0,0.0
2013-02-12 00:00:00-05:00,21.881283079206288,21.96080754483741,21.5326019352897,21.667179107666016,7473800,0.0,0.0
2013-02-13 00:00:00-05:00,21.66717530094404,21.758934463130473,21.502012542660353,21.57541847229004,4859800,0.0,0.0
2013-02-14 00:00:00-05:00,21.440838100143992,22.46853040643596,21.416368680105535,22.370655059814453,7570100,0.0,0.0
2013-02-15 00:00:00-05:00,22.590878717104573,23.129194374738823,22.590878717104573,22.98849868774414,13296300,0.0,0.0
2013-02-19 00:00:00-05:00,22.96402526957787,23.447285806198042,22.70098484248245,23.361642837524414,8292700,0.0,0.0
2013-02-20 00:00:00-05:00,23.34329138272225,23.936661959949987,23.006845038321913,23.618566513061523,8096400,0.0,0.0
2013-02-21 00:00:00-05:00,23.545157727892686,23.87548551062079,23.36163944094913,23.72255516052246,7260900,0.0,0.0
2013-02-22 00:00:00-05:00,23.728680842882948,23.765382644523108,23.331060879208405,23.526811599731445,4490400,0.0,0.0
2013-02-25 00:00:00-05:00,23.57575237646958,23.61857270424335,22.860036849975586,22.860036849975586,4665600,0.0,0.0
