Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,21.338155269504107,21.493696642805638,21.114567677212943,21.16317367553711,1670380,0.0,0.0
2010-01-05 00:00:00-05:00,21.099976960447215,21.284681873754874,20.774316875679894,20.92499542236328,2499460,0.0,0.0
2010-01-06 00:00:00-05:00,20.924994737969982,21.19232981329578,20.91041294360658,21.01248550415039,1799865,0.0,0.0
2010-01-07 00:00:00-05:00,21.00762900704044,21.051374398670415,20.711130285106748,20.818065643310547,1421985,0.0,0.0
2010-01-08 00:00:00-05:00,20.750017870879773,21.012490228433215,20.633361311080986,20.978466033935547,1114840,0.0,0.0
2010-01-11 00:00:00-05:00,21.109698945199835,21.27982207001921,20.92013560519767,21.274961471557617,1445015,0.0,0.0
2010-01-12 00:00:00-05:00,21.18747148595436,21.406198424847574,21.051372545312695,21.25551986694336,2752790,0.0,0.0
2010-01-13 00:00:00-05:00,21.37217653802289,21.474249120508613,21.284685753035127,21.445085525512695,1315530,0.0,0.0
2010-01-14 00:00:00-05:00,21.454804524304524,21.55687927498948,21.304125965606453,21.5277156829834,1187925,0.0,0.0
2010-01-15 00:00:00-05:00,21.47423899718283,21.47423899718283,21.109692052923613,21.352724075317383,1586955,0.0,0.0
2010-01-19 00:00:00-05:00,21.406199647610674,21.59090458522375,21.357593658413492,21.54715919494629,1320935,0.0,0.0
2010-01-20 00:00:00-05:00,21.30899349683114,21.411066102060186,21.065961305716645,21.32843589782715,1771900,0.0,0.0
2010-01-21 00:00:00-05:00,21.27983114980764,21.469394570693705,20.745160733569193,20.82779312133789,2405578,0.0,0.0
2010-01-22 00:00:00-05:00,20.808341304377517,20.837504894395575,20.419491258806566,20.44379425048828,2405108,0.0,0.0
2010-01-25 00:00:00-05:00,20.643080295980187,20.86667001451072,20.37088459052208,20.735431671142578,1970123,0.0,0.0
2010-01-26 00:00:00-05:00,20.613921256160367,21.070819812843812,20.613921256160367,20.920141220092773,1914780,0.0,0.0
