Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,789.5096203084096,791.4048143218325,765.2832173403705,780.5752563476562,351800,0.0,0.0
2022-01-04 00:00:00-05:00,777.5784281942339,783.3199082247888,757.123668391449,760.5219116210938,399000,0.0,0.0
2022-01-05 00:00:00-05:00,758.8788897429365,760.3259268122204,735.3433261227707,736.6876831054688,394800,0.0,0.0
2022-01-06 00:00:00-05:00,729.639171030509,732.346574833841,710.8462079380112,723.5989379882812,366700,0.0,0.0
2022-01-07 00:00:00-05:00,709.2403964058794,731.917023190122,709.2403964058794,723.4681396484375,355700,0.0,0.0
2022-01-10 00:00:00-05:00,706.5144125080028,713.7776323248181,694.219127880352,713.5629272460938,415300,0.0,0.0
2022-01-11 00:00:00-05:00,709.2872361766371,716.6625392136602,699.7273883690483,715.9436645507812,322600,0.0,0.0
2022-01-12 00:00:00-05:00,713.1147992745555,725.6621121626667,711.4157344397105,713.684326171875,343300,0.0,0.0
2022-01-13 00:00:00-05:00,716.7744899909001,716.8958599079374,696.8612194383402,698.4296264648438,424700,0.0,0.0
2022-01-14 00:00:00-05:00,695.600911028763,699.6246371829598,681.5598361294843,697.1599731445312,510800,0.0,0.0
2022-01-18 00:00:00-05:00,684.5938466978083,696.2169230514555,678.4415896057102,693.5935668945312,460800,0.0,0.0
2022-01-19 00:00:00-05:00,693.4628820624113,702.1918850904242,681.13033260873,681.9705200195312,471400,0.0,0.0
2022-01-20 00:00:00-05:00,684.276600519235,697.1786788693147,680.4955571321924,681.9893188476562,425300,0.0,0.0
2022-01-21 00:00:00-05:00,686.75984226575,692.4733450378943,673.0455552337118,673.6524047851562,374600,0.0,0.0
2022-01-24 00:00:00-05:00,672.9802600089391,683.0815993679273,654.4206907071567,682.2974243164062,620500,0.0,0.0
2022-01-25 00:00:00-05:00,679.7952831924246,681.9798844854917,667.5094009680035,671.8692016601562,477800,0.0,0.0
2022-01-26 00:00:00-05:00,672.2707340415155,679.3379393645142,646.5133014584779,649.61279296875,559700,0.0,0.0
2022-01-27 00:00:00-05:00,653.9165679218402,658.3323816727418,635.3009864082355,637.6536254882812,487700,0.0,0.0
2022-01-28 00:00:00-05:00,640.4635997147936,660.7315750772566,628.4483786022283,660.5635375976562,619300,0.0,0.0
2022-01-31 00:00:00-05:00,665.3061367820993,677.4706485529883,661.8612260016969,676.7518310546875,679000,0.0,0.0
2022-02-01 00:00:00-05:00,678.4790564266108,679.636686153748,660.6290168724439,667.7802124023438,508900,0.0,0.0
2022-02-02 00:00:00-05:00,670.7582838072144,675.0994519405328,666.9866425619399,668.9564819335938,393700,0.0,0.0
2022-02-03 00:00:00-05:00,663.3829671965484,671.2717257261015,657.3613677518044,665.5581665039062,438600,0.0,0.0
