Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,61.98317961297234,62.60814713212179,61.24629025260786,62.30965805053711,6685500,0.0,0.0
2022-01-04 00:00:00-05:00,62.65478665187415,62.88798148721673,60.108303035196485,60.76124572753906,7527300,0.0,0.0
2022-01-05 00:00:00-05:00,60.50939461134228,61.8152799134715,60.1269516896179,60.15493392944336,7440700,0.0,0.0
2022-01-06 00:00:00-05:00,59.82847319770885,62.95328292375425,59.77250870814832,62.318992614746094,8218400,0.0,0.0
2022-01-07 00:00:00-05:00,62.244366148731345,62.80403230837635,61.82461119159159,61.86192321777344,5000900,0.0,0.0
2022-01-10 00:00:00-05:00,61.302266266547555,61.87126229734416,59.436707376471446,60.22956848144531,6684000,0.0,0.0
2022-01-11 00:00:00-05:00,60.23890915639799,62.04849676759656,59.76318956081286,61.96455001831055,3811100,0.0,0.0
2022-01-12 00:00:00-05:00,62.3749625989682,62.486891575178866,59.55796475529601,59.99637222290039,5426000,0.0,0.0
2022-01-13 00:00:00-05:00,60.388136523079616,60.8545262243131,58.92367314586816,59.02627944946289,4416900,0.0,0.0
2022-01-14 00:00:00-05:00,58.923679548795995,59.548643666661384,58.429307550414414,59.18486022949219,6253100,0.0,0.0
2022-01-18 00:00:00-05:00,58.57855030027761,58.57855030027761,57.393919940400444,57.468544006347656,7163600,0.0,0.0
2022-01-19 00:00:00-05:00,57.79501386772084,58.6158607800326,57.757701835735936,58.10283279418945,6721800,0.0,0.0
2022-01-20 00:00:00-05:00,58.625179327116996,59.39938787713712,56.591720107913936,56.629032135009766,5352500,0.0,0.0
2022-01-21 00:00:00-05:00,56.82492228575767,57.2166915043674,55.37911485246316,55.537689208984375,7742200,0.0,0.0
2022-01-24 00:00:00-05:00,55.00599599615844,55.705580465263644,53.05648713325445,55.64961242675781,9318900,0.0,0.0
2022-01-25 00:00:00-05:00,54.511632737834034,54.63289506923637,53.09380746983199,54.26911163330078,7635900,0.0,0.0
2022-01-26 00:00:00-05:00,54.63289079783056,55.49104972164859,53.35498397814828,53.8306999206543,7599800,0.0,0.0
2022-01-27 00:00:00-05:00,54.138516282820575,54.76347676191667,52.60875866290736,52.88859176635742,4947100,0.0,0.0
2022-01-28 00:00:00-05:00,52.925907733899976,53.72809507460854,52.15169907986605,53.6721305847168,5027100,0.0,0.0
2022-01-31 00:00:00-05:00,53.84935109415535,56.33054400649719,53.784056824746685,56.03205490112305,9059300,0.0,0.0
2022-02-01 00:00:00-05:00,55.88281340506706,56.54508592144845,55.565668268476244,56.41449737548828,4080600,0.0,0.0
2022-02-02 00:00:00-05:00,56.40517649155845,56.51710903323403,53.560196220989326,54.60491180419922,8826200,0.0,0.0
2022-02-03 00:00:00-05:00,54.10120227334351,54.18515255713298,53.10312865399694,53.34564971923828,6287200,0.0,0.0
2022-02-04 00:00:00-05:00,53.485568671188254,56.218612482001866,53.40161838641589,55.30448913574219,10587000,0.0,0.0
2022-02-07 00:00:00-05:00,55.20188791251985,55.7149158962918,54.6049096362564,54.754154205322266,5718400,0.0,0.0
2022-02-08 00:00:00-05:00,54.51162615012558,55.88281298904132,54.51162615012558,55.71491241455078,3770700,0.0,0.0
2022-02-09 00:00:00-05:00,56.3118941542038,56.58240104750727,55.68693363340392,56.535762786865234,3448800,0.0,0.0
2022-02-10 00:00:00-05:00,55.49104839806872,55.994746572745775,54.548939205894925,54.85675811767578,3976200,0.0,0.0
2022-02-11 00:00:00-05:00,55.32315464180241,55.91080317776162,54.14785045334102,54.45566940307617,5897200,0.0,0.0
2022-02-14 00:00:00-05:00,54.595583035224664,54.69818934962114,53.80272188296872,54.26911163330078,5714500,0.0,0.0
2022-02-15 00:00:00-05:00,54.996673020271885,55.957438229761955,54.68885766605274,55.90147018432617,3803800,0.0,0.0
2022-02-16 00:00:00-05:00,55.67760179227214,55.73356983794054,53.41094753763229,53.77473449707031,5201800,0.0,0.0
2022-02-17 00:00:00-05:00,53.61615762133825,53.821370220851904,51.79723714290876,52.011775970458984,5659300,0.0,0.0
2022-02-18 00:00:00-05:00,51.63867232830607,52.133044311629284,50.62194255777271,51.73194885253906,7219600,0.0,0.0
2022-02-22 00:00:00-05:00,51.41480136778644,52.935232840399294,51.200262525117445,51.442787170410156,6951000,0.0,0.0
2022-02-23 00:00:00-05:00,51.79723673263905,52.13303787163037,50.80849288813225,50.92042541503906,11482500,0.0,0.0
2022-02-24 00:00:00-05:00,46.85350419960101,51.899840112015774,46.20055797254541,51.71328353881836,24110800,0.0,0.0
2022-02-25 00:00:00-05:00,51.64799289415985,51.834549480441,49.79176393425325,50.929752349853516,8340200,0.0,0.0
