Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,74.53680615409738,75.39388590913434,72.08869619082297,72.47782897949219,2785300,0.0,0.0
2022-01-04 00:00:00-05:00,72.84233698947433,73.35461409871104,72.44827362752808,72.77337646484375,2281600,0.0,0.0
2022-01-05 00:00:00-05:00,73.10832955626232,73.66986743593192,70.96069200458783,71.23653411865234,2781200,0.0,0.0
2022-01-06 00:00:00-05:00,71.52222538286608,71.96554948068308,71.00994827700654,71.37445068359375,1374900,0.0,0.0
2022-01-07 00:00:00-05:00,71.27593744782959,71.69955424811494,70.68484616086094,70.88187408447266,1822000,0.0,0.0
2022-01-10 00:00:00-05:00,70.45825283483425,71.13801190579566,69.41399137659569,71.01979064941406,2488700,0.0,0.0
2022-01-11 00:00:00-05:00,71.30550098284075,72.43843049438415,70.7242632645795,72.33006286621094,2490700,0.0,0.0
2022-01-12 00:00:00-05:00,72.63545158238986,73.0098076226095,72.05420646306317,72.6551513671875,2052000,0.0,0.0
2022-01-13 00:00:00-05:00,72.94085415318085,73.28565679147133,72.19213448422597,72.43842315673828,2694900,0.0,0.0
2022-01-14 00:00:00-05:00,71.64043360930258,72.00493594956231,70.37943710175439,71.42369842529297,3180300,0.0,0.0
2022-01-18 00:00:00-05:00,70.44841201857767,72.11331828720076,69.92135066640589,71.67985534667969,3738800,0.0,0.0
2022-01-19 00:00:00-05:00,71.93599146976513,72.13302691556386,70.74395520818426,71.16757202148438,2522600,0.0,0.0
2022-01-20 00:00:00-05:00,71.45326312561683,71.83648821127115,70.1430056819199,70.25137329101562,2197900,0.0,0.0
2022-01-21 00:00:00-05:00,70.01495056811787,70.96069826381803,69.34504501081344,70.69470977783203,7303600,0.0,0.0
2022-01-24 00:00:00-05:00,69.88686925473257,71.07890541070441,68.75393996919689,70.8917236328125,2778800,0.0,0.0
2022-01-25 00:00:00-05:00,69.80806047391648,69.91642808883954,68.15300032870422,68.84260559082031,2600600,0.0,0.0
2022-01-26 00:00:00-05:00,69.51251530499306,70.36960262542486,67.98749921115801,68.59632110595703,2124500,0.0,0.0
2022-01-27 00:00:00-05:00,68.92141298725049,69.38443683888718,67.05947144659484,67.64071655273438,2582900,0.0,0.0
2022-01-28 00:00:00-05:00,67.2959072017786,68.72930892481462,66.57674856477199,68.67512512207031,2353600,0.0,0.0
2022-01-31 00:00:00-05:00,68.42883672294076,69.67998725768203,68.0131043733498,69.49280548095703,2809400,0.0,0.0
2022-02-01 00:00:00-05:00,69.15784989626522,69.8691316375456,68.67512624690312,69.58146667480469,2691000,0.0,0.0
2022-02-02 00:00:00-05:00,69.54205484266268,70.71439114152086,69.30561985937562,70.55677032470703,2893500,0.0,0.0
2022-02-03 00:00:00-05:00,68.1924119733224,68.6554359014492,65.05961961473197,65.06947326660156,8557500,0.0,0.0
2022-02-04 00:00:00-05:00,64.1926859009847,64.66555596298636,62.10415516476406,63.434112548828125,5975600,0.0,0.0
2022-02-07 00:00:00-05:00,63.30603090858622,63.54246588643728,62.65582532433027,62.931671142578125,3591700,0.0,0.0
2022-02-08 00:00:00-05:00,62.93167817981779,64.68525595895768,62.68538952481012,64.59658813476562,3232500,0.0,0.0
2022-02-09 00:00:00-05:00,65.39455866772177,66.20238512703871,65.22708419208932,65.49308013916016,2636000,0.0,0.0
2022-02-10 00:00:00-05:00,64.13356961830927,65.60144802026011,63.80846676266897,64.78377532958984,3261300,0.0,0.0
2022-02-11 00:00:00-05:00,64.79854511720967,65.2960454828584,63.72965328146154,64.29119110107422,5221700,0.0,0.0
2022-02-14 00:00:00-05:00,64.20252618562486,64.8231784201237,63.76906325431574,64.08431243896484,2918900,0.0,0.0
2022-02-15 00:00:00-05:00,65.00049366495602,65.2270749785397,64.33058834091966,64.71479797363281,1993300,0.0,0.0
2022-02-16 00:00:00-05:00,64.22221976446254,64.71479697998103,63.439016279527955,64.38969421386719,1897000,0.0,0.0
2022-02-17 00:00:00-05:00,63.86757744783923,63.88727723364317,62.222367236272554,62.42924880981445,5404400,0.0,0.0
2022-02-18 00:00:00-05:00,62.774050691322074,63.83801943568111,62.44500942420507,62.80360412597656,3022700,0.0,0.0
2022-02-22 00:00:00-05:00,62.09429699343813,63.06467493445719,62.03519011902351,62.75435256958008,3935700,0.0,0.0
2022-02-23 00:00:00-05:00,62.92182534072624,62.98093597159453,61.4933503716426,61.63127517700195,3035000,0.0,0.0
2022-02-24 00:00:00-05:00,60.575980547058826,63.54462001769777,60.12230265022735,63.48544692993164,3797800,0.07,0.0
2022-02-25 00:00:00-05:00,63.248737941249594,64.92538145652962,63.100801463273065,64.59004974365234,2643600,0.0,0.0
2022-02-28 00:00:00-05:00,63.54461952290879,64.13637296962246,63.15011471691523,63.86022186279297,2866000,0.0,0.0
2022-03-01 00:00:00-05:00,63.712280772569564,63.94898064319614,62.02084774118254,62.489322662353516,3060900,0.0,0.0
2022-03-02 00:00:00-05:00,62.89368435708638,63.74186322843217,62.65698073936163,63.317771911621094,2599900,0.0,0.0
2022-03-03 00:00:00-05:00,63.54461433133892,63.574200872574394,61.43402244494424,62.01591491699219,5074600,0.0,0.0
2022-03-04 00:00:00-05:00,60.85212865485137,61.532645424461954,59.540403508437095,59.767242431640625,4570300,0.0,0.0
2022-03-07 00:00:00-05:00,59.76724400367615,59.79683430732536,56.91695847495034,56.98599624633789,6226000,0.0,0.0
2022-03-08 00:00:00-05:00,56.995862996051535,57.38050309691324,55.50661098849165,55.516475677490234,7310900,0.0,0.0
2022-03-09 00:00:00-05:00,56.99586345788822,58.79578546251118,56.916960994366214,57.68624496459961,5818800,0.0,0.0
2022-03-10 00:00:00-05:00,56.69011552869774,56.99585689623218,55.289630822901984,55.703857421875,7528600,0.0,0.0
2022-03-11 00:00:00-05:00,56.19698818562659,56.81833186527265,55.388256814400506,55.467159271240234,6499800,0.0,0.0
2022-03-14 00:00:00-04:00,57.15366242322574,57.75528051646123,56.056943805955065,56.17726516723633,4396400,0.0,0.0
2022-03-15 00:00:00-04:00,56.512593404264045,57.51857720721808,55.82221192040032,56.20685577392578,2928400,0.0,0.0
2022-03-16 00:00:00-04:00,56.70983859566899,59.26424712812147,56.70983859566899,58.76125717163086,3878300,0.0,0.0
2022-03-17 00:00:00-04:00,59.17550008805071,60.181484041020816,58.564020973911745,60.16175842285156,3564100,0.0,0.0
2022-03-18 00:00:00-04:00,60.181480547813116,61.40443870510499,60.013814684245034,61.04938888549805,4418600,0.0,0.0
2022-03-21 00:00:00-04:00,60.74363903290783,61.24662902923599,60.22585200415793,60.53652572631836,2082500,0.0,0.0
2022-03-22 00:00:00-04:00,60.75350792972656,61.48334070496,60.536533668665314,60.57598114013672,1560300,0.0,0.0
2022-03-23 00:00:00-04:00,60.043394695587594,60.358996989308004,59.441776647471784,59.48122787475586,2542900,0.0,0.0
2022-03-24 00:00:00-04:00,59.71793288164109,60.60556676096432,59.481233022005846,60.477352142333984,2245000,0.0,0.0
2022-03-25 00:00:00-04:00,60.63515534033123,60.960622361111675,60.30969208182735,60.704193115234375,1767400,0.0,0.0
2022-03-28 00:00:00-04:00,60.57596807840081,61.26634947102215,60.32940356405576,61.22690200805664,1721300,0.0,0.0
2022-03-29 00:00:00-04:00,62.203302337139114,63.051484963342816,61.7594854092097,62.41041564941406,1802300,0.0,0.0
2022-03-30 00:00:00-04:00,61.81865963108492,62.34137523387247,61.049379496827584,61.27621841430664,1662000,0.0,0.0
2022-03-31 00:00:00-04:00,61.02966231858968,61.384715894947206,60.092716217041016,60.092716217041016,2381200,0.0,0.0
2022-04-01 00:00:00-04:00,60.53653051704998,60.709124952866624,59.35301990215846,59.796836853027344,3331800,0.0,0.0
2022-04-04 00:00:00-04:00,59.88560270265177,60.418179303290366,59.155769935440816,60.07299041748047,3810700,0.0,0.0
2022-04-05 00:00:00-04:00,60.072996401048,60.299835371785456,58.751410051590206,59.02756118774414,2246800,0.0,0.0
2022-04-06 00:00:00-04:00,58.13006128821325,58.662641658872964,57.36078103877815,58.465389251708984,2337800,0.0,0.0
2022-04-07 00:00:00-04:00,58.1892347136302,59.21198324906171,57.68624467913438,58.92892837524414,2260100,0.0,0.0
2022-04-08 00:00:00-04:00,58.99795970974988,59.229730967055445,58.287852668179816,58.642906188964844,2709600,0.0,0.0
2022-04-11 00:00:00-04:00,58.534419355319635,58.8007095057357,57.86376351625908,58.041290283203125,2305000,0.0,0.0
2022-04-12 00:00:00-04:00,58.24840137498652,59.027542369640074,57.46925661805711,57.80458450317383,2246600,0.0,0.0
2022-04-13 00:00:00-04:00,57.61720167218245,58.376620930196495,57.469265201001384,58.33717346191406,2275100,0.0,0.0
2022-04-14 00:00:00-04:00,58.51469919706723,58.6922222068738,57.232560562629146,57.38050079345703,2501600,0.0,0.0
2022-04-18 00:00:00-04:00,56.94654951528132,57.57282181019185,56.6802593526518,57.06489944458008,1623500,0.0,0.0
2022-04-19 00:00:00-04:00,57.2128316114695,58.440725673820715,57.2128316114695,58.268131256103516,1842800,0.0,0.0
2022-04-20 00:00:00-04:00,58.87961805993304,59.71793606442533,58.751403434469246,59.136043548583984,1559100,0.0,0.0
2022-04-21 00:00:00-04:00,59.81655795856349,59.81655795856349,58.5738705898322,58.87961196899414,3259100,0.0,0.0
2022-04-22 00:00:00-04:00,58.37662031399843,58.509767275160016,56.887372117747546,57.00572204589844,1822400,0.0,0.0
2022-04-25 00:00:00-04:00,56.57177023248919,57.084624941421794,55.496748657708174,57.05503463745117,1879100,0.0,0.0
2022-04-26 00:00:00-04:00,56.39424273434473,56.95640959298166,55.797556990081894,56.127952575683594,3382100,0.0,0.0
2022-04-27 00:00:00-04:00,56.03918887133034,57.25228596793786,56.03918887133034,56.936683654785156,3268000,0.0,0.0
2022-04-28 00:00:00-04:00,57.20297051988391,58.19908955801833,55.555921278048764,57.83417510986328,5258800,0.0,0.0
2022-04-29 00:00:00-04:00,57.30159605713308,58.00184219131758,56.552041531000135,56.709842681884766,4315000,0.0,0.0
2022-05-02 00:00:00-04:00,56.68025607983778,58.421001081770925,56.263068558701626,57.9623908996582,3802700,0.0,0.0
2022-05-03 00:00:00-04:00,57.74540887490861,59.402322722841525,57.622126616950965,58.7711181640625,3470600,0.0,0.0
2022-05-04 00:00:00-04:00,59.293842432652106,62.084954968179446,58.97824010696176,61.84825134277344,5104000,0.0,0.0
2022-05-05 00:00:00-04:00,60.822535027669026,62.341373399784814,59.826416005238535,60.24064636230469,5269100,0.0,0.0
2022-05-06 00:00:00-04:00,59.87573685186259,60.15189171743103,58.534425043399565,59.94477462768555,2843700,0.0,0.0
2022-05-09 00:00:00-04:00,59.03742427662107,59.87574235279044,58.16458354709192,58.416080474853516,3709500,0.0,0.0
2022-05-10 00:00:00-04:00,58.869743271811174,59.36287231039578,56.55203829537391,57.60733413696289,4113600,0.0,0.0
2022-05-11 00:00:00-04:00,57.48898439944544,58.42593032811739,56.70983961311896,56.78874206542969,2393800,0.0,0.0
2022-05-12 00:00:00-04:00,56.394244421985135,57.42981478402885,55.64468607985389,56.73943328857422,2609000,0.0,0.0
2022-05-13 00:00:00-04:00,57.0944878399595,58.258272842297124,56.907100132296385,57.69610595703125,3014500,0.0,0.0
2022-05-16 00:00:00-04:00,57.19311254239156,57.77500500920136,56.709844386996444,57.32132339477539,1924600,0.0,0.0
2022-05-17 00:00:00-04:00,58.238541752810136,59.057137805601435,58.03142844870975,58.780982971191406,1643100,0.0,0.0
2022-05-18 00:00:00-04:00,58.080747432499635,58.51470346805517,56.73943561764913,56.99586486816406,2589100,0.0,0.0
2022-05-19 00:00:00-04:00,56.581637568671475,58.480184042075614,56.581637568671475,57.7750129699707,2813100,0.0,0.0
2022-05-20 00:00:00-04:00,58.287853453583836,58.41606806276742,55.60523392247131,57.469261169433594,2745600,0.0,0.0
2022-05-23 00:00:00-04:00,58.09060457950323,58.35689096021364,57.03530869559883,57.86376190185547,2296700,0.0,0.0
2022-05-24 00:00:00-04:00,57.725696653423874,58.37662697595266,57.064905403372336,58.15965270996094,2853000,0.0,0.0
2022-05-25 00:00:00-04:00,57.558020943060264,58.73166667921503,57.439671029380804,58.327301025390625,2103900,0.0,0.0
2022-05-26 00:00:00-04:00,59.24561526976772,60.33178337635288,58.761774421034644,59.838069915771484,2165400,0.07,0.0
2022-05-27 00:00:00-04:00,60.420649484242595,61.23033922521497,60.25278872252778,61.22046661376953,1973200,0.0,0.0
2022-05-31 00:00:00-04:00,60.321915580122365,61.334029761807216,59.907194281423884,60.99336624145508,6271300,0.0,0.0
2022-06-01 00:00:00-04:00,61.44758028894812,61.52657625509238,59.694899665890965,60.598392486572266,1881300,0.0,0.0
2022-06-02 00:00:00-04:00,60.90449180835084,62.36588317590133,60.321909783668204,62.346134185791016,1995400,0.0,0.0
2022-06-03 00:00:00-04:00,61.68456099430204,61.99066092927088,61.33895931172025,61.79317855834961,1659500,0.0,0.0
2022-06-06 00:00:00-04:00,62.56336765066861,62.75097740163781,62.069654211211606,62.20789337158203,1349500,0.0,0.0
2022-06-07 00:00:00-04:00,61.793176987899194,62.899094057237946,61.56606548698908,62.869468688964844,1567300,0.0,0.0
2022-06-08 00:00:00-04:00,62.326387844030485,63.185452000025776,62.03016051325808,62.17827606201172,1274200,0.0,0.0
2022-06-09 00:00:00-04:00,61.94129370195742,61.98079168498161,60.203423882978086,60.361412048339844,2987200,0.0,0.0
2022-06-10 00:00:00-04:00,59.30486544066909,59.42335562291565,57.8335975913956,58.41617965698242,2837500,0.0,0.0
2022-06-13 00:00:00-04:00,57.02390563035398,57.97183458616688,55.98216991014033,56.36233139038086,3399700,0.0,0.0
2022-06-14 00:00:00-04:00,56.36233558635751,56.77705312287435,54.68370891459507,55.36503219604492,2611100,0.0,0.0
2022-06-15 00:00:00-04:00,55.83898787772364,56.67830296422607,55.063857947484266,55.9278564453125,2600500,0.0,0.0
2022-06-16 00:00:00-04:00,54.673826384733346,54.81206554802146,52.53111182029825,53.074195861816406,3448200,0.0,0.0
