Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,122.3719256650294,122.55127500168042,120.10310934839741,120.7129135131836,425800,0.0,0.0
2022-01-04 00:00:00-05:00,120.82951772263068,125.385062818757,120.82951772263068,123.77985382080078,754400,0.0,0.0
2022-01-05 00:00:00-05:00,124.40758476935031,125.86034613591411,123.34043754694471,124.63177490234375,864800,0.0,0.0
2022-01-06 00:00:00-05:00,125.51061903480634,125.73480918380262,122.45266211846176,122.82929992675781,709900,0.0,0.0
2022-01-07 00:00:00-05:00,123.08935482691946,124.74836740757537,122.93690716718862,123.61845397949219,547000,0.0,0.0
2022-01-10 00:00:00-05:00,124.08476087811114,124.39863256412106,120.62326438590419,121.93254089355469,537700,0.0,0.0
2022-01-11 00:00:00-05:00,122.49749774856717,122.49749774856717,120.7129393113313,121.87873077392578,503800,0.0,0.0
2022-01-12 00:00:00-05:00,122.07603633802022,122.25538573819195,119.26917101731941,120.16593170166016,612700,0.0,0.0
2022-01-13 00:00:00-05:00,120.55152501667806,123.45703438619326,120.1748871938026,122.99071502685547,590600,0.0,0.0
2022-01-14 00:00:00-05:00,121.87874918124278,123.43014135017802,120.90128330901368,123.13420867919922,730900,0.0,0.0
2022-01-18 00:00:00-05:00,122.6409645720439,122.84722934506594,119.31399068435427,120.47978210449219,738200,0.0,0.0
2022-01-19 00:00:00-05:00,121.55590670146663,123.1700785797091,120.82055641335786,122.96381378173828,491200,0.0,0.0
2022-01-20 00:00:00-05:00,122.78443102826623,123.61842530686013,121.1971613056684,121.25994110107422,443500,0.0,0.0
2022-01-21 00:00:00-05:00,121.51104648610584,122.92792970338569,119.9596546686168,120.6322250366211,662900,0.0,0.0
2022-01-24 00:00:00-05:00,118.81178938027738,122.82927210905858,118.18404615847103,122.47057342529297,922200,0.0,0.0
2022-01-25 00:00:00-05:00,120.56047608533463,123.32249989039586,119.73545812020907,121.08956146240234,953800,0.0,0.0
2022-01-26 00:00:00-05:00,120.69498525585912,122.4167636717702,118.31857554513046,119.62783813476562,915900,0.0,0.0
2022-01-27 00:00:00-05:00,127.61799339985475,134.28093149149836,127.42070498151934,128.67617797851562,2031200,0.0,0.0
2022-01-28 00:00:00-05:00,129.1066303417561,131.65342727347175,128.4609615867463,130.5235137939453,1442800,0.0,0.0
2022-01-31 00:00:00-05:00,132.06592465464178,135.37497313881656,131.2588319824033,135.07904052734375,2080300,0.0,0.0
2022-02-01 00:00:00-05:00,135.03419831826423,135.15078156248376,132.06592323973425,134.0298309326172,761900,0.0,0.0
2022-02-02 00:00:00-05:00,133.7966788133175,134.03880800674645,131.68032324950352,132.0569610595703,658400,0.0,0.0
2022-02-03 00:00:00-05:00,131.75204475755484,133.7876948272016,130.97186753833972,132.8819580078125,713500,0.0,0.0
2022-02-04 00:00:00-05:00,132.2093956113556,133.6621569444108,130.9449736898817,131.52786254882812,610800,0.0,0.0
2022-02-07 00:00:00-05:00,131.518920404615,134.20022599459253,130.7656447415533,133.0703125,875000,0.0,0.0
2022-02-08 00:00:00-05:00,134.44232541557705,135.50050986508384,132.68468259117935,134.9624481201172,806900,0.0,0.0
2022-02-09 00:00:00-05:00,135.26732649854446,136.53176186288545,135.26732649854446,135.46461486816406,473400,0.0,0.0
2022-02-10 00:00:00-05:00,134.68448649905213,136.11929535331825,133.043412839678,133.35728454589844,675900,0.0,0.0
2022-02-11 00:00:00-05:00,133.1240917688906,134.20020161829584,132.00314115836863,132.5322265625,749500,0.0,0.0
2022-02-14 00:00:00-05:00,132.81023884609166,132.81023884609166,130.55936117735155,131.84173583984375,1023500,0.0,0.0
2022-02-15 00:00:00-05:00,132.98959154805834,134.14640663027157,132.07489196086743,132.78334045410156,693900,0.0,0.0
2022-02-16 00:00:00-05:00,132.27217531298808,133.5097091963247,132.03004614375274,133.15997314453125,409400,0.0,0.0
2022-02-17 00:00:00-05:00,134.29884284376868,134.29884284376868,132.72951202380884,133.19583129882812,740500,0.0,0.0
2022-02-18 00:00:00-05:00,132.79229277070743,134.21813864182252,132.32597349236602,133.14202880859375,465700,0.0,0.0
2022-02-22 00:00:00-05:00,133.66219515529156,134.4782507378913,132.65781379075213,133.67115783691406,450700,0.0,0.0
2022-02-23 00:00:00-05:00,133.967084432438,134.13747115989122,130.21863116239828,130.26345825195312,612800,0.0,0.0
2022-02-24 00:00:00-05:00,128.55064327695484,131.3933728650542,126.53293183601996,130.9180908203125,1003300,0.0,0.0
2022-02-25 00:00:00-05:00,131.64442174415814,135.17765970251585,131.64442174415814,134.17327880859375,799100,0.0,0.0
2022-02-28 00:00:00-05:00,132.281127367512,133.31241008195533,129.96748379398218,131.99417114257812,708900,0.0,0.0
2022-03-01 00:00:00-05:00,131.78791545567742,132.06590899253786,127.99460908132357,128.34434509277344,724700,0.0,0.0
2022-03-02 00:00:00-05:00,129.12453908748492,132.29010230692472,128.8286065039211,132.0748748779297,745100,0.0,0.0
2022-03-03 00:00:00-05:00,132.8819729809427,134.29885630528887,132.1914772030529,133.30345153808594,491800,0.0,0.0
2022-03-04 00:00:00-05:00,131.19604721105262,134.4064510350125,130.60418207224646,134.16432189941406,550400,0.0,0.0
2022-03-07 00:00:00-05:00,133.82356954750938,134.52304166354958,130.03027635152543,130.18272399902344,706700,0.0,0.0
