Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,18.027081751988835,18.333981861579538,17.89364614714473,18.22723388671875,39335700,0.0,0.0
2010-01-05 00:00:00-05:00,18.193869927154253,18.84102948125599,18.17385421093162,18.727609634399414,55416000,0.0,0.0
2010-01-06 00:00:00-05:00,18.700925187664353,18.901077280107884,18.540803259202338,18.75429916381836,33237000,0.0,0.0
2010-01-07 00:00:00-05:00,18.760968571131198,19.634967791446076,18.62753301225048,19.434814453125,61649000,0.0,0.0
2010-01-08 00:00:00-05:00,19.281361255330463,19.58159057678162,19.081209222720087,19.254674911499023,35508700,0.0,0.0
2010-01-11 00:00:00-05:00,19.408124879361615,19.461498839536326,19.067865406047,19.214643478393555,24387800,0.0,0.0
2010-01-12 00:00:00-05:00,18.99447562045447,19.047849580311226,18.347316198124346,18.734277725219727,39795000,0.0,0.0
2010-01-13 00:00:00-05:00,18.674231938923747,19.1879571000148,18.547468306536278,19.0678653717041,36715300,0.0,0.0
2010-01-14 00:00:00-05:00,19.014493974613906,19.488187775094143,19.014493974613906,19.34140968322754,31540700,0.0,0.0
2010-01-15 00:00:00-05:00,19.227987172028623,19.28136113188538,18.600842189310047,18.734277725219727,47255900,0.0,0.0
2010-01-19 00:00:00-05:00,18.634209903363622,18.994483972682037,18.420713970058465,18.867721557617188,40815800,0.0,0.0
2010-01-20 00:00:00-05:00,18.694249453134987,19.114569270202416,18.480753592241324,18.560813903808594,75712300,0.0,0.0
2010-01-21 00:00:00-05:00,18.667564391857013,19.014495849609375,18.133824666496366,18.680908203125,90151500,0.0,0.0
2010-01-22 00:00:00-05:00,18.66089444312997,18.95445195913068,18.127154661797775,18.18720054626465,69506900,0.0,0.0
2010-01-25 00:00:00-05:00,18.313957253436254,18.714261300859675,18.14049157236952,18.454063415527344,48319700,0.0,0.0
2010-01-26 00:00:00-05:00,18.313958421412316,18.914415803377263,17.960355132932612,18.007057189941406,66590800,0.0,0.0
2010-01-27 00:00:00-05:00,17.947017551876886,18.841032667083294,17.933673738805496,18.814346313476562,63074200,0.0,0.0
2010-01-28 00:00:00-05:00,18.867716478915792,19.19463219785907,18.49409742366422,18.981136322021484,62109300,0.0,0.0
2010-01-29 00:00:00-05:00,18.97446060013391,19.46149812798809,18.93442917706481,18.967788696289062,88783700,0.0,0.0
2010-02-01 00:00:00-05:00,19.08121049060696,19.408126177612083,19.021164622326868,19.30137825012207,45240000,0.0,0.0
2010-02-02 00:00:00-05:00,19.321390117256136,19.434809934171795,19.0211620883868,19.207971572875977,50306600,0.0,0.0
2010-02-03 00:00:00-05:00,19.094357155098248,19.234708362084326,18.70003885774396,18.80697250366211,44597600,0.05,0.0
2010-02-04 00:00:00-05:00,18.67999455806991,18.766877690427233,18.045074751362723,18.085174560546875,68235300,0.0,0.0
2010-02-05 00:00:00-05:00,18.245568559944985,18.51958616194438,17.791101243646853,18.325769424438477,68479000,0.0,0.0
2010-02-08 00:00:00-05:00,18.198791911558082,18.319092614935983,17.644072993009946,17.66412353515625,43425800,0.0,0.0
2010-02-09 00:00:00-05:00,17.9715541905257,18.13863818642051,17.62402044787429,17.851253509521484,46845300,0.0,0.0
2010-02-10 00:00:00-05:00,17.78442713106707,18.4193457719663,17.744326040252254,18.16537857055664,42104800,0.0,0.0
2010-02-11 00:00:00-05:00,18.145318845252035,18.20546917629344,17.851250701799557,18.098535537719727,35821600,0.0,0.0
2010-02-12 00:00:00-05:00,17.904717585956178,18.071801544280895,17.690849048511016,17.964866638183594,45333600,0.0,0.0
