Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,18.478750838080245,18.757549135883657,18.33935168917854,18.75197410583496,5130400,0.0,0.0
2010-01-05 00:00:00-05:00,18.763133923139407,18.81889275454988,18.640461941560673,18.735252380371094,6568700,0.0,0.0
2010-01-06 00:00:00-05:00,18.75197314687719,18.813309109587234,18.495477109447734,18.634876251220703,2972700,0.0,0.0
2010-01-07 00:00:00-05:00,18.562395318804487,18.618154139977943,18.333780748693037,18.38396453857422,1923800,0.0,0.0
2010-01-08 00:00:00-05:00,18.28360410858534,18.40627398854933,18.188811523046766,18.33378791809082,1764000,0.0,0.0
2010-01-11 00:00:00-05:00,18.317044195160605,18.42856392070074,18.183222226161924,18.422988891601562,3397600,0.0,0.0
2010-01-12 00:00:00-05:00,18.110736679618476,18.484327494630456,18.03824852857517,18.305896759033203,4012200,0.0,0.0
2010-01-13 00:00:00-05:00,18.333779379373503,18.545664585657416,18.177650863035982,18.428569793701172,2749100,0.0,0.0
2010-01-14 00:00:00-05:00,18.344932243226747,18.389538873062772,18.20553306851245,18.300323486328125,2590000,0.0,0.0
2010-01-15 00:00:00-05:00,18.216684037382837,18.33935599789727,17.937885674077467,18.188804626464844,3169700,0.0,0.0
2010-01-19 00:00:00-05:00,18.15535177121439,18.367237014362992,18.077286435932233,18.3560848236084,2185300,0.0,0.0
2010-01-20 00:00:00-05:00,18.23899406524902,18.23899406524902,17.759461455062,17.97134780883789,3719400,0.0,0.0
2010-01-21 00:00:00-05:00,17.98249364837887,18.17765164335018,17.575448310965402,17.70369529724121,3204500,0.0,0.0
2010-01-22 00:00:00-05:00,17.66466004148488,17.737147129821338,17.38586174806127,17.4193172454834,3298800,0.0,0.0
2010-01-25 00:00:00-05:00,17.44162643395293,17.631209410895025,17.357986072013304,17.530841827392578,2074900,0.0,0.0
2010-01-26 00:00:00-05:00,17.51411369639788,17.569873583671114,17.296651305916804,17.447202682495117,2382500,0.0,0.0
2010-01-27 00:00:00-05:00,17.402597472585672,17.402597472585672,16.94536821801102,17.207439422607422,2649300,0.0,0.0
2010-01-28 00:00:00-05:00,17.23531354992097,17.24646573893425,16.90633141874814,17.045730590820312,2994500,0.0,0.0
2010-01-29 00:00:00-05:00,17.190698247204914,17.274337500715486,17.012267556107478,17.056875228881836,3138100,0.0,0.0
2010-02-01 00:00:00-05:00,17.134949192539818,17.185132988989107,16.98439780319195,17.07918930053711,2192100,0.0,0.0
