Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,136.73929705291343,139.8002094294991,136.6082495591538,138.8547821044922,2381600,0.0,0.0
2022-01-04 00:00:00-05:00,140.81114477438175,142.61774345763914,140.18398786579064,141.485107421875,3478800,0.0,0.0
2022-01-05 00:00:00-05:00,142.4960887131597,143.21685728832597,138.71442111900365,138.77993774414062,2105900,0.0,0.0
2022-01-06 00:00:00-05:00,139.53810479660658,141.61613940169534,136.8516099355756,141.09194946289062,2622200,0.0,0.0
2022-01-07 00:00:00-05:00,140.99838999266606,145.67867895974007,140.39931357620495,144.7987823486328,3286300,0.0,0.0
2022-01-10 00:00:00-05:00,146.76447435924825,147.766062912243,144.24649124938583,147.10145568847656,3876900,0.0,0.0
2022-01-11 00:00:00-05:00,147.4571791050403,148.70213765091464,145.94077009091285,148.37451171875,2178100,0.0,0.0
2022-01-12 00:00:00-05:00,149.32928452324688,150.73337108062694,148.3277102061981,148.6365966796875,2133200,0.0,0.0
2022-01-13 00:00:00-05:00,149.9283844352406,151.92219223052072,149.35738857421762,151.05165100097656,2407300,0.0,0.0
2022-01-14 00:00:00-05:00,146.90491702386615,150.35897267596184,144.63965880622627,150.29344177246094,3633100,0.0,0.0
2022-01-18 00:00:00-05:00,150.34958778136024,152.0157693954448,145.83779695719758,147.03594970703125,2393700,0.0,0.0
2022-01-19 00:00:00-05:00,147.38229991213237,147.99074606090957,141.87828968002722,141.9157257080078,2019100,0.0,0.0
2022-01-20 00:00:00-05:00,141.9906078125592,144.6583639322103,140.24953975965593,140.66140747070312,1962700,0.0,0.0
2022-01-21 00:00:00-05:00,139.8938419686212,139.8938419686212,136.02793278432546,137.1511993408203,2727100,0.0,0.0
2022-01-24 00:00:00-05:00,134.0809176113125,139.14497919722442,131.68459776707883,138.81736755371094,3963500,0.0,0.0
2022-01-25 00:00:00-05:00,137.34774129207605,144.6302690008326,135.34457840041745,142.4305419921875,5634300,0.0,0.0
2022-01-26 00:00:00-05:00,134.74548327957336,140.3618286551702,133.04186594285687,135.63473510742188,7626600,0.0,0.0
2022-01-27 00:00:00-05:00,137.43201746208672,139.09819925690584,131.81567048185812,132.62066650390625,4048700,0.0,0.0
2022-01-28 00:00:00-05:00,131.80627203975143,133.5941455334652,129.73759268470533,133.5005340576172,3599400,0.0,0.0
2022-01-31 00:00:00-05:00,132.30239716971872,137.609842826545,131.4318703298708,137.34774780273438,3789000,0.0,0.0
2022-02-01 00:00:00-05:00,137.60047839734153,141.21366159869123,136.64569556837583,140.86732482910156,3063900,0.0,0.0
2022-02-02 00:00:00-05:00,139.921900491844,140.91411936496664,137.53495050883555,140.05294799804688,2446600,0.0,0.0
2022-02-03 00:00:00-05:00,139.38836417973326,141.44768839083,138.44293670290992,138.80799865722656,1978000,0.0,0.0
2022-02-04 00:00:00-05:00,139.47261384923564,142.16846491570828,139.07011584636828,140.73629760742188,2201200,0.0,0.0
2022-02-07 00:00:00-05:00,141.30727383420515,143.6661289069203,140.7081974895797,142.4398956298828,2300400,0.0,0.0
2022-02-08 00:00:00-05:00,143.68486735623716,146.31518739843844,142.8798571046108,146.00628662109375,3376300,0.0,0.0
2022-02-09 00:00:00-05:00,146.9048915437971,149.69433937319005,146.75511889015155,148.6833953857422,2173400,0.0,0.0
2022-02-10 00:00:00-05:00,148.23410081859785,150.2372637641286,146.7551279099376,147.43844604492188,2865400,0.0,0.0
2022-02-11 00:00:00-05:00,146.76192262731135,150.69900441553014,145.39004613696866,146.58338928222656,3041600,0.6,0.0
2022-02-14 00:00:00-05:00,147.14717554641047,148.54722564880376,145.0329920721099,145.77529907226562,2598300,0.0,0.0
2022-02-15 00:00:00-05:00,147.5136452975072,149.9942868665477,146.93106049922486,149.2989501953125,2090200,0.0,0.0
2022-02-16 00:00:00-05:00,147.9552354848313,150.84930457640556,147.607560075361,149.27072143554688,1761800,0.0,0.0
