Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,90.18066945076836,94.24625879625198,90.15552249079761,93.75167846679688,2002000,0.0,0.0
2022-01-04 00:00:00-05:00,94.98392391068825,100.34044344906219,94.50611251885319,99.92131042480469,4505400,0.0,0.0
2022-01-05 00:00:00-05:00,101.74875727604025,103.51749961261098,98.34539827556014,99.00762939453125,3375500,0.0,0.0
2022-01-06 00:00:00-05:00,103.06482118244172,104.29707345336709,101.53917703640631,103.651611328125,3343300,0.0,0.0
2022-01-07 00:00:00-05:00,103.94502265180608,104.5234284534333,100.77637701682373,101.86611938476562,2441400,0.0,0.0
2022-01-10 00:00:00-05:00,101.93316884534218,102.11758843298622,98.64716686966311,101.72360229492188,2356800,0.0,0.0
2022-01-11 00:00:00-05:00,102.45288382274404,104.7161997358285,99.66145617326714,104.24677276611328,3423500,0.0,0.0
2022-01-12 00:00:00-05:00,105.29461097368855,105.36167380019243,102.50318317622957,104.42281341552734,3475000,0.0,0.0
2022-01-13 00:00:00-05:00,104.10427949407561,106.6861344816463,103.55102074251253,104.01206970214844,2634300,0.0,0.0
2022-01-14 00:00:00-05:00,104.4479639619049,108.42134383443623,104.4479639619049,108.3123779296875,1942200,0.0,0.0
2022-01-18 00:00:00-05:00,109.30152517701967,110.44156767758666,103.77735419754191,105.57124328613281,4453700,0.0,0.0
2022-01-19 00:00:00-05:00,106.46818945053147,107.13042050104544,103.53425781672857,105.3784408569336,2098600,0.0,0.0
2022-01-20 00:00:00-05:00,103.14866962959222,108.27885523561747,102.01700502076736,102.19304656982422,2670500,0.0,0.0
2022-01-21 00:00:00-05:00,99.9380830313457,101.22901356136146,96.7526693707393,98.90701293945312,3212200,0.0,0.0
2022-01-24 00:00:00-05:00,94.70732089842929,100.70930374276942,91.54705364925599,100.10575103759766,3537000,0.0,0.0
2022-01-25 00:00:00-05:00,99.40160909960777,107.40705399413032,96.5598871483985,106.44304656982422,3375500,0.0,0.0
2022-01-26 00:00:00-05:00,108.7398976599509,110.30745143542158,104.90902119953746,106.79512023925781,3170400,0.0,0.0
2022-01-27 00:00:00-05:00,110.23199827033844,112.37795755893903,105.62991891654981,107.83455657958984,2673700,0.0,0.0
2022-01-28 00:00:00-05:00,108.35427704676255,109.41887862990377,104.83356180411008,107.90161895751953,2358700,0.0,0.0
